Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;18;stick to the basics first you moving too fast doing futuristic shit Jetsons;s_t_ih_k t_uw dh_ah b_ey_s_ih_k_s f_er_s_t y_uw m_uw_v_ih_ng t_uw f_ae_s_t d_uw_ih_ng f_y_uw_ch_er_ih_s_t_ih_k sh_iy_t jh_eh_t_s_ah_n_z
n;20;rock your Flinstones;r_aa_k y_ao_r 
g;21;rock your twin shit;r_aa_k y_ao_r t_w_ih_n sh_iy_t
b;22;rock whatever you want but just calm down with the current shit bitch;r_aa_k w_ah_t_eh_v_er y_uw w_aa_n_t b_ah_t jh_ah_s_t k_aa_m d_aw_n w_ih_dh dh_ah k_ah_r_ax_n_t sh_iy_t b_ih_ch
e;24;uhh Wolf Pack;ah w_uh_l_f p_ae_k
d;26;if I go back in time;ah_f ay g_ow b_ae_k ih_n t_ay_m
d;27;and I look how I use to bust a rhyme;ah_n_d ay l_uh_k hh_aw ay y_uw_s t_uw b_ah_s_t ah r_ay_m
d;28;from time to time;f_r_ah_m t_ay_m t_uw t_ay_m
d;29;looking at niggas that wanna commit crimes;l_uh_k_ih_ng ae_t n_ih_g_ae_s dh_ae_t w_aa_n_ah k_ah_m_ih_t k_r_ay_m_z
d;30;and never do the time;ah_n_d n_eh_v_er d_uw dh_ah t_ay_m
d;31;and face the fines;ah_n_d f_ey_s dh_ah f_ay_n_z
h;32;but did I really give a damn No;b_ah_t d_ih_d ay r_ih_l_iy g_ih_v ah d_ae_m n_ow
d;34;yes sir you got it right;y_eh_s s_er y_uw g_aa_t ih_t r_ay_t
d;35;until I nearly got into a fight;ah_n_t_ih_l ay n_ih_r_l_iy g_aa_t ih_n_t_uw ah f_ay_t
d;36;do you really think its right;d_uw y_uw r_ih_l_iy th_ih_ng_k ih_t_s r_ay_t
d;37;to reference things you wanna bite;t_uw r_eh_f_er_ah_n_s_ah th_ih_ng_z y_uw w_aa_n_ah b_ay_t
h;38;haha nigga that was a long time ago;hh_aa_ae n_ih_g_ae dh_ae_t w_ah_z ah l_ao_ng t_ay_m ah_g_ow
b;39;concealing it for a long time I never thought Id whole a grudge for this;k_ah_n_s_iy_l_ih_ng ih_t f_ao_r ah l_ao_ng t_ay_m ay n_eh_v_er th_ao_t ay_d hh_ow_l ah g_r_ah_jh f_ao_r dh_ih_s
a;40;long;l_ao_ng
o;41;oh well sob story lets forget about it;ow w_eh_l s_aa_b s_t_ao_r_iy w_iy_s f_ax_g_eh_t ah_b_aw_t ih_t
i;42;we off topic;w_iy ao_f t_aa_p_ih_k
d;43;lets go back to the first line;w_iy_s g_ow b_ae_k t_uw dh_ah f_er_s_t l_ay_n
d;44;where we talk about my self rhyming rhymes;w_eh_r w_iy t_ao_k ah_b_aw_t m_ay s_eh_l_f r_ay_m_ih_ng r_ay_m_z
d;45;from time to time;f_r_ah_m t_ay_m t_uw t_ay_m
p;46;so back then I wasn-t all that;s_ow b_ae_k dh_eh_n ay w_oh_z_n_t ao_l dh_ah_t
l;47;tell me all the facts I wasn-t really that good;t_eh_l m_iy ao_l dh_iy f_ae_k_t_s ay w_oh_z_n_t r_ih_l_iy dh_ae_t g_uh_d
b;48;and so I respect yall niggas;ah_n_d s_ow ay r_ih_s_p_eh_k_t y_ey_l_l n_ih_g_ae_s
b;49;for showing all your figures;f_ao_r sh_ow_ih_ng ao_l y_ao_r f_ih_g_y_er_z
i;50;and showing all the talent you got;ah_n_d sh_ow_ih_ng ao_l dh_ah t_ae_l_ah_n_t y_uw g_aa_t
