Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;43;and its true;ah_n_d ih_t_s t_r_uw
b;44;all I ever wanted girl was you yeah;ao_l ay eh_v_er w_oh_n_t_ih_d g_er_l w_ah_z y_uw y_ae
g;45;and its true;ah_n_d ih_t_s t_r_uw
d;46;the only thing that matters girl (is) you yeah ooh baby;dh_ah ow_n_l_iy th_ih_ng dh_ae_t m_ae_t_er_z g_er_l ih_z y_uw y_ae uw b_ey_b_iy
b;48;yeah yeah yeah yeah;y_ae y_ae y_ae y_ae
f;49;youre my darling;y_uw_r m_ay d_aa_r_l_ih_ng
c;50;its true girl;ih_t_s t_r_uw g_er_l
c;51;don-t you know that its you girl;d_ow_n_t y_uw n_ow dh_ae_t ih_t_s y_uw g_er_l
b;52;yeah yeah yeah yeah;y_ae y_ae y_ae y_ae
f;53;youre my darling;y_uw_r m_ay d_aa_r_l_ih_ng
c;54;its true girl;ih_t_s t_r_uw g_er_l
m;55;don-t you know that its you yes you;d_ow_n y_uw n_ow dh_ah_t ih_t_s y_uw y_eh_s y_uw
e;57;all I know;ao_l ay n_ow
c;58;all the girlies in the world;ao_l dh_ah g_er_l_iy_z ih_n dh_ah w_er_l_d
a;59;don-t mean so much;d_ow_n_t m_iy_n s_ow m_ah_ch
f;60;it ain-t what I want;ih_t ey_n_t w_ah_t ay w_aa_n_t
e;61;and it shows;ah_n_d ih_t sh_ow_z
a;62;baby Im so in love;b_ey_b_iy ay_m s_ow ih_n l_ah_v
a;63;whats the point in love;w_ah_t_s dh_iy p_oy_n_t ih_n_ch l_ah_v
m;64;if I can-t be with you;ah_f ay k_ae_n_t b_iy w_ih_dh y_uw
g;66;and its true;ah_n_d ih_t_s t_r_uw
b;67;all I ever wanted girl was you yeah;ao_l ay eh_v_er w_oh_n_t_ih_d g_er_l w_ah_z y_uw y_ae
g;68;and its true;ah_n_d ih_t_s t_r_uw
d;69;the only thing that matters girl (is) you yeah ooh baby;dh_iy ow_n_l_iy th_ih_ng dh_ae_t m_ae_t_er_z g_er_l ih_z y_uw y_ae uw b_ey_b_iy
g;71;and its true;ah_n_d ih_t_s t_r_uw
b;72;all I ever wanted girl was you yeah;ao_l ay eh_v_er w_oh_n_t_ih_d g_er_l w_ah_z y_uw y_ae
g;73;and its true;ah_n_d ih_t_s t_r_uw
d;74;the only thing that matters girl (is) you yeah ooh baby;dh_ah ow_n_l_iy th_ih_ng dh_ae_t m_ae_t_er_z g_er_l ih_z y_uw y_ae uw b_ey_b_iy
b;76;yeah yeah yeah yeah;y_ae y_ae y_ae y_ae
f;77;youre my darling;y_uw_r m_ay d_aa_r_l_ih_ng
c;78;its true girl;ih_t_s t_r_uw g_er_l
c;79;don-t you know that its you girl;d_ow_n_t y_uw n_ow dh_ae_t ih_t_s y_uw g_er_l
b;80;yeah yeah yeah yeah;y_ae y_ae y_ae y_ae
f;81;youre my darling;y_uw_r m_ay d_aa_r_l_ih_ng
c;82;its true girl;ih_t_s t_r_uw g_er_l
h;83;don-t you know that its you yes you;d_ow_n_t y_uw n_ow dh_ae_t ih_t_s y_uw y_eh_s y_uw
