Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;14;see I don-t know about you but I know 32;s_iy ay d_ow_n_t n_ow ah_b_aw_t y_uw b_ah_t ay n_ow 
d;15;and we just be cool;ah_n_d w_iy jh_ah_s_t b_iy k_uw_l
e;16;and we just I don-t know about;ah_n_d w_iy jh_ah_s_t ay d_ow_n_t n_ow ah_b_aw_t
b;17;i don-t know about no;ay d_ow_n_t n_ow ah_b_aw_t n_ow
d;19;yo Tinie Tempah are you gonna be cool;y_ow T_ih_n_iy_ax T_er_m_p_ax_hh aa_r y_uw g_aa_n_ah b_iy k_uw_l
d;20;im like Mr Wizzy Wow yeah Im gonna be cool;ay_m l_ay_k m_ih_s_t_er W_iy_z_ax w_aw y_ae ay_m g_aa_n_ah b_iy k_uw_l
f;22;okay Im sicker than flu sicker than cancer;ow_k_ey ay_m s_ih_k_er dh_ae_n f_l_uw s_ih_k_er dh_ae_n k_ae_n_s_er
n;23;see I came up from the underground where the ants are;s_iy ay k_ey_m ah_p f_r_ah_m dh_ah ah_n_d_er_g_r_aw_n_d w_eh_r dh_ah ae_n_t_s aa_r
n;24;where the trains and the buskers and the tramps are;w_eh_r dh_ah t_r_ey_n_z ah_n_d dh_ah b_ah_s_k_er_z ah_n_d dh_ah t_r_ae_m_p_z aa_r
f;25;concrete surroundings keep me grounded like an anchor;k_ah_n_k_r_iy_t s_er_aw_n_d_ih_ng_z k_iy_p m_iy g_r_aw_n_d_ah_d l_ay_k ae_n ae_ng_k_er
o;26;show me where your hands are show me show me show me;sh_ow m_iy w_eh_r y_ao_r hh_ae_n_d_z aa_r sh_ow m_iy sh_ow m_iy sh_ow m_iy
f;27;like a goalie got me boasting while Im posing for the cameras;l_ay_k ah g_ow_l_iy g_aa_t m_iy b_ow_s_t_ih_ng w_ay_l ay_m p_ow_z_ih_ng f_ao_r dh_ah k_ae_m_er_ah_z
p;28;glamorous champers girl Im feeling amorous;g_l_ae_m_er_ah_s ch_ae_m_p_er_r_s g_er_l ay_m f_iy_l_ih_ng ae_m_er_ah_s
q;29;space boy fly shit sicker than you average;s_p_ey_s b_oy f_l_ay sh_iy_t s_ih_k_er dh_ae_n y_uw ae_v_ax_r_ih_jh
r;31;wizzy Wow amp Scorcher;w_ih_z_ih_z_y w_aw ae_m_p s_k_ao_r_ch_er
d;32;mr (Sky-walker) you gonna be cool;m_ih_s_t_er w_ao_k_er y_uw g_aa_n_ah b_iy k_uw_l
b;33;im so;ay_m s_ow
b;35;lets Go;w_iy_s g_ow
d;37;you told me to be cool;y_uw t_ow_l_d m_iy t_uw b_iy k_uw_l
d;38;i replied to leave school;ay r_ah_p_l_ay_d t_uw l_iy_v s_k_uw_l
g;39;for a nine to five its not fly;f_ao_r ah n_ay_n t_uw f_ay_v ih_t_s n_ax_t f_l_ay
f;40;and I am I like cam camera eye flash;ah_n_d ay ae_m ay l_ay_k k_ae_m k_ae_m_ax_r_ax ay f_l_ae_sh
s;41;match up I call walk quicker catch up;m_ae_ch ah_p ay k_ao_l w_ao_k k_w_ih_k_er k_ae_ch ah_p
g;42;youre all (talk-killers) why though Tightrope;y_uw_r ao_l t_ao_k_k_ih_l_er_z w_ay dh_ow t_ay_t_r_ow_p
b;43;my chain swings light so lie low;m_ay ch_ey_n s_w_ih_ng_z l_ay_t s_ow l_ay l_ow
i;44;im looking Wretchro she-s looking Wretchro;ay_m l_uh_k_ih_ng W_r_er_t_ch_r_ax s_hh_iy_z l_uh_k_ih_ng W_r_er_t_ch_r_ax
b;45;she ain-t looking (as) fly though I know;sh_iy ey_n_t l_uh_k_ih_ng ae_z f_l_ay dh_ow ay n_ow
t;47;wizzy Wow amp Bashy;w_ih_z_ih_z_y w_aw ae_m_p B_ae_sh_ax
d;48;yo (Bish-bosh) bash are you gonna be cool;y_ow b_aa_sh b_ae_sh aa_r y_uw g_aa_n_ah b_iy k_uw_l
d;49;im like check my blog Wiz I dead half of them fools;ay_m l_ay_k ch_eh_k m_ay b_l_aa_b_g w_ih_z ay d_eh_d hh_ae_f ah_v dh_eh_m f_uw_l_z
b;51;its like them other guys can be cool chill Im colder;ih_t_s l_ay_k dh_eh_m ah_dh_er g_ay_z k_ah_n b_iy k_uw_l ch_ih_l ay_m k_ow_l_d_er
g;52;than the ice in your cola forgot about violence;dh_ae_n dh_ah ay_s ih_n y_ao_r k_ow_l_ah f_er_g_aa_t ah_b_aw_t v_ay_ah_l_ah_n_s
b;53;but man still wants war like a vengeful soldier;b_ah_t m_ae_n s_t_ih_l w_aa_n_t_s w_ao_r l_ay_k ah v_eh_n_jh_f_ah_l s_ow_l_jh_er
b;54;hold up Be cool like John Travolta;hh_ow_l_d ah_p b_iy k_uw_l l_ay_k jh_aa_n t_r_ah_v_ow_l_t_ah
h;55;Cuz my roll dargs will eat you no samosa;k_ah_z m_ay r_ow_l d_aa_r_b_s w_ah_l iy_t y_uw n_ow s_ey_m_aa_s_ae
b;56;im cold so polar youre warm like mocha;ay_m k_ow_l_d s_ow p_ow_l_er y_uw_r w_ao_r_m l_ay_k m_ow_k_ah
u;57;im hot Im solar get girls moist (super-soaker);ay_m hh_aa_t ay_m s_ow_l_er g_eh_t g_er_l_z m_oy_s_t s_uw_p_ax_s_ow_k_er_r
d;58;bashy com-  all over the globe blud;b_ae_sh_iy  k_aa_m ao_l ow_v_er dh_ah g_l_ow_b b_l_uw_d
d;60;i still got my Nike-s and I got my van shoes;ay s_t_ih_l g_aa_t m_ay n_ay_k_iy_z ah_n_d ay g_aa_t m_ay v_ae_n sh_uw_z
w;61;and were Wretchro boys I don-t know about you;ah_n_d w_iy_r W_r_er_t_ch_r_ax b_oy_z ay d_ow_n_t n_ow ah_b_aw_t y_uw
g;63;so forget about violence;s_ow f_ax_g_eh_t ah_b_aw_t v_ay_ah_l_ah_n_s
d;64;id rather be cool;ay_d r_ae_dh_er b_iy k_uw_l
g;65;forget about violence;f_ax_g_eh_t ah_b_aw_t v_ay_ah_l_ah_n_s
d;66;id rather be cool;ay_d r_ae_dh_er b_iy k_uw_l
g;67;and so forget about violence;ah_n_d s_ow f_ax_g_eh_t ah_b_aw_t v_ay_ah_l_ah_n_s
d;68;id rather be cool;ay_d r_ae_dh_er b_iy k_uw_l
g;69;im Spaceboy fly;ay_m S_p_ah_s_e_b_ao_iy f_l_ay
w;70;i don-t know about you;ay d_ow_n_t n_ow ah_b_aw_t y_uw
g;71;so forget about violence;s_ow f_ax_g_eh_t ah_b_aw_t v_ay_ah_l_ah_n_s
d;72;id rather be cool;ay_d r_ae_dh_er b_iy k_uw_l
g;73;forget about violence;f_ao_r_g_eh_t ah_b_aw_t v_ay_ah_l_ah_n_s
d;74;id rather be cool;ay_d r_ae_dh_er b_iy k_uw_l
g;75;and so forget about violence;ah_n_d s_ow f_ax_g_eh_t ah_b_aw_t v_ay_ah_l_ah_n_s
d;76;id rather be cool;ay_d r_ae_dh_er b_iy k_uw_l
a;77;its the remix;ih_t_s dh_ah r_eh_m_iy_ae
c;78;so I had to bring my people;s_ow ay hh_ae_d t_uw b_r_ih_ng m_ay p_iy_p_ah_l
h;80;wizzy Wow amp Sway;w_ih_z_ih_z_y w_aw ae_m_p s_w_ey
d;81;ay-yo Sway are you gonna be cool;ah_ax_ih s_w_ey aa_r y_uw g_aa_n_ah b_iy k_uw_l
t;82;course its only 8 bars Wizzie;k_ao_r_s ih_t_s ow_n_l_iy ah_ae b_aa_r_z W_ih_z_iy_ax
d;83;let me come and breeze through;l_eh_t m_iy k_ah_m ah_n_d b_r_iy_z th_r_uw
f;85;uk Im the king of rap and I quickly adapt;ih_k_k ay_m dh_ah k_ih_ng ah_v r_ae_p ah_n_d ay k_w_ih_k_l_iy ah_d_ae_p_t
f;86;and Ill shoot at actors Guy Richie of rap;ah_n_d ay_l sh_uw_t ae_t ae_k_t_er_z g_ay r_ih_ch_iy ah_v r_ae_p
r;87;im a rock and roller with a revolver;ay_m ah r_aa_k ah_n_d r_ow_l_er w_ih_dh ah r_ih_v_aa_l_v_er
f;88;lock stock and two smokin barrels I quickly (re-snatched);l_aa_k s_t_aa_k ah_n_d t_uw s_m_ow_iy_n b_ae_r_ah_l_z ay k_w_ih_k_l_iy r_ey_s_n_ae_ch_t
e;89;the limelight I made the Africans say theyre proud;dh_ah l_ay_m_l_ay_t ay m_ey_d dh_ah ae_f_r_ih_k_ah_n_z s_ey dh_ey_r p_r_aw_d
e;90;they used to say it before but didn-t say it loud;dh_ey y_uw_z_d t_uw s_ey ih_t b_ah_f_ao_r b_ah_t d_ih_d_n_t s_ey ih_t l_aw_d
c;91;the Signature LP I left so many speechless;dh_ah s_ih_g_n_ah_ch_er eh_l_p_iy ay l_eh_f_t s_ow m_eh_n_iy s_p_iy_ch_l_ah_s
e;92;theyre like what can I say I tell em say its out;dh_ey_r l_ay_k w_ah_t k_ah_n ay s_ey ay t_eh_l eh_m s_ey ih_t_s aw_t
x;94;wizzy Wow amp Chip;w_ih_z_ih_z_y w_aw ae_m_p ch_ih_p
d;95;aye Mr Munk are you gonna be cool;ay m_ih_s_t_er m_ah_ng_k aa_r y_uw g_aa_n_ah b_iy k_uw_l
f;96;im like you don-t have to ask;ay_m l_ay_k y_uw d_ow_n_t hh_ae_v t_uw ae_s_k
f;97;my features the answer;m_ay f_iy_ch_er_z dh_ah ae_n_s_er
o;99;forget about violence Id rather be me;f_ax_g_eh_t ah_b_aw_t v_ay_ah_l_ah_n_s ay_d r_ae_dh_er b_iy m_iy
o;100;Cuz you chased the money but the money chased me;k_ah_z y_uw ch_ey_s_t dh_ah m_ah_n_iy b_ah_t dh_ah m_ah_n_iy ch_ey_s_t m_iy
o;101;and you chased the honies but the honies chased me;ah_n_d y_uw ch_ey_s_t dh_ah h_ah_n_iy_d_s b_ah_t dh_ah h_ah_n_iy_d_s ch_ey_s_t m_iy
o;102;its not a Catch 22 It-s more try and catch me;ih_t_s n_ax_t ah k_ae_ch  ih_t_s m_ao_r t_r_ay ah_n_d k_ae_ch m_iy
y;103;and any feature I get I kill it;ah_n_d eh_n_iy f_iy_ch_er ay g_eh_t ay k_ih_l ih_t
z;104;they just spit lyrics I vomit bullets;dh_ey jh_ah_s_t s_p_ih_t l_ih_r_ih_k_s ay v_aa_m_ah_t b_uh_l_ah_t_s
o;105;so be cool don-t act like you know me;s_ow b_iy k_uw_l d_ow_n_t ae_k_t l_ay_k y_uw n_ow m_iy
b;106;go and talk to my hand and the trophy;g_ow ah_n_d t_ao_k t_uw m_ay hh_ae_n_d ah_n_d dh_ah t_r_ow_f_iy
aa;108;wizzy Wow amp Wretch 32;w_ih_z_ih_z_y w_aw ae_m_p W_r_er_t_ch 
d;109;yo Wretchro boy are you gonna be cool;y_ow W_r_er_t_ch_r_ax b_oy aa_r y_uw g_aa_n_ah b_iy k_uw_l
d;110;im like Mr Wizzy Wow yeah Im gonna be cool;ay_m l_ay_k m_ih_s_t_er W_iy_z_ax w_aw y_ae ay_m g_aa_n_ah b_iy k_uw_l
d;112;im (as) cool (as) an ice cube cooler than Ice Cube;ay_m ae_z k_uw_l ae_z ae_n ay_s k_y_uw_b k_uw_l_er dh_ae_n ay_s k_y_uw_b
bb;113;you can see what Im saying iTunes;y_uw k_ah_n s_iy w_ah_t ay_m s_ey_ih_ng ih_T_uw_n_ax_s
d;114;im the breeze why you clear me in typhoons;ay_m dh_ah b_r_iy_z w_ay y_uw k_l_ih_r m_iy ih_n t_ay_f_uw_n_z
d;115;youre just caught up in the air that I fly through;y_uw_r jh_ah_s_t k_aa_t ah_p ih_n dh_ah eh_r dh_ae_t ay f_l_ay th_r_uw
o;116;so unfortunately;s_ow ah_n_f_ao_r_ch_ah_n_ah_t_l_iy
o;117;im the only one guessing whos cooler than me;ay_m dh_ah ow_n_l_iy w_ah_n g_eh_s_ih_ng hh_uw_s k_uw_l_er dh_ae_n m_iy
c;119;what I do laying down youd be calling your dreams;w_ah_t ay d_uw l_ey_ih_ng d_aw_n y_uw_d b_iy k_ao_l_ih_ng y_ao_r d_r_iy_m_z
d;121;ah and now I want my van shoes;aa ah_n_d n_aw ay w_aa_n_t m_ay v_ae_n sh_uw_z
w;122;im a Wretchroboy I don-t know about you;ay_m ah  ay d_ow_n_t n_ow ah_b_aw_t y_uw
d;123;i got my iron on tee and I want my van shoes;ay g_aa_t m_ay ay_er_n aa_n t_iy ah_n_d ay w_aa_n_t m_ay v_ae_n sh_uw_z
w;124;were the Wretchro boys and I got my hype too;w_iy_r dh_ah W_r_er_t_ch_r_ax b_oy_z ah_n_d ay g_aa_t m_ay hh_ay_p t_uw
d;125;i got the King hat that match my black shoes;ay g_aa_t dh_ah k_ih_ng hh_ae_t dh_ae_t m_ae_ch m_ay b_l_ae_k sh_uw_z
w;126;and the Spaceboy jacket but I want my fans too;ah_n_d dh_ah S_p_ah_s_e_b_ao_iy jh_ae_k_ah_t b_ah_t ay w_aa_n_t m_ay f_ae_n_z t_uw
b;127;ah I know I know;aa ay n_ow ay n_ow
cc;128;ah cuh I know I kna-ow;aa k_ah_b_ae ay n_ow ay k_w_n
b;129;ah cuh I know I know;aa k_ah_b_ae ay n_ow ay n_ow
d;130;i got my king hat and yeah I got my van shoes;ay g_aa_t m_ay k_ih_ng hh_ae_t ah_n_d y_ae ay g_aa_t m_ay v_ae_n sh_uw_z
i;131;and were Wretchro boys I don-t know about you;ah_n_d w_iy_r W_r_er_t_ch_r_ax b_oy_z ay d_ow_n_t n_ow ah_b_aw_t y_uw
