Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;18;please hold on to me;p_l_iy_z hh_ow_l_d aa_n t_uw m_iy
f;19;girl I need your love;g_er_l ay n_iy_d y_ao_r l_ah_v
l;20;you were sent to me;y_uw w_er s_eh_n_t t_uw m_iy
f;21;from the skies above;f_r_ah_m dh_ah s_k_ay_z ah_b_ah_v
g;22;angel where you been;ey_n_jh_ah_l w_eh_r y_uw b_ih_n
f;23;fiending for your touch;f_iy_n_d_ih_ng f_ao_r y_ao_r t_ah_ch
l;24;can you bless me;k_ah_n y_uw b_l_eh_s m_iy
l;25;please hold on to me;p_l_iy_z hh_ow_l_d aa_n t_uw m_iy
f;26;girl I need your love;g_er_l ay n_iy_d y_ao_r l_ah_v
l;27;you were sent to me;y_uw w_er s_eh_n_t t_uw m_iy
f;28;from the skies above;f_r_ah_m dh_ah s_k_ay_z ah_b_ah_v
g;29;angel where you been;ey_n_jh_ah_l w_eh_r y_uw b_ih_n
f;30;fiending for your touch;f_iy_n_d_ih_ng f_ao_r y_ao_r t_ah_ch
l;31;can you bless me;k_ah_n y_uw b_l_eh_s m_iy
l;33;tell me tell me tell me;t_eh_l m_iy t_eh_l m_iy t_eh_l m_iy
b;34;tell me where you wanna go;t_eh_l m_iy w_eh_r y_uw w_aa_n_ah g_ow
f;35;let me know need drugs;l_eh_t m_iy n_ow n_iy_d d_r_ah_g_z
b;36;i know a place where we can get it for the low;ay n_ow ah p_l_ey_s w_eh_r w_iy k_ah_n g_eh_t ih_t f_ao_r dh_ah l_ow
l;37;tell me tell me tell me;t_eh_l m_iy t_eh_l m_iy t_eh_l m_iy
h;38;tell me what you wanna do;t_eh_l m_iy w_ah_t y_uw w_aa_n_ah d_uw
i;39;leave earth for what its worth;l_iy_v er_th f_ao_r w_ah_t ih_t_s w_er_th
i;40;i got these tickets now youre taking off of work;ay g_aa_t dh_iy_z t_ih_k_ah_t_s n_aw y_uw_r t_ey_k_ih_ng ao_f ah_v w_er_k
c;42;grind hard baby break it break it down now;g_r_ay_n_d hh_aa_r_d b_ey_b_iy b_r_ey_k ih_t b_r_ey_k ih_t d_aw_n n_aw
n;43;put your heart in make me make me proud of you;p_uh_t y_ao_r hh_aa_r_t ih_n m_ey_k m_iy m_ey_k m_iy p_r_aw_d ah_v y_uw
c;44;i don-t want to have to take ya take ya down now;ay d_ow_n_t w_aa_n_t t_uw hh_ae_v t_uw t_ey_k y_aa t_ey_k y_aa d_aw_n n_aw
c;45;earthquake girl we bout to shake the ground now;er_th_k_w_ey_k g_er_l w_iy b_aw_t t_uw sh_ey_k dh_ah g_r_aw_n_d n_aw
d;46;and Ive been on the road met a lot of girls but I met the wrong kind;ah_n_d ay_v b_ih_n aa_n dh_ah r_ow_d m_eh_t ah l_aa_t ah_v g_er_l_z b_ah_t ay m_eh_t dh_ah r_ao_ng k_ay_n_d
d;47;was looking for a muse think I found that shit in you its been a long time;w_ah_z l_uh_k_ih_ng f_ao_r ah m_y_uw_z th_ih_ng_k ay f_aw_n_d dh_ae_t sh_iy_t ih_n y_uw ih_t_s b_ih_n ah l_ao_ng t_ay_m
d;48;i thought Id never change was a slave to the game in the wrong mind;ay th_ao_t ay_d n_eh_v_er ch_ey_n_jh w_ah_z ah s_l_ey_v t_uw dh_ah g_ey_m ih_n dh_ah r_ao_ng m_ay_n_d
d;49;was looking for the truth then I found that shit in you I was so blind;w_ah_z l_uh_k_ih_ng f_ao_r dh_ah t_r_uw_th dh_eh_n ay f_aw_n_d dh_ae_t sh_iy_t ih_n y_uw ay w_ah_z s_ow b_l_ay_n_d
e;50;yeah;y_ae
l;52;please hold on to me;p_l_iy_z hh_ow_l_d aa_n t_uw m_iy
f;53;girl I need your love;g_er_l ay n_iy_d y_ao_r l_ah_v
l;54;you were sent to me;y_uw w_er s_eh_n_t t_uw m_iy
f;55;from the skies above;f_r_ah_m dh_ah s_k_ay_z ah_b_ah_v
g;56;angel where youve been;ey_n_jh_ah_l w_eh_r y_uw_v b_ih_n
f;57;fiending for your touch;f_iy_n_d_ih_ng f_ao_r y_ao_r t_ah_ch
l;58;can you bless me;k_ah_n y_uw b_l_eh_s m_iy
l;59;please hold on to me;p_l_iy_z hh_ow_l_d aa_n t_uw m_iy
f;60;girl I need your love;g_er_l ay n_iy_d y_ao_r l_ah_v
l;61;you were sent to me;y_uw w_er s_eh_n_t t_uw m_iy
f;62;from the skies above;f_r_ah_m dh_ah s_k_ay_z ah_b_ah_v
g;63;angel where youve been;ey_n_jh_ah_l w_eh_r y_uw_v b_ih_n
f;64;fiending for your touch;f_iy_n_d_ih_ng f_ao_r y_ao_r t_ah_ch
l;65;can you bless me;k_ah_n y_uw b_l_eh_s m_iy
l;67;tell me tell me tell me;t_eh_l m_iy t_eh_l m_iy t_eh_l m_iy
b;68;tell me where you wanna go;t_eh_l m_iy w_eh_r y_uw w_aa_n_ah g_ow
f;69;let me know Need drugs;l_eh_t m_iy n_ow n_iy_d d_r_ah_g_z
b;70;i know a place where we can get it for the low;ay n_ow ah p_l_ey_s w_eh_r w_iy k_ah_n g_eh_t ih_t f_ao_r dh_ah l_ow
l;71;tell me tell me tell me;t_eh_l m_iy t_eh_l m_iy t_eh_l m_iy
h;72;tell me what you wanna do;t_eh_l m_iy w_ah_t y_uw w_aa_n_ah d_uw
i;73;leave earth for what its worth;l_iy_v er_th f_ao_r w_ah_t ih_t_s w_er_th
i;74;i got these tickets now youre taking off of work;ay g_aa_t dh_iy_z t_ih_k_ah_t_s n_aw y_uw_r t_ey_k_ih_ng ao_f ah_v w_er_k
