Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;34;put em on a stretcher blood pressure to the brain;p_uh_t eh_m aa_n ah s_t_r_eh_ch_er b_l_ah_d p_r_eh_sh_er t_uw dh_ah b_r_ey_n
i;35;its an ethical medical let-it go mayne;ih_t_s ae_n eh_th_ih_k_ah_l m_eh_d_ah_k_ah_l l_t_er g_ow m_ey_n
s;36;you a buster yo trust us its a west coast thang;y_uw ah b_ah_s_t_er y_ow t_r_ah_s_t ah_s ih_t_s ah w_eh_s_t k_ow_s_t dh_ae_n_b
i;37;fuck with us got the best scope aim;f_ah_k w_ih_dh ah_s g_aa_t dh_ah b_eh_s_t s_k_ow_p ey_m
t;38;you choke up I break out the high grade smoke thangs;y_uw ch_ow_k ah_p ay b_r_ey_k aw_t dh_ah hh_ay g_r_ey_d s_m_ow_k dh_ae_n_b_s
o;39;and this beat was produced by Rob the Vikang;ah_n_d dh_ih_s b_iy_t w_ah_z p_r_ah_d_uw_s_t b_ay r_aa_b dh_ah V_iy_k_ax_ng
a;41;i crept up from above and took you out;ay k_r_eh_p_t ah_p f_r_ah_m ah_b_ah_v ah_n_d t_uh_k y_uw aw_t
a;42;look its a new sheriff in town;l_uh_k ih_t_s ah n_y_uw sh_eh_r_ah_f ih_n t_aw_n
a;43;hope you know that you are going down;hh_ow_p y_uw n_ow dh_ae_t y_uw aa_r g_ow_ih_ng d_aw_n
a;44;bang Bang Bang Bang I shut ya down;b_ae_ng b_ae_ng b_ae_ng b_ae_ng ay sh_ah_t y_aa d_aw_n
a;45;look at ya now;l_uh_k ae_t y_aa n_aw
a;46;look at ya now;l_uh_k ae_t y_aa n_aw
a;47;look at ya now;l_uh_k ae_t y_aa n_aw
a;48;look at ya now;l_uh_k ae_t y_aa n_aw
h;50;mad Child;m_ae_d ch_ay_l_d
l;51;ive been on my grind since a kid on my big wheel;ay_v b_ih_n aa_n m_ay g_r_ay_n_d s_ih_n_s ah k_ih_d aa_n m_ay b_ih_g w_iy_l
l;52;dont know how to put this but Im kinda a big deal;d_aa_n_b n_ow hh_aw t_uw p_uh_t dh_ih_s b_ah_t ay_m k_ih_n_d_ah ah b_ih_g d_iy_l
f;53;little giant stop trying to assume;l_ih_t_ah_l jh_ay_ah_n_t s_t_aa_p t_r_ay_ih_ng t_uw ah_s_uw_m
f;54;my position Ill be firing my iron at ya dudes;m_ay p_ah_z_ih_sh_ah_n ay_l b_iy f_ay_ax_r_ih_ng m_ay ay_er_n ae_t y_aa d_y_uw_d_z
g;55;bang Bang my crew gang bang the slang gang;b_ae_ng b_ae_ng m_ay k_r_uw g_ae_ng b_ae_ng dh_ah s_l_ae_ng g_ae_ng
g;56;doper than a kilo of columbian bam bam;d_ow_p_er dh_ae_n ah k_ih_l_ow ah_v k_ow_l_ah_m_b_iy_ah_n b_ae_m b_ae_m
c;57;rocking with a king ping doing my thing thing;r_aa_k_ih_ng w_ih_dh ah k_ih_ng p_ih_ng d_uw_ih_ng m_ay th_ih_ng th_ih_ng
i;58;listen to ya album and then I drain my main vein;l_ih_s_ah_n t_uw y_aa ae_l_b_ah_m ah_n_d dh_eh_n ay d_r_ey_n m_ay m_ey_n v_ey_n
u;59;hornet (dog-gon) it my boss (is) all on it;hh_ao_r_n_ah_t d_ah_g_g_aa_n ah_t m_ay b_ao_s ih_z ao_l aa_n ih_t
c;60;imma duke of hazzard your crews a has-been;ih_m_m_aa d_uw_k ah_v hh_ae_z_er_d y_ao_r k_r_uw_z ah hh_ae_z_b_ih_n
g;61;popping pills in yemen I got stupid habits;p_aa_p_ih_ng p_ih_l_z ih_n y_eh_m_ah_n ay g_aa_t s_t_uw_p_ah_d hh_ae_b_ah_t_s
g;62;a ruthless addict gucci fabrics;ah r_uw_th_l_ah_s ah_d_ih_k_t g_uw_ch_iy f_ae_b_r_ih_k_s
g;63;my group (is) magic and my troops are savage;m_ay g_r_uw_p ih_z m_ae_jh_ih_k ah_n_d m_ay t_r_uw_p_s aa_r s_ae_v_ih_jh
l;64;im a little dude with a very big ego;ay_m ah l_ih_t_ah_l d_uw_d w_ih_dh ah v_eh_r_iy b_ih_g iy_g_ow
l;65;so I roll with very big people;s_ow ay r_ow_l w_ih_dh v_eh_r_iy b_ih_g p_iy_p_ah_l
l;66;bad mutherfuckers not saying we evil;b_ae_d m_ah_th_eh_r_f_uw_k_k_ax_r_s n_ax_t s_ey_ih_ng w_iy iy_v_ah_l
l;67;feels like everything we do (is) illegal;f_iy_l_z l_ay_k eh_v_r_iy_th_ih_ng w_iy d_uw ih_z ih_l_iy_g_ah_l
l;68;im fly like an eagle eagle;ih_m f_l_ay l_ay_k ae_n iy_g_ah_l iy_g_ah_l
l;69;listen to you rapping and I whip it like devo;l_ih_s_ah_n t_uw y_uw r_ae_p_ih_ng ah_n_d ay w_ih_p ih_t l_ay_k d_iy_v_ow
b;70;i ain-t a clown dawg cash invested;ay ey_n_t ah k_l_aw_n d_ao_g k_ae_sh ih_n_v_eh_s_t_ah_d
b;71;friends ride bikes black vests and death heads;f_r_eh_n_d_z r_ay_d b_ay_k_s b_l_ae_k v_eh_s_t_s ah_n_d d_eh_th hh_eh_d_z
b;72;fucked up times can-t trust you best friend;f_ah_k_t ah_p t_ay_m_z k_ae_n_t t_r_ah_s_t y_uw b_eh_s_t f_r_eh_n_d
b;73;i got friends doing ten from what I just suggested;ay g_aa_t f_r_eh_n_d_z d_uw_ih_ng t_eh_n f_r_ah_m w_ah_t ay jh_ah_s_t s_ah_g_jh_eh_s_t_ah_d
g;74;im Yosemite Sam my two cannons go BAM;ih_m y_ow_s_eh_m_ah_t_iy s_ae_m m_ay t_uw k_ae_n_ah_n_z g_ow b_ae_m
a;76;i crept up from above and took you out;ay k_r_eh_p_t ah_p f_r_ah_m ah_b_ah_v ah_n_d t_uh_k y_uw aw_t
a;77;look its a new sheriff in town;l_uh_k ih_t_s ah n_y_uw sh_eh_r_ah_f ih_n t_aw_n
a;78;hope you know that you are going down;hh_ow_p y_uw n_ow dh_ae_t y_uw aa_r g_ow_ih_ng d_aw_n
a;79;bang Bang Bang Bang I shut ya down;b_ae_ng b_ae_ng b_ae_ng b_ae_ng ay sh_ah_t y_aa d_aw_n
a;80;look at ya now;l_uh_k ae_t y_aa n_aw
a;81;look at ya now;l_uh_k ae_t y_aa n_aw
a;82;look at ya now;l_uh_k ae_t y_aa n_aw
a;83;look at ya now;l_uh_k ae_t y_aa n_aw
h;85;tre Nyce;t_r_ey n_ay_s
l;86;i keep my hand on my when I lay the sheets;ay k_iy_p m_ay hh_ae_n_d aa_n m_ay w_eh_n ay l_ey dh_ah sh_iy_t_s
l;87;bitch touch my baby fuck wit my sleep;b_ih_ch t_ah_ch m_ay b_ey_b_iy f_ah_k w_ih_t m_ay s_l_iy_p
i;88;we the comeback kids like Eli and Peyton;w_iy dh_ah k_ah_m_b_ae_k k_ih_d_z l_ay_k iy_l_ay ah_n_d p_ey_t_ah_n
b;89;brothers from another like 50 and shaved head;b_r_ah_dh_er_z f_r_ah_m ah_n_ah_dh_er l_ay_k  ah_n_d sh_ey_v_d hh_eh_d
i;90;fuck you saying and fuck you payment;f_ah_k y_uw s_ey_ih_ng ah_n_d f_ah_k y_uw p_ey_m_ah_n_t
i;91;pimping ain-t easy but the money amazing;p_ih_m_p_ih_ng ey_n_t iy_z_iy b_ah_t dh_ah m_ah_n_iy ah_m_ey_z_ih_ng
w;92;now we the best its high time I remind you;n_aw w_iy dh_ah b_eh_s_t ih_t_s hh_ay t_ay_m ay r_iy_m_ay_n_d y_uw
f;93;we can drop a body off were no one can find dude;w_iy k_ah_n d_r_aa_p ah b_aa_d_iy ao_f w_er n_ow w_ah_n k_ah_n f_ay_n_d d_uw_d
g;94;im in a crime mood so Im a get cash;ay_m ih_n ah k_r_ay_m m_uw_d s_ow ay_m ah g_eh_t k_ae_sh
g;95;vision (is) point dawg criss cross steve nash;v_ih_zh_ah_n ih_z p_oy_n_t d_ao_g k_r_ih_s k_r_ao_s s_t_iy_v n_ae_sh
b;96;cat like reflex playing some defense;k_ae_t l_ay_k r_iy_f_l_eh_k_s p_l_ey_ih_ng s_ah_m d_ah_f_eh_n_s
b;97;i can-t guard niggas so I stay on defense;ay k_ae_n_t g_aa_r_d n_ih_g_ae_s s_ow ay s_t_ey aa_n d_ah_f_eh_n_s
b;98;i dont pretend to speak false pretense;ay d_aa_n_b p_r_iy_t_eh_n_d t_uw s_p_iy_k f_ao_l_s p_r_iy_t_eh_n_s
h;99;i spring right in action make you fall like;ay s_p_r_ih_ng r_ay_t ih_n ae_k_sh_ah_n m_ey_k y_uw f_aa_l l_ay_k
l;100;Chi-Town make you stay on the bull shit;C_n_hh m_ey_k y_uw s_t_ey aa_n dh_ah b_uh_l sh_iy_t
m;101;im like oh shit who you think you fucking with;ih_m l_ay_k ow sh_iy_t hh_uw y_uw th_ih_ng_k y_uw f_ah_k_ih_ng w_ih_dh
a;103;i crept up from above and took you out;ay k_r_eh_p_t ah_p f_r_ah_m ah_b_ah_v ah_n_d t_uh_k y_uw aw_t
a;104;look its a new sheriff in town;l_uh_k ih_t_s ah n_y_uw sh_eh_r_ah_f ih_n t_aw_n
a;105;hope you know that you are going down;hh_ow_p y_uw n_ow dh_ae_t y_uw aa_r g_ow_ih_ng d_aw_n
a;106;bang Bang Bang Bang I shut ya down;b_ae_ng b_ae_ng b_ae_ng b_ae_ng ay sh_ah_t y_aa d_aw_n
a;107;look at ya now;l_uh_k ae_t y_aa n_aw
a;108;look at ya now;l_uh_k ae_t y_aa n_aw
a;109;look at ya now;l_uh_k ae_t y_aa n_aw
a;110;look at ya now;l_uh_k ae_t y_aa n_aw
