Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;26;waitin for The Coming baby Mary and manger;w_ay_t_ih_n f_ao_r dh_ah k_ah_m_ih_ng b_ey_b_iy m_eh_r_iy ah_n_d m_ey_n_jh_er
l;27;im so sick addicted twisted with it;ay_m s_ow s_ih_k ah_d_ih_k_t_ah_d t_w_ih_s_t_ah_d w_ih_dh ih_t
c;28;my Natural Mystic burn bullshit Hasidic;m_ay n_ae_ch_er_ah_l m_ih_s_t_ih_k b_er_n b_uh_l_sh_ih_t hh_ah_s_ih_d_ih_k
g;29;still satellites like a thief in the night;s_t_ih_l s_ae_t_ah_l_ay_t_s l_ay_k ah th_iy_f ih_n dh_ah n_ay_t
m;30;from the heavens for a sight thats an alien flight real;f_r_ah_m dh_ah hh_eh_v_ah_n_z f_ao_r ah s_ay_t dh_ae_t_s ae_n ey_l_iy_ah_n f_l_ay_t r_iy_l
a;32;meanwhile back on the block its hot;m_iy_n_w_ay_l b_ae_k aa_n dh_ah b_l_aa_k ih_t_s hh_aa_t
a;33;people in the cold holed up in a box;p_iy_p_ah_l ih_n dh_ah k_ow_l_d hh_ow_l_d ah_p ih_n ah b_aa_k_s
d;34;watch my back young cutty while I let off my thoughts;w_aa_ch m_ay b_ae_k y_ah_ng k_ah_t_iy w_ay_l ay l_eh_t ao_f m_ay th_ao_t_s
a;35;my sixth sense tells me they set off a lot;m_ay s_ih_k_s_th s_eh_n_s t_eh_l_z m_iy dh_ey s_eh_t ao_f ah l_aa_t
n;36;my seventh sense says they lie and set five;m_ay s_eh_v_ah_n_th s_eh_n_s s_eh_z dh_ey l_ay ah_n_d s_eh_t f_ay_v
g;37;to keep us in line but Ive got more eyes;t_uw k_iy_p ah_s ih_n l_ay_n b_ah_t ay_v g_aa_t m_ao_r ay_z
h;38;more cryin wolf more dyin need more lives;m_ao_r k_r_ay_iy_n w_uh_l_f m_ao_r d_ay_iy_n n_iy_d m_ao_r l_ih_v_z
g;39;them veteran sinners send college cash bribes;dh_eh_m v_eh_t_ax_r_ax_n s_ih_n_er_z s_eh_n_d k_aa_l_ih_jh k_ae_sh b_r_ay_b_z
b;41;current Affairs to thrill your mental;k_ah_r_ax_n_t ah_f_eh_r_z t_uw th_r_ih_l y_ao_r m_eh_n_t_ah_l
c;42;they want you (p-noid) boy its simple;dh_ey w_aa_n_t y_uw p_iy_n_ow_iy_d b_oy ih_t_s s_ih_m_p_ah_l
e;43;we (wide-eyed) ain-t afraid to look;w_iy w_ay_d_ay_d ey_n_t ah_f_r_ey_d t_uw l_uh_k
e;44;hold your guard don-t get took;hh_ow_l_d y_ao_r g_aa_r_d d_ow_n_t g_eh_t t_uh_k
