Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;17;just done road with Snoopy bare Uncle Fest and amm;jh_ah_s_t d_ah_n r_ow_d w_ih_dh s_n_uw_p_iy b_eh_r ah_ng_k_ah_l f_eh_s_t ah_n_d ae_m_m
o;18;got my face all droopy bro got guwop;g_aa_t m_ay f_ey_s ao_l d_r_uw_p_iy b_r_ow g_aa_t 
d;19;like Gucci;l_ay_k g_uw_ch_iy
d;20;see him in Stoney not Gucci;s_iy hh_ih_m ih_n s_t_ow_n_iy n_ax_t g_uw_ch_iy
d;21;the ops used to laugh at my truck but they cut when they see that hooptie;dh_ah aa_p_s y_uw_z_d t_uw l_ae_f ae_t m_ay t_r_ah_k b_ah_t dh_ey k_ah_t w_eh_n dh_ey s_iy dh_ae_t hh_uw_p_t_ay
d;23;whip that skeng out the coat watch it sink like Susie;w_ih_p dh_ae_t s_k_iy_n_g aw_t dh_ah k_ow_t w_aa_ch ih_t s_ih_ng_k l_ay_k s_uw_z_iy
e;25;still pulling up no messing;s_t_ih_l p_uh_l_ih_ng ah_p n_ow m_eh_s_ih_ng
f;26;67 my brothers; m_ay b_r_ah_dh_er_z
g;27;spare No 1 for my bredrins;s_p_eh_r n_ow ah_ae f_ao_r m_ay b_r_er_d_r_ax_n_s
b;28;bitches be loving the gang;b_ih_ch_ah_z b_iy l_ah_v_ih_ng dh_ah g_ae_ng
e;29;you see it all over my mentions;y_uw s_iy ih_t ao_l ow_v_er m_ay m_eh_n_sh_ah_n_z
h;30;put things in the car lets lurk;p_uh_t th_ih_ng_z ih_n dh_ah k_aa_r w_iy_s l_er_k
e;31;we ain-t looking for normal pedestrians;w_iy ey_n_t l_uh_k_ih_ng f_ao_r n_ao_r_m_ah_l p_ah_d_eh_s_t_r_iy_ah_n_z
h;32;how you gonna do man dirty;hh_aw y_uw g_aa_n_ah d_uw m_ae_n d_er_t_iy
h;33;got things on things and we lurky;g_aa_t th_ih_ng_z aa_n th_ih_ng_z ah_n_d w_iy l_er_k_iy
f;34;get bricks on bricks from the plug;g_eh_t b_r_ih_k_s aa_n b_r_ih_k_s f_r_ah_m dh_ah p_l_ah_g
h;35;cause you know that my team-s certy;k_aa_z y_uw n_ow dh_ae_t m_ay t_iy_m_z s_er_t_iy
h;37;how you gonna do man dirty;hh_aw y_uw g_aa_n_ah d_uw m_ae_n d_er_t_iy
h;38;got things on things and we lurky;g_aa_t th_ih_ng_z aa_n th_ih_ng_z ah_n_d w_iy l_er_k_iy
f;39;get bricks on bricks from the plug;g_eh_t b_r_ih_k_s aa_n b_r_ih_k_s f_r_ah_m dh_ah p_l_ah_g
h;40;cause you know that my team-s certy;k_aa_z y_uw n_ow dh_ae_t m_ay t_iy_m_z s_er_t_iy
f;42;ive got mad hate for the undies;ay_v g_aa_t m_ae_d hh_ey_t f_ao_r dh_ah ah_n_d_ay_z
p;43;moving like gyal tryna cuff me;m_uw_v_ih_ng l_ay_k jh_ih_ae_l t_r_ih_n_ah k_ah_f m_iy
f;44;44 spin thats rusty; s_p_ih_n dh_ae_t_s r_ah_s_t_iy
f;45;and the corn (is) chunky;ah_n_d dh_ah k_ao_r_n ih_z ch_ah_ng_k_iy
b;46;more time I be in the trap;m_ao_r t_ay_m ay b_iy ih_n dh_ah t_r_ae_p
i;47;with Chris Brown and Rita Ora;w_ih_dh k_r_ih_s b_r_aw_n ah_n_d r_iy_t_ah ao_r_ah
q;48;all the in and outs;ao_l dh_ah ih_n ah_n_d aw_t_s
i;49;to go hit the cells its hot like a sauna;t_uw g_ow hh_ih_t dh_ah s_eh_l_z ih_t_s hh_aa_t l_ay_k ah s_ao_n_ah
b;50;so I switch the trap;s_ow ay s_w_ih_ch dh_ah t_r_ae_p
d;51;flip the packs I need all the mula;f_l_ih_p dh_ah p_ae_k_s ay n_iy_d ao_l dh_iy m_y_uw_l_ah
f;52;wah gwan for the judge;w_aa g_w_ey_n f_ao_r dh_iy jh_ah_jh
h;53;done the mandem dirty;d_ah_n dh_ah m_ae_n_d_ah_l_m d_er_t_iy
r;54;free up my young G Pulloff;f_r_iy ah_p m_ay y_ah_ng jh_iy P_uw_l_ax_f
e;55;chopper on the ride thats lengthy;ch_aa_p_er aa_n dh_ah r_ay_d dh_ae_t_s l_eh_ng_th_iy
f;56;fifty shot the skengs full up;f_ih_f_t_iy sh_aa_t dh_ah s_k_er_ng_s f_uh_l ah_p
f;57;niggas do the dash when man pull up;n_ih_g_ae_s d_uw dh_iy d_ae_sh w_eh_n m_ae_n p_uh_l ah_p
c;59;still outside drilling;s_t_ih_l aw_t_s_ay_d d_r_ih_l_ih_ng
l;60;bro-s came home from the jail bought him a phone then he made him a;b_r_ow_z k_ey_m hh_ow_m f_r_ah_m dh_ah jh_ey_l b_aa_t hh_ih_m ah f_ow_n dh_eh_n hh_iy m_ey_d ih_m ey
c;61;killing;k_ih_l_ih_ng
c;62;ops dem know where the hill (is) they ain-t come around here;aa_p_s d_iy_m n_ow w_eh_r dh_ah hh_ih_l ih_z dh_ey ey_n_t k_ah_m er_aw_n_d hh_ih_r
e;63;raise both arms up figure eight thats two 44s in the air;r_ey_z b_ow_th aa_r_m_z ah_p f_ih_g_y_er ey_t dh_ae_t_s t_uw  ih_n dh_ah eh_r
a;64;how you gonna do man dirty Bro;hh_aw y_uw g_aa_n_ah d_uw m_ae_n d_er_t_iy b_r_ow
s;65;whips that grub man a whip that skeng;w_ih_p_s dh_ae_t g_r_ah_b m_ae_n ah w_ih_p dh_ae_t s_k_iy_n_g
h;66;got me feeling like Shirley;g_aa_t m_iy f_iy_l_ih_ng l_ay_k sh_er_l_iy
t;67;went from a 25 shot to a 50 shot;w_eh_n_t f_r_ah_m ah  sh_aa_t t_uw ah  sh_aa_t
u;68;we don-t know about 30s;w_iy d_ow_n_t n_ow ah_b_aw_t 
f;69;any time I phone my plug;eh_n_iy t_ay_m ay f_ow_n m_ay p_l_ah_g
h;70;better know that call-s nothing less than a birdie;b_eh_t_er n_ow dh_ae_t k_aa_l_z n_ah_th_ih_ng l_eh_s dh_ae_n ah b_er_d_iy
h;71;put skengs in the car then I phone my bro like lets get lurky;p_uh_t s_k_er_ng_s ih_n dh_ah k_aa_r dh_eh_n ay f_ow_n m_ay b_r_ow l_ay_k w_iy_s g_eh_t l_er_k_iy
e;73;still pulling up no messing;s_t_ih_l p_uh_l_ih_ng ah_p n_ow m_eh_s_ih_ng
f;74;67 my brothers; m_ay b_r_ah_dh_er_z
g;75;spare No 1 for my bredrins;s_p_eh_r n_ow ah_ae f_ao_r m_ay b_r_er_d_r_ax_n_s
b;76;bitches be loving the gang;b_ih_ch_ah_z b_iy l_ah_v_ih_ng dh_ah g_ae_ng
e;77;you see it all over my mentions;y_uw s_iy ih_t ao_l ow_v_er m_ay m_eh_n_sh_ah_n_z
h;78;put things in the car lets lurk;p_uh_t th_ih_ng_z ih_n dh_ah k_aa_r w_iy_s l_er_k
e;79;we ain-t looking for normal pedestrians;w_iy ey_n_t l_uh_k_ih_ng f_ao_r n_ao_r_m_ah_l p_ah_d_eh_s_t_r_iy_ah_n_z
h;80;how you gonna do man dirty;hh_aw y_uw g_aa_n_ah d_uw m_ae_n d_er_t_iy
h;81;got things on things and we lurky;g_aa_t th_ih_ng_z aa_n th_ih_ng_z ah_n_d w_iy l_er_k_iy
f;82;get bricks on bricks from the plug;g_eh_t b_r_ih_k_s aa_n b_r_ih_k_s f_r_ah_m dh_ah p_l_ah_g
h;83;cause you know that my team-s certy;k_aa_z y_uw n_ow dh_ae_t m_ay t_iy_m_z s_er_t_iy
h;84;how you gonna do man dirty;hh_aw y_uw g_aa_n_ah d_uw m_ae_n d_er_t_iy
h;85;got things on things and we lurky;g_aa_t th_ih_ng_z aa_n th_ih_ng_z ah_n_d w_iy l_er_k_iy
f;86;get bricks on bricks from the plug;g_eh_t b_r_ih_k_s aa_n b_r_ih_k_s f_r_ah_m dh_ah p_l_ah_g
h;87;cause you know that my team-s certy;k_aa_z y_uw n_ow dh_ae_t m_ay t_iy_m_z s_er_t_iy
l;89;get lowdown tell a man straight;g_eh_t l_ow_d_aw_n t_eh_l ah m_ae_n s_t_r_ey_t
l;90;man already know 67 and H;m_ae_n ao_l_r_eh_d_iy n_ow  ah_n_d ey_ch
f;91;3 4 5 6 7 man rolled up;ah_ae ah_ae ah_ae ah_ae ah_ae m_ae_n r_ow_l_d ah_p
l;92;three 45 67 man ate;th_r_iy   m_ae_n ey_t
a;93;man just rolled up pepper then doughnut;m_ae_n jh_ah_s_t r_ow_l_d ah_p p_eh_p_er dh_eh_n d_ow_n_ah_t
l;94;two 45s then severed man-s plates;t_uw  dh_eh_n s_eh_v_er_d m_ae_n_z p_l_ey_t_s
f;95;man-s just colder everyone load up;m_ae_n_z jh_ah_s_t k_ow_l_d_er eh_v_r_iy_w_ah_n l_ow_d ah_p
l;96;cause in this jungle everyone-s apes;k_aa_z ih_n dh_ih_s jh_ah_ng_g_ah_l eh_v_r_iy_w_ah_n_z ey_p_s
l;97;i want everyone-s cake;ay w_aa_n_t eh_v_r_iy_w_ah_n_z k_ey_k
l;98;man play hero Bury man-s cape;m_ae_n p_l_ey hh_ih_r_ow b_eh_r_iy m_ae_n_z k_ey_p
w;99;and theres bare subliminal riders;ah_n_d dh_eh_r_s b_eh_r s_ah_b_l_ih_m_ah_n_ah_l r_ay_d_er_z
l;100;so whats everyone saying;s_ow w_ah_t_s eh_v_r_iy_w_ah_n s_ey_ih_ng
l;101;and man ain-t even known these games;ah_n_d m_ae_n ey_n_t iy_v_ah_n n_ow_n dh_iy_z g_ey_m_z
l;102;but I noticed everyone-s playing;b_ah_t ay n_ow_t_ah_s_t eh_v_r_iy_w_ah_n_z p_l_ey_ih_ng
a;103;and I don-t even need no soldiers;ah_n_d ay d_ow_n_t iy_v_ah_n n_iy_d n_ow s_ow_l_jh_er_z
l;104;man know Hollowmans spraying;m_ae_n n_ow  s_p_r_ey_ih_ng
m;105;ive never really been on that running shit;ay_v n_eh_v_er r_ih_l_iy b_ih_n aa_n dh_ae_t r_ah_n_ih_ng sh_iy_t
l;106;niggas know Hollowmans staying;n_ih_g_ae_s n_ow  s_t_ey_ih_ng
m;107;and way before all of this money shit;ah_n_d w_ey b_ah_f_ao_r ao_l ah_v dh_ih_s m_ah_n_iy sh_iy_t
l;108;niggas knew Hollowmans name;n_ih_g_ae_s n_uw  n_ey_m
m;109;they love it when I come on this gully shit;dh_ey l_ah_v ih_t w_eh_n ay k_ah_m aa_n dh_ih_s g_ah_l_iy sh_iy_t
l;110;niggas know Hollowmans lane;n_ih_g_ae_s n_ow  l_ey_n
m;111;they know a nigga bring that next level shit;dh_ey n_ow ah n_ih_g_ae b_r_ih_ng dh_ae_t n_eh_k_s_t l_eh_v_ah_l sh_iy_t
n;112;nigga call me Hollowman Saiyan;n_ih_g_ae k_ao_l m_iy H_ao_l_oh_w_m_ax_n S_ah_ih_iy_ax_n
e;114;still pulling up no messing;s_t_ih_l p_uh_l_ih_ng ah_p n_ow m_eh_s_ih_ng
f;115;67 my brothers; m_ay b_r_ah_dh_er_z
g;116;spare No 1 for my bredrins;s_p_eh_r n_ow ah_ae f_ao_r m_ay b_r_er_d_r_ax_n_s
b;117;bitches be loving the gang;b_ih_ch_ah_z b_iy l_ah_v_ih_ng dh_ah g_ae_ng
e;118;you see it all over my mentions;y_uw s_iy ih_t ao_l ow_v_er m_ay m_eh_n_sh_ah_n_z
h;119;put things in the car lets lurk;p_uh_t th_ih_ng_z ih_n dh_ah k_aa_r w_iy_s l_er_k
e;120;we ain-t looking for normal pedestrians;w_iy ey_n_t l_uh_k_ih_ng f_ao_r n_ao_r_m_ah_l p_ah_d_eh_s_t_r_iy_ah_n_z
h;121;how you gonna do man dirty;hh_aw y_uw g_aa_n_ah d_uw m_ae_n d_er_t_iy
h;122;got things on things and we lurky;g_aa_t th_ih_ng_z aa_n th_ih_ng_z ah_n_d w_iy l_er_k_iy
f;123;get bricks on bricks from the plug;g_eh_t b_r_ih_k_s aa_n b_r_ih_k_s f_r_ah_m dh_ah p_l_ah_g
h;124;cause you know that my team-s certy;k_aa_z y_uw n_ow dh_ae_t m_ay t_iy_m_z s_er_t_iy
h;125;how you gonna do man dirty;hh_aw y_uw g_aa_n_ah d_uw m_ae_n d_er_t_iy
h;126;got things on things and we lurky;g_aa_t th_ih_ng_z aa_n th_ih_ng_z ah_n_d w_iy l_er_k_iy
f;127;get bricks on bricks from the plug;g_eh_t b_r_ih_k_s aa_n b_r_ih_k_s f_r_ah_m dh_ah p_l_ah_g
h;128;cause you know that my team-s certy;k_aa_z y_uw n_ow dh_ae_t m_ay t_iy_m_z s_er_t_iy
