Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;30;i put it all everything I love;ay p_uh_t ih_t ao_l eh_v_r_iy_th_ih_ng ay l_ah_v
c;31;youre my everything and it will hurt if youll leave;y_uw_r m_ay eh_v_r_iy_th_ih_ng ah_n_d ih_t w_ah_l hh_er_t ah_f y_uw_l l_iy_v
d;33;ill still be right here;ay_l s_t_ih_l b_iy r_ay_t hh_ih_r
b;34;i put it all everything I love;ay p_uh_t ih_t ao_l eh_v_r_iy_th_ih_ng ay l_ah_v
m;36;i know nothing lasts forever;ay n_ow n_ah_th_ih_ng l_ae_s_t_s f_er_eh_v_er
m;37;if we crawl well make it to the day after;ah_f w_iy k_r_ao_l w_iy_l m_ey_k ih_t t_uw dh_ah d_ey ae_f_t_er
f;38;uuu theres my itd better be you and me;u_uw dh_eh_r_s m_ay ih_t_d b_eh_t_er b_iy y_uw ah_n_d m_iy
c;40;don-t let nothing break us lets keep it concrete;d_ow_n_t l_eh_t n_ah_th_ih_ng b_r_ey_k ah_s w_iy_s k_iy_p ih_t k_ah_n_k_r_iy_t
e;41;boy youre my heart and Im down for you rich or poor;b_oy y_uw_r m_ay hh_aa_r_t ah_n_d ay_m d_aw_n f_ao_r y_uw r_ih_ch ao_r p_uh_r
d;43;if youll still be right here;ah_f y_uw_l s_t_ih_l b_iy r_ay_t hh_ih_r
b;44;i put it all everything I love;ay p_uh_t ih_t ao_l eh_v_r_iy_th_ih_ng ay l_ah_v
c;45;youre my everything and it will hurt if youll leave;y_uw_r m_ay eh_v_r_iy_th_ih_ng ah_n_d ih_t w_ah_l hh_er_t ah_f y_uw_l l_iy_v
d;47;ill still be right here;ay_l s_t_ih_l b_iy r_ay_t hh_ih_r
b;48;i put it all everything I love;ay p_uh_t ah_t ao_l eh_v_r_iy_th_ih_ng ay l_ah_v
e;50;boy youre my heart and Im down for you rich or poor;b_oy y_uw_r m_ay hh_aa_r_t ah_n_d ay_m d_aw_n f_ao_r y_uw r_ih_ch ao_r p_uh_r
d;51;if youll still be right here;ah_f y_uw_l s_t_ih_l b_iy r_ay_t hh_ih_r
b;52;i put it all everything I love;ay p_uh_t ih_t ao_l eh_v_r_iy_th_ih_ng ay l_ah_v
c;53;youre my everything and it will hurt if youll leave;y_uw_r m_ay eh_v_r_iy_th_ih_ng ah_n_d ih_t w_ah_l hh_er_t ah_f y_uw_l l_iy_v
d;55;ill still be right here;ay_l s_t_ih_l b_iy r_ay_t hh_ih_r
b;56;i put it all everything I love;ay p_uh_t ih_t ao_l eh_v_r_iy_th_ih_ng ay l_ah_v
