Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;19;im nothing but a low life;ay_m n_ah_th_ih_ng b_ah_t ah l_ow l_ay_f
a;20;thinking bout my own life;th_ih_ng_k_ah_ng b_aw_t m_ay ow_n l_ay_f
b;21;i can-t help myself from falling;ay k_ae_n_t hh_eh_l_p m_ay_s_eh_l_f f_r_ah_m f_aa_l_ih_ng
b;22;can-t help myself from falling;k_ae_n_t hh_eh_l_p m_ay_s_eh_l_f f_r_ah_m f_aa_l_ih_ng
a;23;im nothing but a low life;ay_m n_ah_th_ih_ng b_ah_t ah l_ow l_ay_f
a;24;thinking bout my own life;th_ih_ng_k_ah_ng b_aw_t m_ay ow_n l_ay_f
a;25;im trying to fight the good old fight;ay_m t_r_ay_ih_ng t_uw f_ay_t dh_ah g_uh_d ow_l_d f_ay_t
a;26;but after it all Im still just a low life;b_ah_t ae_f_t_er ih_t ao_l ay_m s_t_ih_l jh_ah_s_t ah l_ow l_ay_f
b;28;jamie N Commons;jh_ey_m_iy eh_n k_aa_m_ah_n_z
h;29;there are words in my mind in the candlelight;dh_eh_r aa_r w_er_d_z ih_n m_ay m_ay_n_d ih_n dh_ah k_ae_n_d_ah_l_l_ay_t
a;30;cold hands on my heart keeping slow time;k_ow_l_d hh_ae_n_d_z aa_n m_ay hh_aa_r_t k_iy_p_ih_ng s_l_ow t_ay_m
c;31;and I started to reflect on all thats been before;ah_n_d ay s_t_aa_r_t_ah_d t_uw r_ah_f_l_eh_k_t aa_n ao_l dh_ae_t_s b_ih_n b_ah_f_ao_r
d;32;started to wonder but you you can-t be sure;s_t_aa_r_t_ah_d t_uw w_ah_n_d_er b_ah_t y_uw y_uw k_ae_n_t b_iy sh_uh_r
e;34;now please tell me Im broke;n_aw p_l_iy_z t_eh_l m_iy ay_m b_r_ow_k
f;35;its much easier that way cause I just let you down;ih_t_s m_ah_ch iy_z_iy_er dh_ae_t w_ey k_aa_z ay jh_ah_s_t l_eh_t y_uw d_aw_n
g;36;its much easier that way;ih_t_s m_ah_ch iy_z_iy_er dh_ae_t w_ey
a;38;im nothing but a low life;ay_m n_ah_th_ih_ng b_ah_t ah l_ow l_ay_f
a;39;thinking bout my own life;th_ih_ng_k_ah_ng b_aw_t m_ay ow_n l_ay_f
b;40;i can-t help myself from falling;ay k_ae_n_t hh_eh_l_p m_ay_s_eh_l_f f_r_ah_m f_aa_l_ih_ng
b;41;can-t help myself from falling;k_ae_n_t hh_eh_l_p m_ay_s_eh_l_f f_r_ah_m f_aa_l_ih_ng
a;42;im nothing but a low life;ay_m n_ah_th_ih_ng b_ah_t ah l_ow l_ay_f
a;43;thinking bout my own life;th_ih_ng_k_ah_ng b_aw_t m_ay ow_n l_ay_f
a;44;im trying to fight the good old fight;ay_m t_r_ay_ih_ng t_uw f_ay_t dh_ah g_uh_d ow_l_d f_ay_t
a;45;but after it all Im still just a low life;b_ah_t ae_f_t_er ih_t ao_l ay_m s_t_ih_l jh_ah_s_t ey l_ow l_ay_f
b;47;x Ambassadors amp Jamie N Commons;eh_k_s ae_m_b_ae_s_ah_d_er_z ae_m_p jh_ey_m_iy eh_n k_aa_m_ah_n_z
a;48;im still just a low life;ay_m s_t_ih_l jh_ah_s_t ah l_ow l_ay_f
a;49;nothing but a low life;n_ah_th_ih_ng b_ah_t ah l_ow l_ay_f
b;50;i can-t help myself from falling;ay k_ae_n_t hh_eh_l_p m_ay_s_eh_l_f f_r_ah_m f_aa_l_ih_ng
b;51;i can-t help myself from falling;ay k_ae_n_t hh_eh_l_p m_ay_s_eh_l_f f_r_ah_m f_aa_l_ih_ng
a;52;still just a low life;s_t_ih_l jh_ah_s_t ah l_ow l_ay_f
a;53;im nothing but a low life;ay_m n_ah_th_ih_ng b_ah_t ah l_ow l_ay_f
a;54;im trying to fight the good old fight;ay_m t_r_ay_ih_ng t_uw f_ay_t dh_ah g_uh_d ow_l_d f_ay_t
a;55;but after it all Im still just a low life;b_ah_t ae_f_t_er ih_t ao_l ay_m s_t_ih_l jh_ah_s_t ah l_ow l_ay_f
a;57;im nothing but a low life;ay_m n_ah_th_ih_ng b_ah_t ah l_ow l_ay_f
a;58;thinking bout my own life;th_ih_ng_k_ah_ng b_aw_t m_ay ow_n l_ay_f
b;59;i can-t help myself from falling;ay k_ae_n_t hh_eh_l_p m_ay_s_eh_l_f f_r_ah_m f_aa_l_ih_ng
b;60;can-t help myself from falling;k_ae_n_t hh_eh_l_p m_ay_s_eh_l_f f_r_ah_m f_aa_l_ih_ng
a;61;im nothing but a low life;ay_m n_ah_th_ih_ng b_ah_t ah l_ow l_ay_f
a;62;oh Im thinking bout my own life;ow ay_m th_ih_ng_k_ah_ng b_aw_t m_ay ow_n l_ay_f
a;63;im trying to fight the good old fight;ay_m t_r_ay_ih_ng t_uw f_ay_t dh_ah g_uh_d ow_l_d f_ay_t
a;64;but after it all Im still just a low life;b_ah_t ae_f_t_er ih_t ao_l ay_m s_t_ih_l jh_ah_s_t ah l_ow l_ay_f
