Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;34;make plans and take action;m_ey_k p_l_ae_n_z ah_n_d t_ey_k ae_k_sh_ah_n
r;35;no matter what happens we;n_ow m_ae_t_er w_ah_t hh_ae_p_ah_n_z w_iy
b;36;all make mistakes;ao_l m_ey_k m_ih_s_t_ey_k_s
d;37;see life-s full of lessons;s_iy l_ay_f_s f_uh_l ah_v l_eh_s_ah_n_z
d;38;appreciate blessings;ah_p_r_iy_sh_iy_ey_t b_l_eh_s_ih_ng_z
d;39;don-t harbour regrets or be scared to ask questions;d_ow_n_t hh_aa_r_b_er r_ih_g_r_eh_t_s ao_r b_iy s_k_eh_r_d t_uw ae_s_k k_w_eh_s_ch_ah_n_z
c;40;no need for a gun use your mind (as) a weapon now;n_ow n_iy_d f_ao_r ah g_ah_n y_uw_s y_ao_r m_ay_n_d ae_z ah w_eh_p_ah_n n_aw
b;41;ready and aim;r_eh_d_iy ah_n_d ey_m
d;42;success (is) not measured in wealth but in presence;s_ah_k_s_eh_s ih_z n_ax_t m_eh_zh_er_d ih_n w_eh_l_th b_ah_t ih_n p_r_eh_z_ah_n_s
g;43;and time (is) a gift;ah_n_d t_ay_m ih_z ah g_ih_f_t
s;44;see your health (as) investment;s_iy y_ao_r hh_eh_l_th ae_z ih_n_v_eh_s_t_m_ax_n_t
d;45;spend it like its precious;s_p_eh_n_d ih_t l_ay_k ih_t_s p_r_eh_sh_ah_s
e;46;centuries down to seconds but;s_eh_n_ch_er_iy_z d_aw_n t_uw s_eh_k_ah_n_d_z b_ah_t
e;47;you don-t have to rush;y_uw d_ow_n_t hh_ae_v t_uw r_ah_sh
d;48;and beware of the words like greed envy or jealous;ah_n_d b_ah_w_eh_r ah_v dh_ah w_er_d_z l_ay_k g_r_iy_d eh_n_v_iy ao_r jh_eh_l_ah_s
d;49;we all have a purpose from sheep up to shepherd;w_iy ao_l hh_ae_v ah p_er_p_ah_s f_r_ah_m sh_iy_p ah_p t_uw sh_eh_p_er_d
c;50;even (as) a leader were equal in a sense now;iy_v_ah_n ae_z ah l_iy_d_er w_iy_r iy_k_w_ah_l ih_n ah s_eh_n_s n_aw
h;52;ruth Brown amp Choir;r_uw_th b_r_aw_n ae_m_p k_w_ay_er
i;53;crier crier crier crier crier yer yer yer;k_r_ay_er k_r_ay_er k_r_ay_er k_r_ay_er k_r_ay_er y_iy_r y_iy_r y_iy_r
p;54;cry if you hear me o;k_r_ay ah_f y_uw hh_ih_r m_iy ow
i;56;crier crier crier crier crier yer yer yer;k_r_ay_er k_r_ay_er k_r_ay_er k_r_ay_er k_r_ay_er y_iy_r y_iy_r y_iy_r
p;57;cry if you hear me o;k_r_ay ah_f y_uw hh_ih_r m_iy ow
h;59;2 Ruth Brown Hannah Johnson amp Choir;ah_ae r_uw_th b_r_aw_n hh_ae_n_ah jh_aa_n_s_ah_n ae_m_p k_w_ay_er
a;60;we can all lose control on this winding road;w_iy k_ah_n ao_l l_uw_z k_ah_n_t_r_ow_l aa_n dh_ih_s w_ay_n_d_ih_ng r_ow_d
i;62;crier yer yer yer;k_r_ay_er y_iy_r y_iy_r y_iy_r
p;63;cry if you hear me o;k_r_ay ah_f y_uw hh_ih_r m_iy ow
a;65;so I wrote you this song to share all that I know;s_ow ay r_ow_t y_uw dh_ih_s s_ao_ng t_uw sh_eh_r ao_l dh_ae_t ay n_ow
i;67;crier yer yer yer;k_r_ay_er y_iy_r y_iy_r y_iy_r
g;68;cry if you hear;k_r_ay ah_f y_uw hh_ih_r
e;70;never cry for the money;n_eh_v_er k_r_ay f_ao_r dh_ah m_ah_n_iy
b;71;never cry for the fame;n_eh_v_er k_r_ay f_ao_r dh_ah f_ey_m
m;72;you should cry for the joy;y_uw sh_uh_d k_r_ay f_ao_r dh_ah jh_oy
b;73;you should cry for the pain;y_uw sh_uh_d k_r_ay f_ao_r dh_ah p_ey_n
b;74;let it pour like the rain;l_eh_t ih_t p_ao_r l_ay_k dh_ah r_ey_n
i;75;be who ever youll be;b_iy hh_uw eh_v_er y_uw_l b_iy
b;76;im proud that you carry my name;ay_m p_r_aw_d dh_ae_t y_uw k_ae_r_iy m_ay n_ey_m
r;77;and I pray youll be better than me;ah_n_d ay p_r_ey y_uw_l b_iy b_eh_t_er dh_ae_n m_iy
c;79;now;n_aw
e;80;never cry for the money;n_eh_v_er k_r_ay f_ao_r dh_ah m_ah_n_iy
b;81;never cry for the fame;n_eh_v_er k_r_ay f_ao_r dh_ah f_ey_m
m;82;you should cry for the joy;y_uw sh_uh_d k_r_ay f_ao_r dh_ah jh_oy
b;83;you should cry for the pain;y_uw sh_uh_d k_r_ay f_ao_r dh_ah p_ey_n
b;84;let it pour like the rain;l_eh_t ih_t p_ao_r l_ay_k dh_ah r_ey_n
i;85;be who ever youll be;b_iy hh_uw eh_v_er y_uw_l b_iy
b;86;im just proud that you carry my name;ay_m jh_ah_s_t p_r_aw_d dh_ae_t y_uw k_ae_r_iy m_ay n_ey_m
r;87;and I pray that youre better than me;ah_n_d ay p_r_ey dh_ae_t y_uw_r b_eh_t_er dh_ae_n m_iy
h;89;ruth Brown amp Choir;r_uw_th b_r_aw_n ae_m_p k_w_ay_er
i;90;cryer cryer cryer cryer cryer yer yer yer;k_r_ay_er k_r_ay_er k_r_ay_er k_r_ay_er k_r_ay_er y_iy_r y_iy_r y_iy_r
n;91;cry if you hear me o;k_r_ay ah_f y_uw hh_ih_r m_iy ow
i;93;cryer cryer cryer cryer cryer yer yer yer;k_r_ay_er k_r_ay_er k_r_ay_er k_r_ay_er k_r_ay_er y_iy_r y_iy_r y_iy_r
g;94;cry if you hear;k_r_ay ah_f y_uw hh_ih_r
