Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;38;want a millie and a Bentley;w_aa_n_t ah m_ih_l_iy ah_n_d ah b_eh_n_t_l_iy
e;39;wit my niggas Im not kidding;w_ih_t m_ay n_ih_g_ae_s ay_m n_ax_t k_ih_d_ih_ng
e;40;for dem I would give a kidney;f_ao_r d_iy_m ay w_uh_d g_ih_v ah k_ih_d_n_iy
e;41;im Finessin round the city;ay_m F_ih_n_er_s_ax_n r_aw_n_d dh_ah s_ih_t_iy
i;42;u can betcha hoe wit me;ih_k k_ah_n b_eh_ch_ah hh_ow w_ih_t m_iy
e;43;put my niggas on they feet just so they can make a living;p_uh_t m_ay n_ih_g_ae_s aa_n dh_ey f_iy_t jh_ah_s_t s_ow dh_ey k_ah_n m_ey_k ah l_ih_v_ih_ng
e;44;im forgiven Im forgiven;ay_m f_er_g_ih_v_ah_n ay_m f_er_g_ih_v_ah_n
a;45;spinning and im winning in the same sentence;s_p_ih_n_ih_ng ah_n_d ay_m w_ih_n_ih_ng ih_n dh_ah s_ey_m s_eh_n_t_ah_n_s
e;46;im all 10 on a top 5 and I ain-t finished;ay_m ao_l  aa_n ah t_aa_p ah_ae ah_n_d ay ey_n_t f_ih_n_ih_sh_t
e;47;real east side nigga;r_iy_l iy_s_t s_ay_d n_ih_g_ae
e;48;flyer than a G5 nigga;f_l_ay_er dh_ae_n ah  n_ih_g_ae
e;49;tryna eat my nigga;t_r_ih_n_ah iy_t m_ay n_ih_g_ae
h;50;order up;ao_r_d_er ah_p
e;51;that dish;dh_ae_t d_ih_sh
f;52;can-t pronounce the name;k_ae_n_t p_r_ah_n_aw_n_s dh_ah n_ey_m
e;53;it just make us feel rich;ih_t jh_ah_s_t m_ey_k ah_s f_iy_l r_ih_ch
