Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;32;they call me Def Jef cause I ain-t even tryin ta hear that shit;dh_ey k_ao_l m_iy D_er_f J_er_f k_aa_z ay ey_n_t iy_v_ah_n t_r_ay_iy_n t_aa hh_ih_r dh_ae_t sh_iy_t
n;33;i seen a rappers career plummet and learn from it;ay s_iy_n ah r_ae_p_er_z k_er_ih_r p_l_ah_m_ah_t ah_n_d l_er_n f_r_ah_m ih_t
n;34;money had it but couldn-t hold it he ain-t really want it;m_ah_n_iy hh_ae_d ih_t b_ah_t k_uh_d_n_t hh_ow_l_d ih_t hh_iy ey_n_t r_ih_l_iy w_aa_n_t ih_t
g;35;i got covered betta than a jim hat shit;ay g_aa_t k_ah_v_er_d b_eh_t_ah dh_ae_n ah jh_ih_m hh_ae_t sh_iy_t
c;36;give me the mic and a gym mat cause Im about to flip;g_ih_v m_iy dh_ah m_ih_k ah_n_d ah jh_ih_m m_ae_t k_aa_z ay_m ah_b_aw_t t_uw f_l_ih_p
r;38;yo yo yo yo;y_ow y_ow y_ow y_ow
h;39;when I walk the night looking for something to sacrifice;w_eh_n ay w_ao_k dh_ah n_ay_t l_uh_k_ih_ng f_ao_r s_ah_m_th_ih_ng t_uw s_ae_k_r_ah_f_ay_s
s;40;my presence (is) more feared than the Anti-Christ;m_ay p_r_eh_z_ah_n_s ih_z m_ao_r f_ih_r_d dh_ae_n dh_ah A_t_n
c;42;my intellects deeper than moon ditches;m_ay ih_n_t_ah_l_eh_k_t_s d_iy_p_er dh_ae_n m_uw_n d_ih_ch_ah_z
t;43;i break a nigga down to his blood type device;ay b_r_ey_k ah n_ih_g_ae d_aw_n t_uw hh_ih_z b_l_ah_d t_ay_p d_ih_v_ay_s
c;44;sliced leaving trails of broken mics;s_l_ay_s_t l_iy_v_ih_ng t_r_ey_l_z ah_v b_r_ow_k_ah_n m_ih_k_s
b;45;so what the fuck you wanna do;s_ow w_ah_t dh_ah f_ah_k y_uw w_aa_n_ah d_uw
u;46;when I begin to construct indestructible;w_eh_n ay b_ih_g_ih_n t_uw k_ah_n_s_t_r_ah_k_t ih_n_d_ah_s_t_r_ah_k_t_ah_b_ah_l
m;47;brands of verbal bombardments Im the sergeant;b_r_ae_n_d_z ah_v v_er_b_ah_l b_aa_m_b_aa_r_d_m_ah_n_t_s ay_m dh_ah s_aa_r_jh_ah_n_t
m;48;when my army of words deploy reminds me of the law;w_eh_n m_ay aa_r_m_iy ah_v w_er_d_z d_ah_p_l_oy r_iy_m_ay_n_d_z m_iy ah_v dh_ah l_aa
a;49;bianca murders destroy all in my lane;b_iy_aa_ng_k_ah m_er_d_er_z d_ah_s_t_r_oy ao_l ih_n m_ay l_ey_n
a;50;fom the snows of the Ukraine to the sands of Spain;f_ao_b_m dh_ah s_n_ow_z ah_v dh_ah y_uw_k_r_ey_n t_uw dh_ah s_ae_n_d_z ah_v s_p_ey_n
c;51;i crumple competition crushin theyre outta commission;ay k_r_ah_m_p_ah_l k_aa_m_p_ah_t_ih_sh_ah_n k_r_ah_sh_iy_n dh_ey_r uw_t_ah k_ah_m_ih_sh_ah_n
c;52;my shit be switching like sex positions;m_ay sh_iy_t b_iy s_w_ih_ch_ih_ng l_ay_k s_eh_k_s p_ah_z_ih_sh_ah_n_z
a;53;no target missin like James Earl Ray;n_ow t_aa_g_ih_t m_ih_s_iy_n l_ay_k jh_ey_m_z er_l r_ey
h;54;booth and Oswald I assassinate blastin;b_uw_th ah_n_d ao_z_w_ao_l_d ay ah_s_ae_s_ah_n_ey_t b_l_ae_s_t_iy_n
a;55;your eye across the walls stalled keep it all in your way;y_ao_r ay ah_k_r_ao_s dh_ah w_ao_l_z s_t_ao_l_d k_iy_p ih_t ao_l ih_n y_uh_r w_ey
d;56;shootin ya down niggas be screamin thats a Western mayday but;sh_uw_t_iy_n y_aa d_aw_n n_ih_g_ae_s b_iy s_k_r_iy_m_iy_n dh_ae_t_s ah w_eh_s_t_er_n m_ey_d_ey b_ah_t
i;57;no ones comin to save yo ass you stay lost;n_ow w_ah_n_z k_ow_m_ah_n t_uw s_ey_v y_ow ae_s y_uw s_t_ey l_ao_s_t
h;58;like Amelia Earheart somewhere in the jungle grass;l_ay_k ah_m_iy_l_y_ah E_ah_r_hh_er_ax_r_t s_ah_m_w_eh_r ih_n dh_ah jh_ah_ng_g_ah_l g_r_ae_s
