Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;45;but I knew I was the truth long days we hadn-t even Pump yet;b_ah_t ay n_uw ay w_ah_z dh_ah t_r_uw_th l_ao_ng d_ey_z w_iy hh_t_ae iy_v_ah_n p_ah_m_p y_eh_t
r;46;word through the grapevine rhymes men don-t rate mine dawg they get upset;w_er_d th_r_uw dh_ah g_r_ey_p_v_ay_n r_ay_m_z m_eh_n d_ow_n_t r_ey_t m_ay_n d_ao_g dh_ey g_eh_t ah_p_s_eh_t
f;47;but If u feel u badder then why you ain-t shelling down Great Fete and Sunset;b_ah_t ah_f ih_k f_iy_l ih_k b_ae_d_er dh_eh_n w_ay y_uw ey_n_t sh_eh_l_ih_ng d_aw_n g_r_ey_t f_ey_t ah_n_d s_ah_n_s_eh_t
f;48;cause Rudder (is) the one you have come to when you want to make a couple;k_aa_z r_ah_d_er ih_z dh_ah w_ah_n y_uw hh_ae_v k_ah_m t_uw w_eh_n y_uw w_aa_n_t t_uw m_ey_k ey k_ah_p_ah_l
d;49;thousand views on your videos;th_aw_z_ah_n_d v_y_uw_z aa_n y_ao_r v_ih_d_iy_ow_z
s;50;im a birds man like Stunna;ay_m ah b_er_d_z m_ae_n l_ay_k S_t_uw_n_ax
b;51;i improve homes yup level tool yo;ay ih_m_p_r_uw_v hh_ow_m_z y_ah_p l_eh_v_ah_l t_uw_l y_ow
h;52;give me a Brazilian with a nice back Isaac will keep like Julio;g_ih_v m_iy ah b_r_ah_z_ih_l_y_ah_n w_ih_dh ah n_ay_s b_ae_k ay_z_ah_k w_ah_l k_iy_p l_ay_k jh_uw_l_iy_ow
t;53;cesar My room-s where the plays are;s_iy_z_er m_ay r_uw_m_z w_eh_r dh_iy p_l_ey_z aa_r
u;55;smoke a J ahh;s_m_ow_k ah jh_ey aa
h;56;now where (is) the booth;n_aw w_eh_r ih_z dh_ah b_uw_th
f;57;go deep Suck;g_ow d_iy_p s_ah_k
f;58;deez Nuts;d_iy_er_z n_ah_t_s
f;59;if u don-t like the fact we up;ah_f ih_k d_ow_n_t l_ay_k dh_ah f_ae_k_t w_iy ah_p
f;60;every day I smoke trees up;eh_v_er_iy d_ey ay s_m_ow_k t_r_iy_z ah_p
f;61;fire bun if you say weed sucks;f_ay_er b_ah_n ah_f y_uw s_ey w_iy_d s_ah_k_s
f;62;bun jealously the world needs love;b_ah_n jh_eh_l_ah_s_l_iy dh_ah w_er_l_d n_iy_d_z l_ah_v
f;63;us winning stings like bees butts;ah_s w_ih_n_ih_ng s_t_ih_ng_z l_ay_k b_iy_z b_ah_t_s
f;64;who killed the beat Like OJ I did it dan you don-t even need gloves;hh_uw k_ih_l_d dh_ah b_iy_t l_ay_k ow_jh_ey ay d_ih_d ih_t d_ae_n y_uw d_ow_n_t iy_v_ah_n n_iy_d g_l_ah_v_z
c;66;to the rap game Im Jesus;t_uw dh_ah r_ae_p g_ey_m ay_m jh_iy_z_ah_s
i;67;the saviour in all of his glory;dh_ah s_ey_v_y_er ih_n ao_l ah_v hh_ih_z g_l_ao_r_iy
l;68;the difference (is) that people know that Im real and Im not just some ancient;dh_ah d_ih_f_r_ax_n_s ih_z dh_ae_t p_iy_p_ah_l n_ow dh_ae_t ay_m r_iy_l ah_n_d ay_m n_ax_t jh_ah_s_t s_ah_m ey_n_ch_ah_n_t
i;69;old story;ow_l_d s_t_ao_r_iy
c;70;worry less about me and my team;w_er_iy l_eh_s ah_b_aw_t m_iy ah_n_d m_ay t_iy_m
g;71;focus on your flowing and your writing;f_ow_k_ah_s aa_n y_ao_r f_l_ow_ih_ng ah_n_d y_ao_r r_ay_t_ih_ng
c;72;otherwise you cud suck a cold stones like ice cream;ah_dh_er_w_ay_z y_uw k_ah s_ah_k ah k_ow_l_d s_t_ow_n_z l_ay_k ay_s k_r_iy_m
c;73;alright scene;ao_l_r_ay_t s_iy_n
