Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;58;cash in the bank then we stuck on the weed;k_ae_sh ih_n dh_ah b_ae_ng_k dh_eh_n w_iy s_t_ah_k aa_n dh_ah w_iy_d
h;59;im just living our life feeling good (as) can be;ay_m jh_ah_s_t l_ih_v_ih_ng aw_r l_ay_f f_iy_l_ih_ng g_uh_d ae_z k_ah_n b_iy
c;60;if you see what I saw;ah_f y_uw s_iy w_ah_t ay s_ao
h;61;you be starving like Marvin Im busting your teeth;y_uw b_iy s_t_aa_r_v_ih_ng l_ay_k m_aa_r_v_ih_n ay_m b_ah_s_t_ih_ng y_ao_r t_iy_th
h;63;im just that nigga you couldn-t compete;ay_m jh_ah_s_t dh_ae_t n_ih_g_ae y_uw k_uh_d_n_t k_ah_m_p_iy_t
h;64;got that grass in the bag like theres wood in the tree;g_aa_t dh_ae_t g_r_ae_s ih_n dh_ah b_ae_g l_ay_k dh_eh_r_s w_uh_d ih_n dh_ah t_r_iy
t;65;if you asking for action then we let you have it;ah_f y_uw ae_s_k_ih_ng f_ao_r ae_k_sh_ah_n dh_eh_n w_iy l_eh_t y_uw hh_ae_v ih_t
h;66;you niggas afraid that you wouldn-t want beef;y_uw n_ih_g_ae_s ah_f_r_ey_d dh_ae_t y_uw w_uh_d_ah_n_t w_aa_n_t b_iy_f
h;68;how much you pay when I roll in the deep;hh_aw m_ah_ch y_uw p_ey w_eh_n ay r_ow_l ih_n dh_ah d_iy_p
h;69;has your bitch on my knee;hh_ah_z y_ao_r b_ih_ch aa_n m_ay n_iy
s;70;yelling put it to me;y_eh_l_ih_ng p_uh_t ih_t t_uw m_iy
i;71;need to pack up her packs;n_iy_d t_uw p_ae_k ah_p hh_er p_ae_k_s
f;72;and say get the fuck out;ah_n_d s_ey g_eh_t dh_ah f_ah_k aw_t
u;73;cause I;k_aa_z ay
h;74;when she pulling them G-s;w_eh_n sh_iy p_uh_l_ih_ng dh_eh_m jh_iy_z
i;76;i don-t want static;ay d_ow_n_t w_aa_n_t s_t_ae_t_ih_k
h;77;and you don-t want heap;ah_n_d y_uw d_ow_n_t w_aa_n_t hh_iy_p
i;78;til I burn out that bag;t_ih_l ay b_er_n aw_t dh_ae_t b_ae_g
s;80;this nigga who died just for looking at me;dh_ih_s n_ih_g_ae hh_uw d_ay_d jh_ah_s_t f_ao_r l_uh_k_ih_ng ae_t m_iy
a;82;i be so nutty;ay b_iy s_ow n_ah_t_iy
l;83;my wrist be so flutty;m_ay r_ih_s_t b_iy s_ow f_l_uw_t_iy
m;84;my icey be dripping;m_ay ay_s_iy b_iy d_r_ih_p_ih_ng
h;85;just fucked up the scene;jh_ah_s_t f_ah_k_t ah_p dh_ah s_iy_n
b;87;sipping on sprite;s_ih_p_ih_ng aa_n s_p_r_ay_t
h;88;like that stuff (is) for cheap;l_ay_k dh_ae_t s_t_ah_f ih_z f_ao_r ch_iy_p
a;89;and my tummy (is) numb;ah_n_d m_ay t_ah_m_iy ih_z n_ah_m
h;90;thats a cup of some weed;dh_ae_t_s ah k_ah_p ah_v s_ah_m w_iy_d
m;92;i be just chilling with me and my villains;ay b_iy jh_ah_s_t ch_ih_l_ih_ng w_ih_dh m_iy ah_n_d m_ay v_ih_l_ah_n_z
h;93;you snitching you rats give up fuck bout some cheese;y_uw s_n_ih_ch_ih_ng y_uw r_ae_t_s g_ih_v ah_p f_ah_k b_aw_t s_ah_m ch_iy_z
s;94;im ready to harvest the harvest and me;ay_m r_eh_d_iy t_uw hh_aa_r_v_ah_s_t dh_ah hh_aa_r_v_ah_s_t ah_n_d m_iy
h;95;im just cooling it down like a cup of some tea;ay_m jh_ah_s_t k_uw_l_ih_ng ih_t d_aw_n l_ay_k ah k_ah_p ah_v s_ah_m t_iy
f;96;and Im out;ah_n_d ay_m aw_t
a;98;san have to make money;s_ae_n hh_ae_v t_uw m_ey_k m_ah_n_iy
g;99;san have a go;s_ae_n hh_ae_v ah g_ow
a;100;gonna make money;g_aa_n_ah m_ey_k m_ah_n_iy
g;101;always fucking bitches at the show;ao_l_w_ey_z f_ah_k_ih_ng b_ih_ch_ah_z ae_t dh_ah sh_ow
g;103;you a fake now;y_uw ah f_ey_k n_aw
f;104;sipping lean with Drake now;s_ih_p_ih_ng l_iy_n w_ih_dh d_r_ey_k n_aw
c;105;hitting fucking corpses;hh_ih_t_ih_ng f_ah_k_ih_ng k_ao_r_p_s_ah_z
i;106;at the motherfucking base now man;ae_t dh_ah m_ah_dh_er_ha_f_ah_k_ih_ng b_ey_s n_aw m_ae_n
m;108;im bossing all you bitches;ay_m b_ao_s_ih_ng ao_l y_uw b_ih_ch_ah_z
m;109;keeping all of you ups living;k_iy_p_ih_ng ao_l ah_v y_uw ah_p_s l_ih_v_ih_ng
m;110;all I wish (is) for three bitches;ao_l ay w_ih_sh ih_z f_ao_r th_r_iy b_ih_ch_ah_z
w;111;that can give me all the digits woah;dh_ae_t k_ah_n g_ih_v m_iy ao_l dh_ah d_ih_jh_ah_t_s w_oh_ax_hh
a;113;sipping lean in the cup;s_ih_p_ih_ng l_iy_n ih_n dh_ah k_ah_p
x;114;with the bitch looking bruv;w_ih_dh dh_ah b_ih_ch l_uh_k_ih_ng b_r_uw_v
a;115;looking tough;l_uh_k_ih_ng t_ah_f
a;116;for the bitches that looking for all the drugs;f_ao_r dh_ah b_ih_ch_ah_z dh_ae_t l_uh_k_ih_ng f_ao_r ao_l dh_iy d_r_ah_g_z
m;118;now its different decision;n_aw ih_t_s d_ih_f_r_ax_n_t d_ah_s_ih_zh_ah_n
y;119;i put my dick in the center;ay p_uh_t m_ay d_ih_k ih_n dh_ah s_eh_n_t_ax
z;120;and if you listen to Jynn;ah_n_d ah_f y_uw l_ih_s_ah_n t_uw J_iy_n
t;121;my niggas wishing you with it;m_ay n_ih_g_ae_s w_ih_sh_ih_ng y_uw w_ih_dh ih_t
aa;123;its like a subtle predicament;ih_t_s l_ay_k ah s_ah_t_ah_l p_r_ah_d_ih_k_ah_m_ah_n_t
t;124;if you with it we finish it;ah_f y_uw w_ih_dh ih_t w_iy f_ih_n_ih_sh ih_t
m;125;if you dip in the middle;ah_f y_uw d_ih_p ih_n dh_ah m_ih_d_ah_l
d;126;we put a brick to your head and then;w_iy p_uh_t ah b_r_ih_k t_uw y_ao_r hh_eh_d ah_n_d dh_eh_n
c;128;in the mist of it all;ih_n dh_ah m_ih_s_t ah_v ih_t ao_l
d;129;even before you benefit;iy_v_ah_n b_ah_f_ao_r y_uw b_eh_n_ah_f_ih_t
c;130;get the rest of you call;g_eh_t dh_ah r_eh_s_t ah_v y_uw k_ao_l
e;131;get the business involved;g_eh_t dh_ah b_ih_z_n_ah_s ih_n_v_aa_l_v_d
e;132;get the business involved;g_eh_t dh_ah b_ih_z_n_ah_s ih_n_v_aa_l_v_d
i;134;like damn how the fuck do you do that;l_ay_k d_ae_m hh_aw dh_ah f_ah_k d_uw y_uw d_uw dh_ae_t
c;135;you just another motherfucker in a dorag;y_uw jh_ah_s_t ah_n_ah_dh_er m_ao_th_eh_r_f_uw_k_k_ax_r ih_n ah d_ao_r_ah_b
i;136;and you can tell me I can hustle if Im new jack;ah_n_d y_uw k_ah_n t_eh_l m_iy ay k_ah_n hh_ah_s_ah_l ah_f ay_m n_y_uw jh_ae_k
a;137;cause you get shot up in the gutter;k_aa_z y_uw g_eh_t sh_aa_t ah_p ih_n dh_ah g_ah_t_er
m;138;what you do that nigga;w_ah_t y_uw d_uw dh_ae_t n_ih_g_ae
i;140;imma prove that;ih_m_m_aa p_r_uw_v dh_ae_t
d;141;if you two step;ah_f y_uw t_uw s_t_eh_p
bb;142;brother we can do that;b_r_ah_dh_er w_iy k_ah_n d_uw dh_ah_t
m;143;get the crew bang nigga;g_eh_t dh_ah k_r_uw b_ae_ng n_ih_g_ae
l;144;where the roots;w_eh_r dh_ah r_uw_t_s
bb;145;like where the cues at;l_ay_k w_eh_r dh_ah k_y_uw_z ae_t
m;146;hit em with pool sticks;hh_ih_t eh_m w_ih_dh p_uw_l s_t_ih_k_s
i;147;like Im gonna move back;l_ay_k ay_m g_aa_n_ah m_uw_v b_ae_k
n;148;crackhead;k_r_ae_k_ha_hh_eh_d
