Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;13;share a lot with the rest of you but we better learn;sh_eh_r ah l_aa_t w_ih_dh dh_ah r_eh_s_t ah_v y_uw b_ah_t w_iy b_eh_t_er l_er_n
n;14;to discuss if we are the deadly dreaded discontents;t_uw d_ih_s_k_ah_s ah_f w_iy aa_r dh_ah d_eh_d_l_iy d_r_eh_d_ah_d d_ih_s_k_ah_n_t_eh_n_t_s
a;15;of a civilization God never meant to exist;ah_v ah s_ih_v_ah_l_ah_z_ey_sh_ah_n g_aa_d n_eh_v_er m_eh_n_t t_uw ih_g_z_ih_s_t
f;17;welcome to St Hood;w_eh_l_k_ah_m t_uw s_t_r_iy_t hh_uh_d
f;18;whether on the block or in a mansion you know shit ain-t good;w_eh_dh_er aa_n dh_ah b_l_aa_k ao_r ih_n ah m_ae_n_sh_ah_n y_uw n_ow sh_iy_t ey_n_t g_uh_d
f;19;welcome to St Hood;w_eh_l_k_ah_m t_uw s_t_r_iy_t hh_uh_d
f;20;wonder if Heaven got a ghetto Yup its here so stay put;w_ah_n_d_er ah_f hh_eh_v_ah_n g_aa_t ah g_eh_t_ow y_ah_p ih_t_s hh_ih_r s_ow s_t_ey p_uh_t
f;21;welcome to St Hood;w_eh_l_k_ah_m t_uw s_t_r_iy_t hh_uh_d
f;22;whether on the block or in a mansion you know shit ain-t good;w_eh_dh_er aa_n dh_ah b_l_aa_k ao_r ih_n ah m_ae_n_sh_ah_n y_uw n_ow sh_iy_t ey_n_t g_uh_d
f;23;welcome to St Hood;w_eh_l_k_ah_m t_uw s_t_r_iy_t hh_uh_d
f;24;where Pains are lessons and revolution brews life that tastes good;w_eh_r p_ey_n_z aa_r l_eh_s_ah_n_z ah_n_d r_eh_v_ah_l_uw_sh_ah_n b_r_uw_z l_ay_f dh_ae_t t_ey_s_t_s g_uh_d
o;26;money (is) the motive tax n control-em;m_ah_n_iy ih_z dh_ah m_ow_t_ih_v t_ae_k_s eh_n k_aa_n_t_r_aa_l_z_er_m
g;27;japedo (is) my homie generation raised off hot dogs n bologna;jh_ae_p_iy_d_ow ih_z m_ay hh_ao_m_iy_ax jh_eh_n_er_ey_sh_ah_n r_ey_z_d ao_f hh_aa_t d_ah_g_z eh_n b_ah_l_ow_n_iy
h;28;‎ Only hope in the lotto;ah_ae ow_n_l_iy hh_ow_p ih_n dh_ah l_aa_t_ow
e;29;ain-t no such thing (as) starting from the bottom of the bottle uh;ey_n_t n_ow s_ah_ch th_ih_ng ae_z s_t_aa_r_t_ih_ng f_r_ah_m dh_ah b_aa_t_ah_m ah_v dh_iy b_aa_t_ah_l ah
a;30;but we still here;b_ah_t w_iy s_t_ih_l hh_ih_r
a;31;momma told me if u wanna stack the paper gotta get a career;m_aa_m_ah t_ow_l_d m_iy ah_f ih_k w_aa_n_ah s_t_ae_k dh_ah p_ey_p_er g_aa_t_ah g_eh_t ah k_er_ih_r
a;32;only when Im sober minded (is) my judgment clear;ow_n_l_iy w_eh_n ay_m s_ow_b_er m_ay_n_d_ah_d ih_z m_ay jh_ah_jh_m_ah_n_t k_l_ih_r
a;33;and the media reminds me of what it looks like to live in fear;ah_n_d dh_ah m_iy_d_iy_ah r_iy_m_ay_n_d_z m_iy ah_v w_ah_t ih_t l_uh_k_s l_ay_k t_uw l_ay_v ih_n f_ih_r
p;34;cops n robbers stocks n Bala clavas Iraq gun shot non stop gotta survive;k_aa_p_s eh_n r_aa_b_er_z s_t_aa_k_s eh_n b_aa_l_ah k_l_ae_v_ae_s ih_r_aa_k g_ah_n sh_aa_t n_aa_n s_t_aa_p g_aa_t_ah s_er_v_ay_v
i;35;it;ih_t
b;36;by any means necessary;b_ay eh_n_iy m_iy_n_z n_eh_s_ah_s_eh_r_iy
b;37;fiends for the green no such thing (as) fighting fairly;f_iy_n_d_z f_ao_r dh_ah g_r_iy_n n_ow s_ah_ch th_ih_ng ae_z f_ay_t_ih_ng f_eh_r_l_iy
g;38;hosting party (as) bohemian grove no joke;hh_ow_s_t_ih_ng p_aa_r_t_iy ae_z b_ow_hh_iy_m_iy_ah_n g_r_ow_v n_ow jh_ow_k
g;39;united snakes don-t play the game they pave the road;y_uw_n_ay_t_ah_d s_n_ey_k_s d_ow_n_t p_l_ey dh_ah g_ey_m dh_ey p_ey_v dh_ah r_ow_d
g;40;two lanes with only one way to go;t_uw l_ey_n_z w_ih_dh ow_n_l_iy w_ah_n w_ey t_uw g_ow
g;41;maintain capital gain price tags on your soul;m_ey_n_t_ey_n k_ae_p_ah_t_ah_l g_ey_n p_r_ay_s t_ae_g_z aa_n y_ao_r s_ow_l
a;43;my Grandmother keeps sending us lottery tickets;m_ay g_r_ae_n_d_m_ah_dh_er k_iy_p_s s_eh_n_d_ih_ng ah_s l_aa_t_er_iy t_ih_k_ah_t_s
a;44;but thats just a tax on the stupid and the Poverty stricken;b_ah_t dh_ae_t_s jh_ah_s_t ey t_ae_k_s aa_n dh_iy s_t_uw_p_ah_d ah_n_d dh_iy p_aa_v_er_t_iy s_t_r_ih_k_ah_n
c;45;imagine if 50 Million (is) what theyre giving away;ih_m_ae_jh_ah_n ih_f  m_ih_l_y_ah_n ah_z hh_w_ah_t dh_ey_r g_ih_v_ih_ng ah_w_ey
c;46;what they got in their pocket from the shit that you play;w_ah_t dh_ey g_aa_t ih_n dh_eh_r p_aa_k_ah_t f_r_ah_m dh_ah sh_iy_t dh_ae_t y_uw p_l_ey
h;47;grabbing your keys and coins to scratch up your Bingo cards;g_r_ae_b_ih_ng y_ao_r k_iy_z ah_n_d k_oy_n_z t_uw s_k_r_ae_ch ah_p y_ao_r b_ih_ng_g_ow k_aa_r_d_z
h;48;like their petitions to God to change your positional stars;l_ay_k dh_eh_r p_ah_t_ih_sh_ah_n_z t_uw g_aa_d t_uw ch_ey_n_jh y_ao_r p_aa_z_ah_t_ha_ay_ow_n_ah_l s_t_aa_r_z
b;49;so look at all the people reading ‘  Rich Dad Poor (Dad-);s_ow l_uh_k ae_t ao_l dh_iy p_iy_p_ah_l r_iy_d_ih_ng  ah_ae r_ih_ch d_ae_d p_uh_r eh
q;50;they ain-t got time to study politics or know whats NORAD;dh_ey ey_n_t g_aa_t t_ay_m t_ah s_t_ah_d_iy p_aa_l_ah_t_ih_k_s er n_ow w_ah_t_s 
c;51;sometimes I feel like unions arguing over their payment;s_ah_m_t_ay_m_z ay f_iy_l l_ay_k y_uw_n_y_ah_n_z aa_r_g_y_uw_ih_ng ow_v_er dh_eh_r p_ey_m_ah_n_t
c;52;are just a bunch of slaves talking about their wages;aa_r jh_ah_s_t ah b_ah_n_ch ah_v s_l_ey_v_z t_ao_k_ih_ng ah_b_aw_t dh_eh_r w_ey_jh_ah_z
i;53;so thank you McGuinty for my tuition discount;s_ow th_ae_ng_k y_uw M_k_G_ah_ih_n_t_iy f_ao_r m_ay t_y_uw_ih_sh_ah_n d_ih_s_k_aw_n_t
g;54;maybe I shouldn-t bite the hand that feeds me or take this route;m_ey_b_iy ay sh_uh_d_ah_n_t b_ay_t dh_ah hh_ae_n_d dh_ae_t f_iy_d_z m_iy ao_r t_ey_k dh_ih_s r_ow_t
d;55;i fully understand that Im in a privileged class;ay f_uh_l_iy ah_n_d_er_s_t_ae_n_d dh_ae_t ay_m ih_n ah p_r_ih_v_l_ah_jh_d k_l_ae_s
d;56;but that don-t mean Capitalism was ever fit to last;b_ah_t dh_ae_t d_ow_n_t m_iy_n k_ae_p_ah_t_ah_l_ih_z_ah_m w_ah_z eh_v_er f_ih_t t_uw l_ae_s_t
e;57;or that my comfort (is) an excuse for injustice;ao_r dh_ae_t m_ay k_ah_m_f_er_t ih_z ae_n ih_k_s_k_y_uw_s f_ao_r ih_n_jh_ah_s_t_ah_s
a;58;so I desire the Kingdom of God nothing else but this;s_ow ay d_ah_z_ay_r dh_ah k_ih_ng_d_ah_m ah_v g_aa_d n_ah_th_ih_ng eh_l_s b_ah_t dh_ih_s
