Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;22;cuh man have been through more shit than a toilet;k_ah_b_ae m_ae_n hh_ae_v b_ih_n th_r_uw m_ao_r sh_iy_t dh_ae_n ah t_oy_l_ah_t
f;23;i was on the roads like A BT phone box;ay w_ah_z aa_n dh_ah r_ow_d_z l_ay_k ah b_iy_t_iy f_ow_n b_aa_k_s
g;24;man walking machines like robots;m_ae_n w_ao_k_ih_ng m_ih_sh_iy_n_z l_ay_k r_ow_b_aa_t_s
g;25;these man are talking the tings like Oprah;dh_iy_z m_ae_n aa_r t_ao_k_ih_ng dh_ah t_ih_ng_z l_ay_k ow_p_r_ah
o;26;i am like the feds most wanted I put ten toes on it;ay ae_m l_ay_k dh_ah f_eh_d_z m_ow_s_t w_oh_n_t_ih_d ay p_uh_t t_eh_n t_ow_z aa_n ih_t
f;27;if this skeng blows promise man will end those comments;ah_f dh_ih_s s_k_iy_n_g b_l_ow_z p_r_aa_m_ah_s m_ae_n w_ah_l eh_n_d dh_ow_z k_aa_m_eh_n_t_s
f;28;no ifs no bothers no risk no profit;n_ow ih_f_s n_ow b_aa_dh_er_z n_ow r_ih_s_k n_ow p_r_aa_f_ah_t
h;29;no show can-t stop it you man ain-t on it;n_ow sh_ow k_ae_n_t s_t_aa_p ih_t y_uw m_ae_n ey_n_t aa_n ih_t
a;31;yeah you say youre all this and all that;y_ae y_uw s_ey y_uw_r ao_l dh_ih_s ah_n_d ao_l dh_ae_t
a;32;but you ain-t all that;b_ah_t y_uw ey_n_t ao_l dh_ae_t
a;33;said she take it from the back man that was all chat;s_eh_d sh_iy t_ey_k ih_t f_r_ah_m dh_ah b_ae_k m_ae_n dh_ae_t w_ah_z ao_l ch_ae_t
a;34;yeah she ain-t on that;y_ae sh_iy ey_n_t aa_n dh_ae_t
b;35;my nigga how you mean;m_ay n_ih_g_ae hh_aw y_uw m_iy_n
c;36;nah they ain-t on (nuttin-) nah they ain-t on (nuttin-);n_aa dh_ey ey_n_t aa_n n_ah_t_iy_n_eh n_aa dh_ey ey_n_t aa_n n_ah_t_iy_n_eh
b;37;my nigga how you mean;m_ay n_ih_g_ae hh_aw y_uw m_iy_n
c;38;nah they ain-t on (nuttin-) nah they ain-t on (nuttin-);n_aa dh_ey ey_n_t aa_n n_ah_t_iy_n_eh n_aa dh_ey ey_n_t aa_n n_ah_t_iy_n_eh
