Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;19;oh (is) my love a confession;ow ih_z m_ay l_ah_v ah k_ah_n_f_eh_sh_ah_n
a;20;Will I just put it back today;w_ah_l ay jh_ah_s_t p_uh_t ih_t b_ae_k t_ah_d_ey
n;21;if I had a love to give you;ah_f ay hh_ae_d ah l_ah_v t_uw g_ih_v y_uw
a;22;would you still throw it all away;w_uh_d y_uw s_t_ih_l th_r_ow ih_t ao_l ah_w_ey
b;23;the first time I saw colossal girl;dh_ah f_er_s_t t_ay_m ay s_ao k_ah_l_aa_s_ah_l g_er_l
b;24;the first time I saw colossal girl;dh_ah f_er_s_t t_ay_m ay s_ao k_ah_l_aa_s_ah_l g_er_l
c;25;well she-s running to the hills again;w_eh_l s_hh_iy_z r_ah_n_ih_ng t_uw dh_ah hh_ih_l_z ah_g_eh_n
m;26;can you tell me if she-ll ever return;k_ah_n y_uw t_eh_l m_iy ah_f s_hh_iy_l eh_v_er r_ih_t_er_n
d;27;She must be mother natures child;sh_iy m_ah_s_t b_iy m_ah_dh_er n_ey_ch_er_z ch_ay_l_d
d;28;cause she-s runnin to the call of the wild;k_aa_z s_hh_iy_z r_ah_iy_n t_uw dh_ah k_ao_l ah_v dh_ah w_ay_l_d
c;29;she-s talkin to the trees again;s_hh_iy_z t_aa_k_ah_n t_uw dh_ah t_r_iy_z ah_g_eh_n
c;30;tellin me that she-s one of them;t_eh_l_iy_n m_iy dh_ae_t s_hh_iy_z w_ah_n ah_v dh_eh_m
e;31;lookin at the bird in the tree;l_uh_k_iy_n ae_t dh_ah b_er_d ih_n dh_ah t_r_iy
o;32;though she-s never gonna notice me;dh_ow s_hh_iy_z n_eh_v_er g_aa_n_ah n_ow_t_ah_s m_iy
c;33;can you remember the first time we met;k_ah_n y_uw r_ih_m_eh_m_b_ax dh_ah f_er_s_t t_ay_m w_iy m_eh_t
d;34;living together in colossal times;l_ih_v_ih_ng t_ah_g_eh_dh_er ih_n k_ah_l_aa_s_ah_l t_ay_m_z
d;35;some things are given with no reason why;s_ah_m th_ih_ng_z aa_r g_ih_v_ah_n w_ih_dh n_ow r_iy_z_ah_n w_ay
d;36;living together in colossal times;l_ih_v_ih_ng t_ah_g_eh_dh_er ih_n k_ah_l_aa_s_ah_l t_ay_m_z
d;37;im just a gypsy with wondering eyes;ay_m jh_ah_s_t ah jh_ih_p_s_iy w_ih_dh w_ah_n_d_er_ih_ng ay_z
e;38;ill tell you secrets that send you to sleep;ay_l t_eh_l y_uw s_iy_k_r_ah_t_s dh_ae_t s_eh_n_d y_uw t_uw s_l_iy_p
g;39;all I can give you (is) all of my love;ao_l ay k_ah_n g_ih_v y_uw ih_z ao_l ah_v m_ay l_ah_v
f;40;these are the things I can give you to keep oh;dh_iy_z aa_r dh_ah th_ih_ng_z ay k_ah_n g_ih_v y_uw t_uw k_iy_p ow
d;41;im just a gypsy with wondering eyes;ay_m jh_ah_s_t ah jh_ih_p_s_iy w_ih_dh w_ah_n_d_er_ih_ng ay_z
e;42;ill tell you secrets that send you to sleep;ay_l t_eh_l y_uw s_iy_k_r_ah_t_s dh_ae_t s_eh_n_d y_uw t_uw s_l_iy_p
g;43;all I can give you (is) all of my love;ao_l ay k_ah_n g_ih_v y_uw ih_z ao_l ah_v m_ay l_ah_v
e;44;and these are the things I can give you to keep;ah_n_d dh_iy_z aa_r dh_ah th_ih_ng_z ay k_ae_n g_ih_v y_uw t_uw k_iy_p
