Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;31;wear a jacket in summer cause my chain on freeze;w_eh_r ah jh_ae_k_ah_t ih_n s_ah_m_er k_aa_z m_ay ch_ey_n aa_n f_r_iy_z
d;32;came out the water in my Ocean Gang tee;k_ey_m aw_t dh_ah w_ao_t_er ih_n m_ay ow_sh_ah_n g_ae_ng t_iy
d;33;fucked her so good I should charge the girl a fee;f_ah_k_t hh_er s_ow g_uh_d ay sh_uh_d ch_aa_r_jh dh_ah g_er_l ah f_iy
b;34;bunking like the Juice Man the world under my wings;b_ah_ng_k_ih_ng l_ay_k dh_ah jh_uw_s m_ae_n dh_ah w_er_l_d ah_n_d_er m_ay w_ih_ng_z
d;35;lean like the triple beam what the fuck you mean;l_iy_n l_ay_k dh_iy t_r_ih_p_ah_l b_iy_m w_ah_t dh_ah f_ah_k y_uw m_iy_n
d;37;John Travolta grease;jh_aa_n t_r_ah_v_ow_l_t_ah g_r_iy_s
c;38;i got 3 white bitches coming over;ay g_aa_t ah_ae w_ay_t b_ih_ch_ah_z k_ah_m_ih_ng ow_v_er
p;39;she begging for the grease and I don-t even know her;sh_iy b_eh_g_ih_ng f_ao_r dh_ah g_r_iy_s ah_n_d ay d_ow_n_t iy_v_ah_n n_ow hh_er
r;40;i got the if you come any closer;ay g_aa_t dh_ah ah_f y_uw k_ah_m eh_n_iy k_l_ow_s_ax_r
d;41;John Travolta grease;jh_aa_n t_r_ah_v_ow_l_t_ah g_r_iy_s
c;42;i got 3 white bitches coming over;ay g_aa_t ah_ae w_ay_t b_ih_ch_ah_z k_ah_m_ih_ng ow_v_er
p;43;she begging for the grease and I don-t even know her;sh_iy b_eh_g_ih_ng f_ao_r dh_ah g_r_iy_s ah_n_d ay d_ow_n_t iy_v_ah_n n_ow hh_er
r;44;i got the if you come any closer;ay g_aa_t dh_ah ah_f y_uw k_ah_m eh_n_iy k_l_ow_s_ax_r
b;46;drip;d_r_ih_p
i;47;splish splash;s_p_l_iy_sh s_p_l_ae_sh
i;48;dive swim dive splash;d_ay_v s_w_ih_m d_ay_v s_p_l_ae_sh
f;49;water;w_ao_t_er
c;50;grease Grease Ohh oh;g_r_iy_s g_r_iy_s  ow
d;51;joven dios;jh_ow_v_er_n d_iy_ow_s
e;52;god;g_aa_d
e;53;god;g_aa_d
e;54;yung God;y_ah_ng g_aa_d
l;55;yung God Yung God Arf;y_ah_ng g_aa_d y_ah_ng g_aa_d 
