Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;52;jusblow with me he gone shoot a nigga up;j_uw_s_b_l_ax_w w_ih_dh m_iy hh_iy g_ao_n sh_uw_t ah n_ih_g_ae ah_p
d;53;like what the fuck he do to us;l_ay_k w_ah_t dh_ah f_ah_k hh_iy d_uw t_uw ah_s
d;54;head shot they had to close his casket up;hh_eh_d sh_aa_t dh_ey hh_ae_d t_uw k_l_ow_s hh_ih_z k_ae_s_k_ah_t ah_p
d;55;niggas know that Koopa ain-t gone duck;n_ih_g_ae_s n_ow dh_ae_t  ey_n_t g_ao_n d_ah_k
n;56;famous make you famous what you thought it was;f_ey_m_ah_s m_ey_k y_uw f_ey_m_ah_s w_ah_t y_uw th_ao_t ih_t w_ah_z
e;57;creep through the six he thought it was;k_r_iy_p th_r_uw dh_ah s_ih_k_s hh_iy th_ao_t ih_t w_ah_z
d;58;im smoking Tooka caught a buzz;ay_m s_m_ow_k_ih_ng  k_aa_t ah b_ah_z
d;59;where that pussy boy from he ain-t with us;w_eh_r dh_ae_t p_uh_s_iy b_oy f_r_ah_m hh_iy ey_n_t w_ih_dh ah_s
d;60;say he next up boy your time (is) up;s_ey hh_iy n_eh_k_s_t ah_p b_oy y_ao_r t_ay_m ih_z ah_p
d;61;i catch a opp he better run;ay k_ae_ch ah aa_p hh_iy b_eh_t_er r_ah_n
d;62;breezy spark him down we ain-t for none;b_r_iy_z_iy s_p_aa_r_k hh_ih_m d_aw_n w_iy ey_n_t f_ao_r n_ah_n
