Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;43;she ain-t never fucked a real nigga thats why she fuck me then;sh_iy ey_n_t n_eh_v_er f_ah_k_t ah r_iy_l n_ih_g_ae dh_ae_t_s w_ay sh_iy f_ah_k m_iy dh_eh_n
a;44;everytime she think about this dick she wanna fuck again;eh_v_r_iy_t_ay_m sh_iy th_ih_ng_k ah_b_aw_t dh_ih_s d_ih_k sh_iy w_aa_n_ah f_ah_k ah_g_eh_n
c;45;got me busting nuts again 5 in the morning;g_aa_t m_iy b_ah_s_t_ih_ng n_ah_t_s ah_g_eh_n ah_ae ih_n dh_ah m_ao_r_n_ih_ng
l;46;im on it she on it I want it you know;ay_m aa_n ih_t sh_iy aa_n ih_t ay w_aa_n_t ih_t y_uw n_ow
f;47;i-ma put it down put it down like its hot hot hot hot;ay_m_ae p_uh_t ih_t d_aw_n p_uh_t ih_t d_aw_n l_ay_k ih_t_s hh_aa_t hh_aa_t hh_aa_t hh_aa_t
f;48;i-ma put it down put it down like its hot hot hot;ay_m_ae p_uh_t ih_t d_aw_n p_uh_t ih_t d_aw_n l_ay_k ih_t_s hh_aa_t hh_aa_t hh_aa_t
b;49;come here let me teach ya how to fuck;k_ah_m hh_ih_r l_eh_t m_iy t_iy_ch y_aa hh_aw t_uw f_ah_k
g;51;girl that pussy keep calling me an Im gon answer;g_er_l dh_ae_t p_uh_s_iy k_iy_p k_ao_l_ih_ng m_iy ae_n ay_m g_aa_n ae_n_s_er
f;52;she say she want her ass to grow well baby Ill enhance ya;sh_iy s_ey sh_iy w_aa_n_t hh_er ae_s t_uw g_r_ow w_eh_l b_ey_b_iy ay_l eh_n_hh_ae_n_s y_aa
f;53;i love the way your booty talk in them pink pajamas;ay l_ah_v dh_ah w_ey y_ao_r b_uw_t_iy t_ao_k ih_n dh_eh_m p_ih_ng_k p_ah_jh_aa_m_ah_z
m;54;plus she got her Vickies on smelling Tropicana;p_l_ah_s sh_iy g_aa_t hh_er V_ih_k_k_ih_er_s aa_n s_m_eh_l_ih_ng t_r_aa_p_ih_k_ae_n_ah
d;55;grand slam homerun you made it to the 3rd base;g_r_ae_n_d s_l_ae_m hh_ow_m_r_ah_n y_uw m_ey_d ih_t t_uw dh_ah  b_ey_s
n;56;she say she want to fuck a real nigga well come and fuck me;sh_iy s_ey sh_iy w_aa_n_t t_ah f_ah_k ah r_iy_l n_ih_g_ae w_eh_l k_ah_m ah_n_d f_ah_k m_iy
n;57;i might just have to eat it before I beat it so you can suck me;ay m_ay_t jh_ah_s_t hh_ae_v t_uw iy_t ih_t b_ah_f_ao_r ay b_iy_t ih_t s_ow y_uw k_ah_n s_ah_k m_iy
c;58;r Kelly on these hoes whats up with that foreplay;aa_r k_eh_l_iy aa_n dh_iy_z hh_ow_z w_ah_t_s ah_p w_ih_dh dh_ae_t f_ao_r_p_l_ey
h;59;first I wanna meet it then greet it so I can beat it;f_er_s_t ay w_aa_n_ah m_iy_t ih_t dh_eh_n g_r_iy_t ih_t s_ow ay k_ah_n b_iy_t ih_t
e;60;and damn girl you fine over there smelling like peaches;ah_n_d d_ae_m g_er_l y_uw f_ay_n ow_v_er dh_eh_r s_m_eh_l_ih_ng l_ay_k p_iy_ch_ah_z
e;61;make me wanna suck on you like you was some leeches;m_ey_k m_iy w_aa_n_ah s_ah_k aa_n y_uw l_ay_k y_uw w_ah_z s_ah_m l_iy_ch_ah_z
g;62;got my eyes rolling back like your boy was geeking –  Damn;g_aa_t m_ay ay_z r_ow_l_ih_ng b_ae_k l_ay_k y_ao_r b_oy w_ah_z g_iy_k_ih_ng  ah_ae d_ae_m
a;64;she ain-t never fucked a real nigga thats why she fuck me then;sh_iy ey_n_t n_eh_v_er f_ah_k_t ah r_iy_l n_ih_g_ae dh_ae_t_s w_ay sh_iy f_ah_k m_iy dh_eh_n
a;65;girl lets fuck again;g_er_l w_iy_s f_ah_k ah_g_eh_n
a;66;she ain-t never fucked a real nigga thats why she fuck me then;sh_iy ey_n_t n_eh_v_er f_ah_k_t ah r_iy_l n_ih_g_ae dh_ae_t_s w_ay sh_iy f_ah_k m_iy dh_eh_n
a;67;and again and again;ah_n_d ah_g_eh_n ah_n_d ah_g_eh_n
a;68;she ain-t never fucked a real nigga thats why she fuck me then;sh_iy ey_n_t n_eh_v_er f_ah_k_t ah r_iy_l n_ih_g_ae dh_ae_t_s w_ay sh_iy f_ah_k m_iy dh_eh_n
a;69;girl lets fuck again;g_er_l w_iy_s f_ah_k ah_g_eh_n
a;70;she ain-t never fucked a real nigga thats why she fuck me then;sh_iy ey_n_t n_eh_v_er f_ah_k_t ah r_iy_l n_ih_g_ae dh_ae_t_s w_ay sh_iy f_ah_k m_iy dh_eh_n
a;71;and again and again;ah_n_d ah_g_eh_n ah_n_d ah_g_eh_n
