Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;18;if its not punk rock Im never gunna like it;ah_f ih_t_s n_ax_t p_ah_ng_k r_aa_k ay_m n_eh_v_er g_ah_n_ae l_ay_k ih_t
a;20;what am I to do close minded;w_ah_t ae_m ay t_uw d_uw k_l_ow_s m_ay_n_d_ah_d
b;22;you know everybody-s always (sayin-);y_uw n_ow eh_v_r_iy_b_aa_d_iy_z ao_l_w_ey_z s_ey_iy_n_eh
a;23;your really close minded;y_ao_r r_ih_l_iy k_l_ow_s m_ay_n_d_ah_d
c;24;you only listen to one type of music;y_uw ow_n_l_iy l_ih_s_ah_n t_uw w_ah_n t_ay_p ah_v m_y_uw_z_ih_k
h;25;you only go to one type of show;y_uw ow_n_l_iy g_ow t_uw w_ah_n t_ay_p ah_v sh_ow
i;26;and I say well you know what;ah_n_d ay s_ey w_eh_l y_uw n_ow w_ah_t
l;27;this (is) the type of music that we grew up on;dh_ih_s ih_z dh_ah t_ay_p ah_v m_y_uw_z_ih_k dh_ae_t w_iy g_r_uw ah_p aa_n
m;28;this (is) the type of;dh_ih_s ih_z dh_ah t_ay_p ah_v
a;29;music that we play punk rock (is) our way of life;m_y_uw_z_ih_k dh_ae_t w_iy p_l_ey p_ah_ng_k r_aa_k ih_z aw_r w_ey ah_v l_ay_f
c;30;its how we choose;ih_t_s hh_aw w_iy ch_uw_z
d;31;to live and everyone else-s opinion (is) worth nothing;t_uw l_ay_v ah_n_d eh_v_r_iy_w_ah_n eh_l_s_ah_z ah_p_ih_n_y_ah_n ih_z w_er_th n_ah_th_ih_ng
n;32;don-t worry;d_ow_n_t w_er_iy
a;33;about what I listen to worry about your own life;ah_b_aw_t w_ah_t ay l_ih_s_ah_n t_uw w_er_iy ah_b_aw_t y_ao_r ow_n l_ay_f
d;34;cause im not gunna;k_aa_z ih_m n_ax_t g_ah_n_ae
l;35;change for you or anyone;ch_ey_n_jh f_ao_r y_uw ao_r eh_n_iy_w_ah_n
d;36;i can-t help it if you dont like it and its up;ay k_ae_n_t hh_eh_l_p ih_t ah_f y_uw d_aa_n_b l_ay_k ih_t ah_n_d ih_t_s ah_p
b;37;to me if I don-t wanna listen to anything else;t_uw m_iy ah_f ay d_ow_n_t w_aa_n_ah l_ih_s_ah_n t_uw eh_n_iy_th_ih_ng eh_l_s
d;38;its whats in our blood;ih_t_s w_ah_t_s ih_n aw_r b_l_ah_d
e;39;it flows through our veins;ih_t f_l_ow_z th_r_uw aw_r v_ey_n_z
e;40;so save your breath cuz were here to stay;s_ow s_ey_v y_ao_r b_r_eh_th k_ah_z w_iy_r hh_ih_r t_uw s_t_ey
a;42;everyone tells me Im close minded;eh_v_r_iy_w_ah_n t_eh_l_z m_iy ay_m k_l_ow_s m_ay_n_d_ah_d
f;43;why dont you listen to this you might like it;w_ay d_aa_n_b y_uw l_ih_s_ah_n t_uw dh_ih_s y_uw m_ay_t l_ay_k ih_t
a;44;everyone tells me Im close minded;eh_v_r_iy_w_ah_n t_eh_l_z m_iy ay_m k_l_ow_s m_ay_n_d_ah_d
f;45;this song ain-t for free if ya say you don-t buy it;dh_ih_s s_ao_ng ey_n_t f_ao_r f_r_iy ah_f y_aa s_ey y_uw d_ow_n_t b_ay ih_t
a;46;everyone tells me Im close minded;eh_v_r_iy_w_ah_n t_eh_l_z m_iy ay_m k_l_ow_z m_ay_n_d_ah_d
f;47;ill tell you right now that im never gunna try it;ay_l t_eh_l y_uw r_ay_t n_aw dh_ae_t ih_m n_eh_v_er g_ah_n_ae t_r_ay ih_t
a;48;everyone tells me Im close minded;eh_v_r_iy_w_ah_n t_eh_l_z m_iy ay_m k_l_ow_s m_ay_n_d_ah_d
a;49;give me what I want or theres gunna be a riot;g_ih_v m_iy w_ah_t ay w_aa_n_t ao_r dh_eh_r_s g_ah_n_ae b_iy ah r_ay_ah_t
