Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;25;every time I touch this road Im dressed so fresh and so clean;eh_v_er_iy t_ay_m ay t_ah_ch dh_ih_s r_ow_d ay_m d_r_eh_s_t s_ow f_r_eh_sh ah_n_d s_ow k_l_iy_n
g;27;i smoke that tree and I get high again high again;ay s_m_ow_k dh_ae_t t_r_iy ah_n_d ay g_eh_t hh_ay ah_g_eh_n hh_ay ah_g_eh_n
c;28;i toke in peace and think no violence;ay k_er ih_n p_iy_s ah_n_d th_ih_ng_k n_ow v_ay_ah_l_ah_n_s
c;29;on my island hideaway;aa_n m_ay ay_l_ah_n_d hh_ay_d_ah_w_ey
h;31;yea when I give you that word;y_ey w_eh_n ay g_ih_v y_uw dh_ae_t w_er_d
b;32;stop what youre doing and hop in the whip then come over to the crib;s_t_aa_p w_ah_t y_uw_r d_uw_ih_ng ah_n_d hh_aa_p ih_n dh_ah w_ih_p dh_eh_n k_ah_m ow_v_er t_uw dh_ah k_r_ih_b
h;33;let me give you that bird;l_eh_t m_iy g_ih_v y_uw dh_ae_t b_er_d
h;34;drinking so much that my vision gets blurred sipping so much that my words;d_r_ih_ng_k_ih_ng s_ow m_ah_ch dh_ae_t m_ay v_ih_zh_ah_n g_eh_t_s b_l_er_d s_ih_p_ih_ng s_ow m_ah_ch dh_ae_t m_ay w_er_d_z
h;35;get slurred;g_eh_t s_l_er_d
d;36;thinking of a mission but Im sitting with a misses with a face thats fair but;th_ih_ng_k_ah_ng ah_v ah m_ih_sh_ah_n b_ah_t ay_m s_ih_t_ih_ng w_ih_dh ah m_ih_s_ah_z w_ih_dh ah f_ey_s dh_ae_t_s f_eh_r b_ah_t
h;37;that ass absurd;dh_ae_t ae_s ah_b_s_er_d
h;38;and she making it work;ah_n_d sh_iy m_ey_k_ih_ng ih_t w_er_k
h;39;shorty so bad even no hands she still making it jerk;sh_ao_r_t_iy s_ow b_ae_d iy_v_ah_n n_ow hh_ae_n_d_z sh_iy s_t_ih_l m_ey_k_ih_ng ih_t jh_er_k
q;40;blast that cash I prefer to smash with a dime thats not just looking for my;b_l_ae_s_t dh_ae_t k_ae_sh ay p_r_ih_f_er_r t_uw s_m_ae_sh w_ih_dh ah d_ay_m dh_ae_t_s n_ax_t jh_ah_s_t l_uh_k_ih_ng f_ao_r m_ay
i;41;stash;s_t_ae_sh
d;42;hit it so hard that I make it go numb hit it so hard that I make it go bum;hh_ih_t ih_t s_ow hh_aa_r_d dh_ae_t ay m_ey_k ih_t g_ow n_ah_m hh_ih_t ih_t s_ow hh_aa_r_d dh_ae_t ay m_ey_k ih_t g_ow b_ah_m
r;43;im laying with her and she-s smoking on the weed now thats what I call a;ay_m l_ey_ih_ng w_ih_dh hh_er ah_n_d s_hh_iy_z s_m_ow_k_ih_ng aa_n dh_ah w_iy_d n_aw dh_ae_t_s w_ah_t ay k_ao_l ah
d;44;motherfucking treesome;m_ah_dh_er_ha_f_ah_k_ih_ng t_r_iy_s_ah_m
b;45;not to go home (is) her only wish;n_ax_t t_uw g_ow hh_ow_m ih_z hh_er ow_n_l_iy w_ih_sh
b;46;caribbean food (is) her favorite dish;k_er_ih_b_iy_ah_n f_uw_d ih_z hh_er f_ey_v_er_ah_t d_ih_sh
s;47;she happy with whatever whether I take her down to Mapps or go to Oistins for;sh_iy hh_ae_p_iy w_ih_dh w_ah_t_eh_v_er w_eh_dh_er ay t_ey_k hh_er d_aw_n t_uw M_ae_p_s ao_r g_ow t_uw O_iy_s_t_ax_n_s f_ao_r
b;48;some fish;s_ah_m f_ih_sh
a;49;take you home to mum yea thats easy baby;t_ey_k y_uw hh_ow_m t_uw m_ah_m y_ey dh_ae_t_s iy_z_iy b_ey_b_iy
a;50;having nightmares of you cause you leave me crazy;hh_ae_v_ih_ng n_ay_t_m_eh_r_z ah_v y_uw k_aa_z y_uw l_iy_v m_iy k_r_ey_z_iy
f;51;im here with you and if you feeling breezy;ay_m hh_ih_r w_ih_dh y_uw ah_n_d ah_f y_uw f_iy_l_ih_ng b_r_iy_z_iy
f;52;on my island we hideaway and live life easy;aa_n m_ay ay_l_ah_n_d w_iy hh_ay_d_ah_w_ey ah_n_d l_ay_v l_ay_f iy_z_iy
g;54;i smoke that tree and I get;ay s_m_ow_k dh_ae_t t_r_iy ah_n_d ay g_eh_t
c;55;i toke in peace and think no violence;ay k_er ih_n p_iy_s ah_n_d th_ih_ng_k n_ow v_ay_ah_l_ah_n_s
c;56;on my island hideaway;aa_n m_ay ay_l_ah_n_d hh_ay_d_ah_w_ey
l;58;and its so amazing the life I know (as) a real Barbadian;ah_n_d ih_t_s s_ow ah_m_ey_z_ih_ng dh_ah l_ay_f ay n_ow ae_z ah r_iy_l 
i;59;shout out all my Jamaicans and big up the Trini gal so fascinating;sh_aw_t aw_t ao_l m_ay jh_ah_m_ey_k_ah_n_z ah_n_d b_ih_g ah_p dh_ah T_r_iy_n_ax g_ae_l s_ow f_ae_s_ah_n_ey_t_ih_ng
a;60;cause Im clearly stating;k_aa_z ay_m k_l_ih_r_l_iy s_t_ey_t_ih_ng
e;61;this place I know my Caribbean home;dh_ih_s p_l_ey_s ay n_ow m_ay k_er_ih_b_iy_ah_n hh_ow_m
e;62;anywhere I go on the road;eh_n_iy_w_eh_r ay g_ow aa_n dh_ah r_ow_d
d;63;i show love I show love I show love;ay sh_ow l_ah_v ay sh_ow l_ah_v ay sh_ow l_ah_v
t;65;yea Barbados Trinidad St Lucia Jamaica West Indies big up can-t forget;y_ey b_aa_r_b_ey_d_ow_s t_r_ih_n_ah_d_ae_d s_t_r_iy_t l_uw_sh_ah jh_ah_m_ey_k_ah w_eh_s_t ih_n_d_iy_z b_ih_g ah_p k_ae_n_t f_ax_g_eh_t
u;66;bristol New York ATL;b_r_ih_s_t_ah_l n_uw y_ao_r_k 
l;67;yo ViZion;y_ow V_ih_Z_iy_ax_n
