Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;26;niggas get the fuck back Hoes get the fuck back;n_ih_g_ae_s g_eh_t dh_ah f_ah_k b_ae_k hh_ow_z g_eh_t dh_ah f_ah_k b_ae_k
b;27;whoadie you ain-t bout that Better get the fuck back;w_ow_d_ay y_uw ey_n_t b_aw_t dh_ae_t b_eh_t_er g_eh_t dh_ah f_ah_k b_ae_k
a;28;hey ho Better watch them elbows;hh_ey hh_ow b_eh_t_er w_aa_ch dh_eh_m eh_l_b_ow_z
b;29;niggas get the fuck back Hoes get the fuck back;n_ih_g_ae_s g_eh_t dh_ah f_ah_k b_ae_k hh_ow_z g_eh_t dh_ah f_ah_k b_ae_k
b;30;whoadie you ain-t bout that Better get the fuck back;w_ow_d_ay y_uw ey_n_t b_aw_t dh_ae_t b_eh_t_er g_eh_t dh_ah f_ah_k b_ae_k
g;32;call me tiger cause I live in the woods;k_ao_l m_iy t_ay_g_er k_aa_z ay l_ay_v ih_n dh_ah w_uh_d_z
g;33;im like Tarzan when he run through the hood;ay_m l_ay_k t_aa_r_z_ae_n w_eh_n hh_iy r_ah_n th_r_uw dh_ah hh_uh_d
o;34;a couple of wild coyotes chased me but couldn-t catch me;ah k_ah_p_ah_l ah_v w_ay_l_d k_ay_ow_t_iy_s ch_ey_s_t m_iy b_ah_t k_uh_d_n_t k_ae_ch m_iy
o;35;and Lacey pulled me over but couldn-t arrest me;ah_n_d l_ey_s_iy p_uh_l_d m_iy ow_v_er b_ah_t k_uh_d_n_t er_eh_s_t m_iy
p;36;once the radar on Im like the Preadator;w_ah_n_s dh_ah r_ey_d_aa_r aa_n ay_m l_ay_k dh_iy 
q;37;we pop pills like Anvil and Excedra;w_iy p_aa_p p_ih_l_z l_ay_k ae_n_v_ah_l ah_n_d 
f;38;call me a blender I put ya in a mix;k_ao_l m_iy ah b_l_eh_n_d_er ay p_uh_t y_aa ih_n ah m_ih_k_s
f;39;let go my eggo and pass me the purple twist;l_eh_t g_ow m_ay eh_g_oh ah_n_d p_ae_s m_iy dh_ah p_er_p_ah_l t_w_ih_s_t
a;40;throw them bows We got the club (jumpin-);th_r_ow dh_eh_m b_aw_z w_iy g_aa_t dh_ah k_l_ah_b jh_ah_m_p_iy_n_eh
a;41;xl like Jordan He got the beat (pumpin-);eh_k_s_l l_ay_k jh_ao_r_d_ah_n hh_iy g_aa_t dh_ah b_iy_t p_ah_m_p_iy_n_eh
g;42;im famous in the ghetto like Amos Cookies;ay_m f_ey_m_ah_s ih_n dh_ah g_eh_t_ow l_ay_k ey_m_ah_s k_uh_k_iy_z
g;43;in other words Im a vet and ya-ll rookies;ih_n_ch ah_dh_er w_er_d_z ay_m ah v_eh_t ah_n_d y_aa_l r_uh_k_iy_z
a;45;hey ho Better watch them elbows;hh_ey hh_ow b_eh_t_er w_aa_ch dh_eh_m eh_l_b_ow_z
b;46;niggas get the fuck back Hoes get the fuck back;n_ih_g_ae_s g_eh_t dh_ah f_ah_k b_ae_k hh_ow_z g_eh_t dh_ah f_ah_k b_ae_k
b;47;whoadie you ain-t bout that Better get the fuck back;w_ow_d_ay y_uw ey_n_t b_aw_t dh_ae_t b_eh_t_er g_eh_t dh_ah f_ah_k b_ae_k
a;48;hey ho Better watch them elbows;hh_ey hh_ow b_eh_t_er w_aa_ch dh_eh_m eh_l_b_ow_z
b;49;niggas get the fuck back Hoes get the fuck back;n_ih_g_ae_s g_eh_t dh_ah f_ah_k b_ae_k hh_ow_z g_eh_t dh_ah f_ah_k b_ae_k
b;50;whoadie you ain-t bout that Better get the fuck back;w_ow_d_ay y_uw ey_n_t b_aw_t dh_ae_t b_eh_t_er g_eh_t dh_ah f_ah_k b_ae_k
d;52;silkk Tha Shocker;s_ih_l_k_p T_hh_ae sh_aa_k_er
a;53;if he ain-t talkin like Im (talkin-) Tell him get the (steppin-);ah_f hh_iy ey_n_t t_aa_k_ah_n l_ay_k ay_m t_aa_k_ah_n_eh t_eh_l hh_ih_m g_eh_t dh_ah s_t_eh_p_iy_n_eh
a;54;ill Nicolas Cage him Whodie Im Gone In Sixty Seconds;ay_l n_ih_k_ah_l_ah_s k_ey_jh hh_ih_m W_hh_ao_d_iy_ax ay_m g_ao_n ih_n s_ih_k_s_t_iy s_eh_k_ah_n_d_z
d;55;we ball til we fall I mean we shop til its gone;w_iy b_ao_l t_ih_l w_iy f_aa_l ay m_iy_n w_iy sh_aa_p t_ih_l ih_t_s g_ao_n
r;56;why drive a car if it don-t match what I got on;w_ay d_r_ay_v ah k_aa_r ah_f ih_t d_ow_n_t m_ae_ch w_ah_t ay g_aa_t aa_n
d;57;if I do something I usually get the block involved;ah_f ay d_uw s_ah_m_th_ih_ng ay y_uw_zh_ah_w_ah_l_iy g_eh_t dh_ah b_l_aa_k ih_n_v_aa_l_v_d
d;58;you don-t wanna get outta line whodie That means the Glocks involved;y_uw d_ow_n_t w_aa_n_ah g_eh_t uw_t_ah l_ay_n hh_uw_d_ay dh_ae_t m_iy_n_z dh_ah G_l_oh_k_k_s ih_n_v_aa_l_v_d
d;59;ya-ll cowards Always run and gets the cops involved;y_aa_l k_aw_er_d_z ao_l_w_ey_z r_ah_n ah_n_d g_eh_t_s dh_ah k_aa_p_s ih_n_v_aa_l_v_d
c;60;you ain-t gotta wonder if its me You know (is) me nigga the top will be off;y_uw ey_n_t g_aa_t_ah w_ah_n_d_er ah_f ih_t_s m_iy y_uw n_ow ih_z m_iy n_ih_g_ae dh_ah t_aa_p w_ah_l b_iy ao_f
h;61;look You ain-t did shit til you flipped bricks in a drought;l_uh_k y_uw ey_n_t d_ih_d sh_iy_t t_ih_l y_uw f_l_ih_p_t b_r_ih_k_s ih_n ah d_r_aw_t
h;62;you ain-t had a girl til you had like a chick from the south;y_uw ey_n_t hh_ae_d ah g_er_l t_ih_l y_uw hh_ae_d l_ay_k ah ch_ih_k f_r_ah_m dh_ah s_aw_th
h;63;and nigga respect it even when the clips (is) out;ah_n_d n_ih_g_ae r_ih_s_p_eh_k_t ih_t iy_v_ah_n w_eh_n dh_ah k_l_ih_p_s ih_z aw_t
h;64;let ya borrow the 5 only til the 6 come out;l_eh_t y_aa b_aa_r_ow dh_iy ah_ae ow_n_l_iy t_ih_l dh_ah ah_ae k_ah_m aw_t
i;65;they tryin to get they weight up Im tryin to get my G-s up;dh_ey t_r_ay_iy_n t_uw g_eh_t dh_ey w_ey_t ah_p ay_m t_r_ay_iy_n t_ah g_ih_t m_ay jh_iy_z ah_p
i;66;make athlete money without messin my knees up;m_ey_k ae_th_l_iy_t m_ah_n_iy w_ih_th_aw_t m_eh_s_iy_n m_ay n_iy_z ah_p
i;67;slim he don-t know me like that Whoadie ya best to ease up;s_l_ih_m hh_iy d_ow_n_t n_ow m_iy l_ay_k dh_ae_t W_hh_ao_ah_d_iy_ax y_aa b_eh_s_t t_uw iy_z ah_p
i;68;knuckle game (is) off the chain Soon (as) I roll my sleeves up;n_ah_k_ah_l g_ey_m ih_z ao_f dh_ah ch_ey_n s_uw_n ae_z ay r_ow_l m_ay s_l_iy_v_z ah_p
b;69;holla back;hh_aa_l_ae b_ae_k
a;71;hey ho Better watch them elbows;hh_ey hh_ow b_eh_t_er w_aa_ch dh_eh_m eh_l_b_ow_z
b;72;niggas get the fuck back Hoes get the fuck back;n_ih_g_ae_s g_eh_t dh_ah f_ah_k b_ae_k hh_ow_z g_eh_t dh_ah f_ah_k b_ae_k
b;73;whoadie you ain-t bout that Better get the fuck back;w_ow_d_ay y_uw ey_n_t b_aw_t dh_ae_t b_eh_t_er g_eh_t dh_ah f_ah_k b_ae_k
a;74;hey ho Better watch them elbows;hh_ey hh_ow b_eh_t_er w_aa_ch dh_eh_m eh_l_b_ow_z
b;75;niggas get the fuck back Hoes get the fuck back;n_ih_g_ae_s g_eh_t dh_ah f_ah_k b_ae_k hh_ow_z g_eh_t dh_ah f_ah_k b_ae_k
b;76;whoadie you ain-t bout that Better get the fuck back;w_ow_d_ay y_uw ey_n_t b_aw_t dh_ae_t b_eh_t_er g_eh_t dh_ah f_ah_k b_ae_k
