Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;29;son I think you should skedaddle;s_ah_n ay th_ih_ng_k y_uw sh_uh_d s_k_eh_d_ae_d_l_ax
f;30;kick gravel;k_ih_k g_r_ae_v_ah_l
o;31;sayonara punk arrivederci;s_ah_ih_oh_n_ax_r_ax p_ah_ng_k 
a;32;what language do I have to say it in;w_ah_t l_ae_ng_g_w_ah_jh d_uw ay hh_ae_v t_uw s_ey ih_t ih_n
a;33;for you to hear me clearly;f_ao_r y_uw t_uw hh_ih_r m_iy k_l_ih_r_l_iy
a;34;adios amigo youre over with finito;aa_d_iy_ow_s ah_m_iy_g_ow y_uw_r ow_v_er w_ih_dh f_ih_n_iy_t_ow
h;35;this clown couldn-t rap anything but my burrito;dh_ih_s k_l_aw_n k_uh_d_n_t r_ae_p eh_n_iy_th_ih_ng b_ah_t m_ay b_er_iy_t_ow
a;37;brandon Mychal Smith;b_r_ae_n_d_ah_n M_iy_ch_ax_l s_m_ih_th
h;38;kid you have to hold your mommy-s hand before you cross the street;k_ih_d y_uw hh_ae_v t_uw hh_ow_l_d y_ao_r m_aa_m_iy_z hh_ae_n_d b_ah_f_ao_r y_uw k_r_ao_s dh_ah s_t_r_iy_t
h;39;you have to sneak out the house just to clean and sweep;y_uw hh_ae_v t_uw s_n_iy_k aw_t dh_ah hh_aw_s jh_ah_s_t t_uw k_l_iy_n ah_n_d s_w_iy_p
i;40;and now you look queasy I made you go mute;ah_n_d n_aw y_uw l_uh_k k_w_iy_z_iy ay m_ey_d y_uw g_ow m_y_uw_t
p;41;put your camera phones up so you can post this on YouTube;p_uh_t y_ao_r k_ae_m_ax_r_ax f_ow_n_z ah_p s_ow y_uw k_ah_n p_ow_s_t dh_ih_s aa_n 
i;42;truth-s gotta screw loose;t_r_uw_th_s g_aa_t_ah s_k_r_uw l_uw_s
l;43;hes terrified to bust;hh_iy_s t_eh_r_ah_f_ay_d t_uw b_ah_s_t
l;44;so lightweight I can blow him over with a gust;s_ow l_ay_t_w_ey_t ay k_ah_n b_l_ow hh_ih_m ow_v_er w_ih_dh ah g_ah_s_t
i;45;youre weak like 7 days you deserve boos;y_uw_r w_iy_k l_ay_k ah_ae d_ey_z y_uw d_ah_z_er_v b_uw_z
q;46;you should walk around in some (high-heel) shoes ha;y_uw sh_uh_d w_ao_k er_aw_n_d ih_n s_ah_m hh_ay_hh_iy_l sh_uw_z hh_ah
d;47;you should rock pigtails and a skirt;y_uw sh_uh_d r_aa_k p_ih_g_t_ay1_l_s ah_n_d ah s_k_er_t
i;48;youre shaking in your boots;y_uw_r sh_ey_k_ih_ng ih_n y_ao_r b_uw_t_s
d;49;are your feelings getting hurt;aa_r y_ao_r f_iy_l_ih_ng_z g_eh_t_ih_ng hh_er_t
h;50;well maybe I should hurt more than your feelings;w_eh_l m_ey_b_iy ay sh_uh_d hh_er_t m_ao_r dh_ae_n y_ao_r f_iy_l_ih_ng_z
h;51;maybe I should rip the roof off the theater ceiling;m_ey_b_iy ay sh_uh_d r_ih_p dh_ah r_uw_f ao_f dh_ah th_iy_ah_t_er s_iy_l_ih_ng
h;52;maybe you should start kneeling;m_ey_b_iy y_uw sh_uh_d s_t_aa_r_t n_iy_l_ih_ng
a;53;his eyes are getting misty;hh_ih_z ay_z aa_r g_eh_t_ih_ng m_ih_s_t_iy
r;54;youre so wack if you were me you couldn-t diss me;y_uw_r s_ow w_ae_k ah_f y_uw w_er m_iy y_uw k_uh_d_n_t d_ih_s m_iy
r;55;kissy kissy Roxanne did you miss me;k_ih_s_iy k_ih_s_iy r_aa_k_s_ae_n d_ih_d y_uw m_ih_s m_iy
h;56;ill take you out to dinner after Ive eaten this pip squeak;ay_l t_ey_k y_uw aw_t t_uw d_ih_n_er ae_f_t_er ay_v iy_t_ah_n dh_ih_s p_ih_p s_k_w_iy_k
a;57;and when were on vacation Ill let him house sit;ah_n_d w_eh_n w_iy_r aa_n v_ey_k_ey_sh_ah_n ay_l l_eh_t hh_ih_m hh_aw_s s_ih_t
l;58;heres a couple bucks;hh_ih_r_s ah k_ah_p_ah_l b_ah_k_s
e;59;buy your self a better outfit;b_ay y_ao_r s_eh_l_f ah b_eh_t_er aw_t_f_ih_t
a;61;tyler James Williams;t_ay_l_er jh_ey_m_z w_ih_l_y_ah_m_z
s;62;you know what;y_uw n_ow w_ah_t
f;63;you don-t have a stack of cash or a flashy pad;y_uw d_ow_n_t hh_ae_v ah s_t_ae_k ah_v k_ae_sh ao_r ah f_l_ae_sh_iy p_ae_d
f;64;i saw you last week driving a taxi cab;ay s_ao y_uw l_ae_s_t w_iy_k d_r_ay_v_ih_ng ah t_ae_k_s_iy k_ae_b
t;65;your secrets out and now they know sport;y_ao_r s_iy_k_r_ah_t_s aw_t ah_n_d n_aw dh_ey n_ow s_p_ao_r_t
c;66;well call you if we need a ride to an airport;w_iy_l k_ao_l y_uw ah_f w_iy n_iy_d ah r_ay_d t_uw ae_n eh_r_p_ao_r_t
a;67;in fact you can drop me off at home after this;ih_n f_ae_k_t y_uw k_ah_n d_r_aa_p m_iy ao_f ae_t hh_ow_m ae_f_t_er dh_ih_s
a;68;and you can take your couple bucks back but (as) a tip;ah_n_d y_uw k_ah_n t_ey_k y_ao_r k_ah_p_ah_l b_ah_k_s b_ae_k b_ah_t ae_z ah t_ih_p
c;69;youre playing yourself like solitaire;y_uw_r p_l_ey_ih_ng y_er_s_eh_l_f l_ay_k s_aa_l_ah_t_eh_r
c;70;telling everyone here that youre a millionaire;t_eh_l_ih_ng eh_v_r_iy_w_ah_n hh_ih_r dh_ae_t y_uw_r ah m_ih_l_y_ah_n_eh_r
b;71;youre not a baller youre a phony;y_uw_r n_ax_t ah b_ao_l_er y_uw_r ah f_ow_n_iy
b;72;i bet your whole crew was a bunch of rent-a homeys;ay b_eh_t y_ao_r hh_ow_l k_r_uw w_ah_z ah b_ah_n_ch ah_v r_ax_er hh_ow_m_iy_z
b;73;and now you lay in bed lonely;ah_n_d n_aw y_uw l_ey ih_n b_eh_d l_ow_n_l_iy
g;74;your personas a facade;y_ao_r p_er_s_ow_n_ey_z ah f_ah_s_aa_d
f;75;the only girls you get are in the pages of a catalog;dh_ah ow_n_l_iy g_er_l_z y_uw g_eh_t aa_r ih_n dh_ah p_ey_jh_ah_z ah_v ah k_ae_t_ah_l_ah_g
l;76;here stands Lord of the Bluff;hh_ih_r s_t_ae_n_d_z l_ao_r_d ah_v dh_ah b_l_ah_f
l;77;his lies were legendary till the Truth made him hush;hh_ih_z l_ay_z w_er l_eh_jh_ah_n_d_eh_r_iy t_ih_l dh_ah t_r_uw_th m_ey_d hh_ih_m hh_ah_sh
l;78;and whats funny (is) your truth (is) enough;ah_n_d w_ah_t_s f_ah_n_iy ih_z y_ao_r t_r_uw_th ih_z ah_n_ah_f
l;79;whyed you have to make up all the money and stuff;w_ay_d y_uw hh_ae_v t_uw m_ey_k ah_p ao_l dh_ah m_ah_n_iy ah_n_d s_t_ah_f
g;80;i guess its easier to play the role and act hard;ay g_eh_s ih_t_s iy_z_iy_er t_uw p_l_ey dh_ah r_ow_l ah_n_d ae_k_t hh_aa_r_d
m;81;cause you don-t have the guts to tell us who you really are;k_aa_z y_uw d_ow_n_t hh_ae_v dh_ah g_ah_t_s t_uw t_eh_l ah_s hh_uw y_uw r_ih_l_iy aa_r
d;82;so you can keep a trophy that you don-t deserve;s_ow y_uw k_ah_n k_iy_p ah t_r_ow_f_iy dh_ae_t y_uw d_ow_n_t d_ah_z_er_v
d;83;i might be a bus boy but you just got served;ay m_ay_t b_iy ah b_ah_s b_oy b_ah_t y_uw jh_ah_s_t g_aa_t s_er_v_d
