Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;21;you know youll always end up right back where you left;y_uw n_ow y_uw_l ao_l_w_ey_z eh_n_d ah_p r_ay_t b_ae_k w_eh_r y_uw l_eh_f_t
h;23;i ended up here late at night on Thanksgiving;ay eh_n_d_ah_d ah_p hh_ih_r l_ey_t ae_t n_ay_t aa_n th_ae_ng_k_s_g_ih_v_ih_ng
a;24;the fall that Colleen left;dh_ah f_aa_l dh_ae_t k_aa_l_iy_n l_eh_f_t
i;25;this was the place to call home;dh_ih_s w_ah_z dh_ah p_l_ey_s t_uw k_ao_l hh_ow_m
l;26;when it felt like the world didn-t want us;w_eh_n ih_t f_eh_l_t l_ay_k dh_ah w_er_l_d d_ih_d_n_t w_aa_n_t ah_s
c;27;i watched Mike slash Mons tires;ay w_aa_ch_t m_ay_k s_l_ae_sh M_oh_n_s t_ay_er_z
g;28;we laughed about it later;w_iy l_ae_f_t ah_b_aw_t ih_t l_ey_t_er
e;29;i watched friendships dissolve;ay w_aa_ch_t f_r_eh_n_d_sh_ih_p_s d_ih_z_aa_l_v
f;30;in the booth on the back wall;ih_n dh_ah b_uw_th aa_n dh_ah b_ae_k w_ao_l
d;31;i cut my hand on a piece of glass;ay k_ah_t m_ay hh_ae_n_d aa_n ah p_iy_s ah_v g_l_ae_s
d;32;and I hope the scar lasts;ah_n_d ay hh_ow_p dh_ah s_k_aa_r l_ae_s_t_s
a;34;theres always been a (table) for me there;dh_eh_r_s ao_l_w_ey_z b_ih_n ah t_ey_b_ah_l f_ao_r m_iy dh_eh_r
a;35;through coffee eyes and blank stares;th_r_uw k_aa_f_iy ay_z ah_n_d b_l_ae_ng_k s_t_eh_r_z
a;36;our late night affairs;aw_r l_ey_t n_ay_t ah_f_eh_r_z
a;37;theres always been a (table) for me there;dh_eh_r_s ao_l_w_ey_z b_ih_n ah t_ey_b_ah_l f_ao_r m_iy dh_eh_r
d;38;so you can try to forget or say its the past;s_ow y_uw k_ah_n t_r_ay t_uw f_ax_g_eh_t ao_r s_ey ih_t_s dh_ah p_ae_s_t
a;39;you know youll always end up right back where you left;y_uw n_ow y_uw_l ao_l_w_ey_z eh_n_d ah_p r_ay_t b_ae_k w_eh_r y_uw l_eh_f_t
a;41;theres always been a (table) for me there;dh_eh_r_s ao_l_w_ey_z b_ih_n ah t_ey_b_ah_l f_ao_r m_iy dh_eh_r
a;42;theres always been a (table) for me there;dh_eh_r_s ao_l_w_iy_z b_ah_n ey t_ey_b_ah_l f_r_er m_iy dh_eh_r
a;43;theres always been a (table) for me there;dh_eh_r_s ao_l_w_ey_z b_ih_n ah t_ey_b_ah_l f_ao_r m_iy dh_eh_r
b;44;through all of the years;th_r_uw ao_l ah_v dh_ah y_ih_r_z
a;45;theres always been a (table) for me there;dh_eh_r_s ao_l_w_ey_z b_ih_n ah t_ey_b_ah_l f_ao_r m_iy dh_eh_r
b;46;through all of the years;th_r_uw ao_l ah_v dh_ah y_ih_r_z
a;47;theres always been a (table) for me there;dh_eh_r_s ao_l_w_ey_z b_ih_n ah t_ey_b_ah_l f_ao_r m_iy dh_eh_r
b;48;through all of the years;th_r_uw ao_l ah_v dh_ah y_ih_r_z
a;49;theres always been a (table) for me there;dh_eh_r_s ao_l_w_ey_z b_ih_n ah t_ey_b_ah_l f_ao_r m_iy dh_eh_r
