Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;22;satellite phones TVs in every home;s_ae_t_ah_l_ay_t f_ow_n_z  ih_n eh_v_er_iy hh_ow_m
c;23;look at all these updates youll never be alone;l_uh_k ae_t ao_l dh_iy_z ah_p_d_ey_t_s y_uw_l n_eh_v_er b_iy ah_l_ow_n
c;24;a car in every driveway a beer in every car;ah k_aa_r ih_n eh_v_er_iy d_r_ay_v_w_ey ah b_ih_r ih_n eh_v_er_iy k_aa_r
c;25;police see him sideways leaving from every bar;p_ah_l_iy_s s_iy hh_ih_m s_ay_d_w_ey_z l_iy_v_ih_ng f_r_ah_m eh_v_er_iy b_aa_r
g;26;satellite phones TVs in every home;s_ae_t_ah_l_ay_t f_ow_n_z  ih_n eh_v_er_iy hh_ow_m
g;27;tear out all these wires and youre only flesh and bone;t_eh_r aw_t ao_l dh_iy_z w_ay_er_z ah_n_d y_uw_r ow_n_l_iy f_l_eh_sh ah_n_d b_ow_n
h;29;mr Roboto android Jesus;m_ih_s_t_er R_ao_b_oh_t_ax ae_n_d_r_oy_d jh_iy_z_ah_s
h;30;walking to the corner store his core driver freezes;w_ao_k_ih_ng t_uw dh_ah k_ao_r_n_er s_t_ao_r hh_ih_z k_ao_r d_r_ay_v_er f_r_iy_z_ah_z
a;31;standing in the silhouette of death he clutch the port on his neck;s_t_ae_n_d_ih_ng ih_n dh_ah s_ih_l_ah_w_eh_t ah_v d_eh_th hh_iy k_l_ah_ch dh_ah p_ao_r_t aa_n hh_ih_z n_eh_k
h;32;just to check and its wet but still streaming;jh_ah_s_t t_uw ch_eh_k ah_n_d ih_t_s w_eh_t b_ah_t s_t_ih_l s_t_r_iy_m_ih_ng
h;33;hop onto the met to the shop for some cleaning;hh_aa_p aa_n_t_uw dh_ah m_eh_t t_uw dh_iy sh_aa_p f_ao_r s_ah_m k_l_iy_n_ih_ng
f;34;the nurse greets him plug in to power up;dh_ah n_er_s g_r_iy_t_s hh_ih_m p_l_ah_g ih_n t_uw p_aw_er ah_p
f;35;face looks like he chewing on sour stuff;f_ey_s l_uh_k_s l_ay_k hh_iy ch_uw_ih_ng aa_n s_ao_r s_t_ah_f
m;36;at this interlude wire tentacles entered Jooj;ae_t dh_ih_s ih_n_t_er_l_uw_d w_ay_er t_eh_n_t_ah_k_ah_l_z eh_n_t_ax_d 
b;37;drones appeared out of fear the condition shouldn-t have;d_r_ow_n_z ah_p_ih_r_d aw_t ah_v f_ih_r dh_ah k_ah_n_d_ih_sh_ah_n sh_uh_d_ah_n_t hh_ae_v
d;38;happened for years but its near;hh_ae_p_ah_n_d f_ao_r y_ih_r_z b_ah_t ih_t_s n_ih_r
d;39;singularity approached him;s_ih_ng_g_y_ah_l_er_iy_t_y ah_p_r_ow_ch_t hh_ih_m
g;40;his eyes shut closed then burst open;hh_ih_z ay_z sh_ah_t k_l_ow_z_d dh_eh_n b_er_s_t ow_p_ah_n
a;41;now Ive known men who have scrolled the nets;n_aw ay_v n_ow_n m_eh_n hh_uw hh_ae_v s_k_r_ow_l_er_d dh_ah n_eh_t_s
a;42;couldn-t speak but in abbreviated text and what happened next;k_uh_d_n_t s_p_iy_k b_ah_t ih_n ah_b_r_iy_v_iy_ey_t_ah_d t_eh_k_s_t ah_n_d w_ah_t hh_ae_p_ah_n_d n_eh_k_s_t
a;43;was critical He stopped being human and became a sentinel;w_ah_z k_r_ih_t_ih_k_ah_l hh_iy s_t_aa_p_t b_iy_ih_ng hh_y_uw_m_ax_n ah_n_d b_ih_k_ey_m ah s_eh_n_t_ah_n_ah_l
h;44;no emotions left could be seen in facial features;n_ow ih_m_ow_sh_n_z l_eh_f_t k_uh_d b_iy s_iy_n ih_n f_ey_sh_ah_l f_iy_ch_er_z
h;45;a logical creature had climbed out of the ether;ah l_aa_jh_ih_k_ah_l k_r_iy_ch_er hh_ae_d k_l_ay_m_d aw_t ah_v dh_ah iy_th_er
i;46;a casualty to technology follow me;ah k_ae_zh_ua_l_t t_uw t_eh_k_n_aa_l_ih_jh_iy f_aa_l_ow m_iy
d;47;all the remained of his soul shimmered when the AC shivered;ao_l dh_ah r_ih_m_ey_n_d ah_v hh_ih_z s_ow_l sh_ih_m_er_d w_eh_n dh_ah ey_s_iy sh_ih_v_er_d
c;49;a car in every driveway a beer in every car;ah k_aa_r ih_n eh_v_er_iy d_r_ay_v_w_ey ah b_ih_r ih_n eh_v_er_iy k_aa_r
c;50;police see him sideways leaving from every bar;p_ah_l_iy_s s_iy hh_ih_m s_ay_d_w_ey_z l_iy_v_ih_ng f_r_ah_m eh_v_er_iy b_aa_r
g;51;satellite phones TVs in every home;s_ae_t_ah_l_ay_t f_ow_n_z  ih_n eh_v_er_iy hh_ow_m
c;52;look at all these updates youll never be alone;l_uh_k ae_t ao_l dh_iy_z ah_p_d_ey_t_s y_uw_l n_eh_v_er b_iy ah_l_ow_n
c;53;a car in every driveway a beer in every car;ah k_aa_r ih_n eh_v_er_iy d_r_ay_v_w_ey ah b_ih_r ih_n eh_v_er_iy k_aa_r
c;54;police see him sideways leaving from every bar;p_ah_l_iy_s s_iy hh_ih_m s_ay_d_w_ey_z l_iy_v_ih_ng f_r_ah_m eh_v_er_iy b_aa_r
g;55;satellite phones TVs in every home;s_ae_t_ah_l_ay_t f_ow_n_z  ih_n eh_v_er_iy hh_ow_m
g;56;tear out all these wires and youre only flesh and bone;t_eh_r aw_t ao_l dh_iy_z w_ay_er_z ah_n_d y_uw_r ow_n_l_iy f_l_eh_sh ah_n_d b_ow_n
