Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;17;already planted the seed FUCKED the game UP like Im impregnating this bitch;ao_r_eh_d_iy p_l_ae_n_ah_d dh_iy s_iy_d f_ah_k_t dh_iy g_ey_m ah_p l_ay_k ay_m ih_m_p_r_eh_g_n_ey_t_ih_ng dh_ih_s b_ih_ch
i;19;they say Life-s a Bitch they must be right cus Im losing TRACK of it;dh_ey s_ey l_ay_f_s ah b_ih_ch dh_ey m_ah_s_t b_iy r_ay_t k_ah ay_m l_uw_z_ih_ng t_r_ae_k ah_v ih_t
g;20;but I keep her on my chain cus Im so immaculate;b_ah_t ay k_iy_p hh_er aa_n m_ay ch_ey_n k_ah ay_m s_ow ih_m_ae_k_y_uw_l_ah_t
f;21;i don-t see NO competition NObody (is) NOnexistent;ay d_ow_n_t s_iy n_ow k_aa_m_p_ah_t_ih_sh_ah_n n_ow_b_aa_d_iy ih_z n_aa_n_ah_g_z_ih_s_t_ah_n_t
l;22;Just like their resistance Im dramatic (spi-spi) (spi-spitting) like Im;jh_ah_s_t l_ay_k dh_eh_r r_ih_z_ih_s_t_ax_n_s ay_m d_r_ah_m_ae_t_ih_k s_p_ay_s_p_ay s_p_ay_s_p_ih_t_ih_ng l_ay_k ay_m
g;23;spazzing just a habit;s_p_ae_z_ax_ng jh_ah_s_t ah hh_ae_b_ah_t
l;24;twisting verbs cus I got the action shit HAPPENS I understand it but now Im;t_w_ih_s_t_ih_ng v_er_b_z k_ah ay g_aa_t dh_ah ae_k_sh_ah_n sh_iy_t hh_ae_p_ah_n_z ay ah_n_d_er_s_t_ae_n_d ih_t b_ah_t n_aw ay_m
g;25;demanding;d_ih_m_ae_n_d_ih_ng
g;26;forceful with my tactics we can get to clapping;f_ao_r_s_f_ah_l w_ah_dh m_ay t_ae_k_t_ih_k_s w_iy k_ae_n g_ih_t t_ah k_l_ae_p_ih_ng
g;27;checkmate Im King throw you over BOARD bitch Im the captain;ch_eh_k_m_ey_t ay_m k_ih_ng th_r_ow y_uw ow_v_er b_ao_r_d b_ih_ch ay_m dh_ah k_ae_p_t_ah_n
m;29;im rumbling we get it jumping like were bubbling;ay_m r_ah_m_b_ah_l_ih_ng w_iy g_eh_t ih_t jh_ah_m_p_ih_ng l_ay_k w_iy_r b_ah_b_l_ih_ng
b;30;the grounds shaking you feel me stomping the truth (is) coming;dh_ah g_r_aw_n_d_z sh_ey_k_ih_ng y_uw f_iy_l m_iy s_t_aa_m_p_ih_ng dh_ah t_r_uw_th ih_z k_ah_m_ih_ng
b;31;this (is) (ground-breaking) news the Richter scale might even plummet;dh_ih_s ah_z g_r_aw_n_d_b_r_ey_k_ih_ng n_y_uw_z dh_ah r_ih_k_t_er s_k_ey_l m_ay_t iy_v_ah_n p_l_ah_m_ah_t
b;32;you can-t even sum-it degrading ass DOWN with the dumbing;y_uw k_ae_n_t iy_v_ah_n s_t_uw d_ih_g_r_ey_d_ih_ng ae_s d_aw_n w_ih_dh dh_ah d_ah_m_ih_ng
n;34;riddle me that these niggas fiddle with facts;r_ih_d_ah_l m_iy dh_ae_t dh_iy_z n_ih_g_ae_s f_ih_d_ah_l w_ih_dh f_ae_k_t_s
g;35;its a new day a new age Real information in rap;ih_t_s ah n_y_uw d_ey ah n_y_uw ey_jh r_iy_l ih_n_f_ax_m_ey_sh_n ih_n r_ae_p
a;36;my brain-s thinking ATTACK this (is) no play this Ole;m_ay b_r_ey_n_z th_ih_ng_k_ah_ng ah_t_ae_k dh_ih_s ih_z n_ow p_l_ey dh_ih_s ow_l
o;37;the bull-s way inclination through wordply;dh_ah b_uh_l_z w_ey ih_n_k_l_ah_n_ey_sh_ah_n th_r_uw w_er_d_b_l_ae
h;38;you and I are not the same you cloning Go figure cus this (is) a game;y_uw ah_n_d ay aa_r n_ax_t dh_ah s_ey_m y_uw k_l_ow_n_ih_ng g_ow f_ih_g_y_er k_ah dh_ih_s ih_z ah g_ey_m
g;39;got that HDM3rdEye I AM the silent assassin;g_aa_t dh_ae_t  ay ae_m dh_ah s_ay_l_ah_n_t ah_s_ae_s_ah_n
g;40;you can-t assassinate the prophecy holds my fate so Im gonna make it happen;y_uw k_ae_n_t ah_s_ae_s_ah_n_ey_t dh_ah p_r_aa_f_ah_s_iy hh_ow_l_d_z m_ay f_ey_t s_ow ay_m g_aa_n_ah m_ey_k ih_t hh_ae_p_ah_n
h;41;bitch I do not play;b_ih_ch ay d_uw n_ax_t p_l_ey
