Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;45;but they don-t learn so quick;b_ah_t dh_ey d_ow_n_t l_er_n s_ow k_w_ih_k
e;46;so we keep havin to teach em;s_ow w_iy k_iy_p hh_ae_v_ih_n t_uw t_iy_ch eh_m
e;47;that the hungrier they get;dh_ae_t dh_ah hh_ah_ng_g_r_iy_er dh_ey g_eh_t
s;48;the more death we gonn feedom;dh_ah m_ao_r d_eh_th w_iy g_aa_n_d_n f_iy_d_oh_m
h;50;until its over we ain-t got no problem;ah_n_t_ih_l ih_t_s ow_v_er w_iy ey_n_t g_aa_t n_ow p_r_aa_b_l_ah_m
h;51;with more bodies;w_ih_dh m_ao_r b_aa_d_iy_z
d;52;thats just how we get down;dh_ae_t_s jh_ah_s_t hh_aw w_iy g_eh_t d_aw_n
d;53;for them soldiers that served proudly;f_ao_r dh_eh_m s_ow_l_jh_er_z dh_ae_t s_er_v_d p_r_aw_d_l_iy
h;55;they trying to see my body in the streets partner;dh_ey t_r_ay_ih_ng t_uw s_iy m_ay b_aa_d_iy ih_n dh_ah s_t_r_iy_t_s p_aa_r_t_n_er
e;56;but thats not (happenin-);b_ah_t dh_ae_t_s n_ax_t hh_ae_p_ah_n_iy_n_eh
t;57;so for every bullet in my direction;s_ow f_ao_r eh_v_er_iy b_uh_l_ah_t ih_n m_ay d_ih_r_eh_k_sh_n
e;58;im throwing 30 back at em;ih_m th_r_ow_ih_ng  b_ae_k ae_t eh_m
m;60;and when the crew serves start poppin off;ah_n_d w_eh_n dh_ah k_r_uw s_er_v_z s_t_aa_r_t p_aa_p_ih_n ao_f
e;61;its no more questions;ih_t_s n_ow m_ao_r k_w_eh_s_ch_ah_n_z
h;62;these fuckers (is) meetin allah;dh_iy_z f_ah_k_er_r_s ih_z m_iy_t_iy_n aa_l_ah
e;63;in a matter of seconds fuck em;ih_n ah m_ae_t_er ah_v s_eh_k_ah_n_d_z f_ah_k eh_m
b;65;losing my patience;l_uw_z_ih_ng m_ay p_ey_sh_ah_n_s
m;66;maybe Ive been here too long;m_ey_b_iy ay_v b_ih_n hh_ih_r t_uw l_ao_ng
i;67;but y-all (is) fittin to pay me back;b_ah_t y_ao_l ih_z f_ih_t_iy_n t_uw p_ey m_iy b_ae_k
c;68;for those soldiers not goin home;f_ao_r dh_ow_z s_ow_l_jh_er_z n_ax_t g_oy_n hh_ow_m
u;70;seen too many of us wounded;s_iy_n t_uw m_eh_n_iy ah_v ah_s w_uw_n_d_ah_d
w;71;i won-t be the next one;ay w_ow_n_t b_iy dh_ah n_eh_k_s_t w_ah_n
f;72;so the only Arabic im speakings;s_ow dh_ah ow_n_l_iy ae_r_ah_b_ih_k ih_m s_p_iy_k_ih_ng_z
n;73;getting spoke thru this gun;g_eh_t_ih_ng s_p_ow_k th_r_uw dh_ih_s g_ah_n
e;75;y-all don-t understand nothing else;y_ao_l d_ow_n_t ah_n_d_er_s_t_ae_n_d n_ah_th_ih_ng eh_l_s
f;76;and y-all ain-t tryng to talk neither;ah_n_d y_ao_l ey_n_t t_r_iy_ng t_uw t_ao_k n_iy_dh_er
a;77;you trying to win;y_uw t_r_ay_ih_ng t_uw w_ih_n
f;78;and you only score when a soldier stops breathing;ah_n_d y_uw ow_n_l_iy s_k_ao_r w_eh_n ah s_ow_l_jh_er s_t_aa_p_s b_r_iy_dh_ih_ng
n;80;only rules out this (mo-fucker);ow_n_l_iy r_uw_l_z aw_t dh_ih_s m_ao_f_ah_k_er_r
f;81;don-t get caught sleepin;d_ow_n_t g_eh_t k_aa_t s_l_iy_p_iy_n
x;82;and when somethings poppin of;ah_n_d w_eh_n s_ah_m_th_ih_ng_z p_aa_p_ih_n ah_v
e;83;them triggers you got squeez em;dh_eh_m t_r_ih_g_er_z y_uw g_aa_t s_k_w_er_z eh_m
m;85;cause they wanna see me gone;k_aa_z dh_ey w_aa_n_ah s_iy m_iy g_ao_n
f;86;but I am not leaving;b_ah_t ay ae_m n_ax_t l_iy_v_ih_ng
g;87;and at times;ah_n_d ae_t t_ay_m_z
f;88;i exercise this finger for no reason;ay eh_k_s_er_s_ay2_z dh_ih_s f_ih_ng_g_er f_ao_r n_ow r_iy_z_ah_n
f;90;keep these other (mo-fuckers) bleeding;k_iy_p dh_iy_z ah_dh_er m_ao_f_ah_k_er_r_s b_l_iy_d_ih_ng
r;91;rather them than me;r_ae_dh_er dh_eh_m dh_ae_n m_iy
l;92;and god willing you fuckers;ah_n_d g_aa_d w_ih_l_ih_ng y_uw f_ah_k_er_r_s
o;93;gon meet em before me;g_aa_n m_iy_t eh_m b_ah_f_ao_r m_iy
