Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;25;crash ya lil brothers 6th party;k_r_ae_sh y_aa l_ih_l b_r_ah_dh_er_z  p_aa_r_t_iy
g;26;we taking all the cupcakes mash one in ya face;w_iy t_ey_k_ih_ng ao_l dh_ah k_ah_p_k_ey_k_s m_ae_sh w_ah_n ih_n y_aa f_ey_s
b;27;fuckface running round the city;f_ah_k_f_ey_s r_ah_n_ih_ng r_aw_n_d dh_ah s_ih_t_iy
g;28;screaming fuck jake;s_k_r_iy_m_ih_ng f_ah_k jh_ey_k
s;30;activate my 6 codons everytime I out my coat on;ae_k_t_ah_v_ey2_t m_ay ah_ae k_aa_d_oh_n_s eh_v_r_iy_t_ay_m ay aw_t m_ay k_ow_t aa_n
s;31;drink the mud smoking earth and so on and so on;d_r_ih_ng_k dh_ah m_ah_d s_m_ow_k_ih_ng er_th ah_n_d s_ow aa_n ah_n_d s_ow aa_n
t;33;im prolly fresh out of rehab askin where da weed at;ay_m p_r_ow_l_y f_r_eh_sh aw_t ah_v r_iy_hh_ae_b ah_s_k_ih_n w_eh_r d_ae w_iy_d ae_t
u;34;than Ill cop some bars too;dh_ae_n ay_l k_aa_p s_ah_m b_aa_r_z t_uw
t;35;find out where the lean at;f_ay_n_d aw_t w_eh_r dh_ah l_iy_n ae_t
d;36;we all born to die but;w_iy ao_l b_ao_r_n t_uw d_ay b_ah_t
h;37;i was born to relapse;ay w_ah_z b_ao_r_n t_uw r_iy_l_ae_p_s
a;38;voice hoarse;v_oy_s hh_ao_r_s
h;39;for some reason the drugs (is) how I relax;f_ao_r s_ah_m r_iy_z_ah_n dh_ah d_r_ah_g_z ih_z hh_aw ay r_ah_l_ae_k_s
a;40;same train of thought;s_ey_m t_r_ey_n ah_v th_ao_t
h;41;we ain-t on the same track;w_iy ey_n_t aa_n dh_ah s_ey_m t_r_ae_k
g;42;you can get derailed;y_uw k_ah_n g_eh_t d_ih_r_ey_l_d
c;43;you might go lucid but Im in a different realm;y_uw m_ay_t g_ow l_uw_s_ah_d b_ah_t ay_m ih_n ah d_ih_f_r_ax_n_t r_eh_l_m
w;44;hottest niggas out we throwin parties in hell all this herb that I inhale and;hh_aa_t_ah_s_t n_ih_g_ae_s aw_t w_iy th_r_ow_iy_n p_aa_r_t_iy_z ih_n hh_eh_l ao_l dh_ih_s er_b dh_ae_t ay ih_n_hh_ey_l ah_n_d
f;45;yo;y_ow
c;46;bitch high off the smell;b_ih_ch hh_ay ao_f dh_ah s_m_eh_l
x;47;nigga listen Im making a mockery of religion my mind free like a pigeon turn;n_ih_g_ae l_ih_s_ah_n ay_m m_ey_k_ih_ng ah m_aa_k_er_iy ah_v r_ih_l_ih_jh_ax_n m_ay m_ay_n_d f_r_iy l_ay_k ah p_ih_jh_ah_n t_er_n
u;48;off ya television activate my third pupil propelled my fucking vision you;ao_f y_aa t_eh_l_ah_v_ih_zh_ah_n ae_k_t_ah_v_ey2_t m_ay th_er_d p_y_uw_p_ah_l p_r_ah_p_eh_l_d m_ay f_ah_k_ih_ng v_ih_zh_ah_n y_uw
f;49;though;dh_ow
b;50;id fall off nahh niggga Im trippin;ay_d f_aa_l ao_f n_aa_ae n_g_ae ay_m t_r_ih_p_iy_n
y;51;ddt ya bitch yea you know 69ed her;d_iy_d_iy_t_iy y_aa b_ih_ch y_ey y_uw n_ow  hh_er
i;52;only if she finer and I dig her like a miner;ow_n_l_iy ah_f sh_iy f_ay_n_er ah_n_d ay d_ih_g hh_er l_ay_k ah m_ay_n_er
e;53;filled her wit marijuana;f_ih_l_d hh_er w_ih_t m_eh_r_ah_w_aa_n_ah
e;54;even tho she scholar;iy_v_ah_n dh_ow sh_iy s_k_aa_l_er
i;55;my lifestyle wilder;m_ay l_ay_f_s_t_ay_l w_ay_l_d_er
y;56;ima still get behind her;ih_m_ah s_t_ih_l g_eh_t b_ah_hh_ay_n_d hh_er
z;57;thats her fault we all live the same 24 hrs;dh_ae_t_s hh_er f_ao_l_t w_iy ao_l l_ay_v dh_ah s_ey_m  
y;58;i just want the money and power she just want dick and some powder treat her;ay jh_ah_s_t w_aa_n_t dh_ah m_ah_n_iy ah_n_d p_aw_er sh_iy jh_ah_s_t w_aa_n_t d_ih_k ah_n_d s_ah_m p_aw_d_er t_r_iy_t hh_er
y;59;like a homie when I see her gotta pound her;l_ay_k ah hh_ao_m_iy_ax w_eh_n ay s_iy hh_er g_aa_t_ah p_aw_n_d hh_er
s;61;activate my 6 codons everytime I out my coat on;ae_k_t_ah_v_ey2_t m_ay ah_ae k_aa_d_oh_n_s eh_v_r_iy_t_ay_m ay aw_t m_ay k_ow_t aa_n
l;62;drink the mud smoking earth and so on and so on;d_r_ih_ng_k dh_ah m_ah_d s_m_ow_k_ih_ng er_th ah_n_d s_ow aa_n ah_n_d s_ow aa_n
