Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;19;they tell themselves this isn-t real;dh_ey t_eh_l dh_eh_m_s_eh_l_v_z dh_ih_s ih_z_n_t r_iy_l
c;20;attempt too late to make a deal;ah_t_eh_m_p_t t_uw l_ey_t t_ah m_ey_k ey d_iy_l
c;21;though they know their fate (is) sealed;dh_ow dh_ey n_ow dh_eh_r f_ey_t ah_z s_iy_l_d
o;22;pestilence medicine excrament;p_eh_s_t_ah_l_ah_n_s m_eh_d_ah_s_ah_n eh_x_k_r_ah_m_er_n_t
b;23;the final testament;dh_iy f_ay_n_ah_l t_eh_s_t_ah_m_ah_n_t
d;24;you leverage it against the sick;y_uw l_iy_v_er_ih_jh ah_t ah_g_eh_n_s_t dh_iy s_ih_k
p;25;to show em what a giver does;t_ah sh_ow eh_m hh_w_ah_t ey g_ih_v_er d_ah_z
e;26;rats and bugs withered up thugs;r_ae_t_s ah_n_d b_ah_g_z w_ih_dh_er_d ah_p th_ah_g_z
f;27;the walking dead casualties;dh_iy w_ao_k_ih_ng d_eh_d k_ae_zh_ah_w_ah_l_t_iy_z
f;28;faces lathered with booze and batteries;f_ey_s_ah_z l_ae_dh_er_er_d w_ah_dh b_uw_z ah_n_d b_ae_t_er_iy_z
f;29;this virus actually manifest;dh_ah_s v_ay_r_ah_s ae_k_sh_ah_l_iy m_ae_n_ah_f_eh_s_t
e;30;in a factory and spread through usb;ih_n_ch ey f_ae_k_t_er_iy ah_n_d s_p_r_eh_d th_r_uw ah_s_ih_p
q;31;ask yourself whos using me;ae_s_k y_er_s_eh_l_f hh_uw_s y_uw_z_ih_ng m_iy
c;32;are human beings just a new disease;aa_r hh_y_uw_m_ax_n b_iy_ih_ng_z jh_ah_s_t ah n_y_uw d_ih_z_iy_z
q;33;(is) rumor freeing the truth from me;ih_z r_uw_m_er f_r_iy_ih_ng dh_ah t_r_uw_th f_r_ah_m m_iy
c;34;no food to eat in streets;n_ow f_uw_d t_uw iy_t ih_n s_t_r_iy_t_s
g;35;where people cheat the populace;w_eh_r p_iy_p_ah_l ch_iy_t dh_ah p_aa_p_y_ah_l_ah_s
g;36;consciousness (is) just a weathered monument;k_aa_n_sh_ah_s_n_ah_s ih_z jh_ah_s_t ah w_eh_dh_er_d m_aa_n_y_ah_m_eh_n_t
f;37;too busy going jamon to recognize the famine;t_uw b_ih_z_iy g_ow_ih_ng jh_ae_m_oh_n t_uw r_eh_k_ah_g_n_ay_z dh_ah f_ae_m_ah_n
e;38;(as) it struck the land and left em swimming up;ae_z ih_t s_t_r_ah_k dh_ah l_ae_n_d ah_n_d l_eh_f_t eh_m s_w_ih_m_ih_ng ah_p
f;39;a stream of blood theres demons in those salmon;ah s_t_r_iy_m ah_v b_l_ah_d dh_eh_r_z d_iy_m_ah_n_z ih_n dh_ow_z s_ae_m_ah_n
g;40;and in the sand bio bots that fly and rot;ah_n_d ih_n dh_ah s_ae_n_d b_ay_ow b_ow_th_s dh_ae_t f_l_ay ah_n_d r_aa_t
g;41;the sky (is) hot acid washed and fire spots;dh_ah s_k_ay ih_z hh_aa_t ae_s_ah_d w_aa_sh_t ah_n_d f_ay_er s_p_aa_t_s
g;42;pimples popped the earths face a wasted crop;p_ih_m_p_ah_l_z p_aa_p_t dh_ah er_th_s f_ey_s ah w_ey_s_t_ah_d k_r_aa_p
g;44;you are starving children screaming towards an angry god;y_uw aa_r s_t_aa_r_v_ih_ng ch_ih_l_d_r_ah_n s_k_r_iy_m_ih_ng t_ah_w_ao_r_d_z ae_n ae_ng_g_r_iy g_aa_d
g;45;you are bones that walk and lips that taste like chalk;y_uw aa_r b_ow_n_z dh_ae_t w_ao_k ah_n_d l_ih_p_s dh_ae_t t_ey_s_t l_ay_k ch_aa_k
h;46;you were humans till the chase to create;y_uw w_er hh_y_uw_m_ax_n_z t_ih_l dh_ah ch_ey_s t_uw k_r_iy_ey_t
h;47;an alien erased your race in the final battle for a base;ae_n ey_l_iy_ah_n ih_r_ey_s_t y_ao_r r_ey_s ih_n dh_ah f_ay_n_ah_l b_ae_t_ah_l f_ao_r ah b_ey_s
h;48;they didn-t come from outer space;dh_ey d_ih_d_n_t k_ah_m f_r_ah_m aw_t_er s_p_ey_s
h;49;we built you but every child rebels against its maker;w_iy b_ih_l_t y_uw b_ah_t eh_v_er_iy ch_ay_l_d r_eh_b_ax_l_z ah_g_eh_n_s_t ih_t_s m_ey_k_er
h;50;you are War with eyes that shine from lasers;y_uw aa_r w_ao_r w_ih_dh ay_z dh_ae_t sh_ay_n f_r_ah_m l_ey_z_er_z
i;51;mechanized leader hive mind;m_eh_k_ah_n_ay_z_d l_iy_d_er hh_ay_v m_ay_n_d
h;52;climb the ports in every spine to redefine danger;k_l_ay_m dh_ah p_ao_r_t_s ih_n eh_v_er_iy s_p_ay_n t_uw r_iy_d_ah_f_ay_n d_ey_n_jh_er
f;53;the Drone ranger cloned anger;dh_ah d_r_ow_n r_ey_n_jh_er k_l_ow_n_d ae_ng_g_er
r;54;locust cloud nano crowd biting every hand thats out;l_ow_k_ah_s_t k_l_aw_d n_aa_n_ow k_r_aw_d b_ay_t_ih_ng eh_v_er_iy hh_ae_n_d dh_ae_t_s aw_t
b;55;every skeletal finger tip dripped in dread;eh_v_er_iy s_k_eh_l_ah_t_ah_l f_ih_ng_g_er t_ih_p d_r_ih_p_t ih_n d_r_eh_d
b;56;every metal tool lingers in the lips of death;eh_v_er_iy m_eh_t_ah_l t_uw_l l_ih_ng_g_er_z ih_n dh_ah l_ih_p_s ah_v d_eh_th
c;57;every heart beats slower (as) disease;eh_v_er_iy hh_aa_r_t b_iy_t_s s_l_ow_er ae_z d_ih_z_iy_z
c;58;eats the fat from the cheeks new leech speak;iy_t_s dh_ah f_ae_t f_r_ah_m dh_ah ch_iy_k_s n_y_uw l_iy_ch s_p_iy_k
c;59;and famine feeds the cause for war and peace;ah_n_d f_ae_m_ah_n f_iy_d_z dh_ah k_aa_z f_ao_r w_ao_r ah_n_d p_iy_s
n;60;(is) just another thing the horsemen sell to you;ih_z jh_ah_s_t ah_n_ah_dh_er th_ih_ng dh_ah hh_ao_r_s_m_ah_n s_eh_l t_uw y_uw
n;61;ask yourself which angel are you;ae_s_k y_er_s_eh_l_f w_ih_ch ey_n_jh_ah_l aa_r y_uw
l;62;ask yourself which rider are you;ae_s_k y_er_s_eh_l_f w_ih_ch r_ay_d_er aa_r y_uw
a;63;pull the port stop the boost;p_uh_l dh_ah p_ao_r_t s_t_aa_p dh_ah b_uw_s_t
i;64;but youre still riding;b_ah_t y_uw_r s_t_ih_l r_ay_d_ih_ng
a;65;pull the port stop the boost;p_uh_l dh_ah p_ao_r_t s_t_aa_p dh_ah b_uw_s_t
i;66;and youre still rising;ah_n_d y_uw_r s_t_ih_l r_ay_z_ih_ng
