Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;29;world-s Fair your girls here;w_er_l_d_z f_eh_r y_ao_r g_er_l_z hh_ih_r
m;30;and she feeling wonderful;ah_n_d sh_iy f_iy_l_ih_ng w_ah_n_d_er_f_ah_l
c;32;i be late for my arrival but on time for my departure;ay b_iy l_ey_t f_ao_r m_ay er_ay_v_ah_l b_ah_t aa_n t_ay_m f_ao_r m_ay d_ah_p_aa_r_ch_er
c;33;channeling a little Ari gold Tony Stark amp Siddhartha;ch_ae_n_ah_l_ih_ng ah l_ih_t_ah_l aa_r_iy g_ow_l_d t_ow_n_iy s_t_aa_r_k ae_m_p s_ah_d_aa_r_t_ah
c;34;on the mark like an archer my sharpie a little sharper;aa_n dh_ah m_aa_r_k l_ay_k ae_n aa_r_ch_er m_ay sh_aa_r_p_iy ah l_ih_t_ah_l sh_aa_r_p_er
c;35;my denim (is) made of venom this parka a little darker;m_ay d_eh_n_ah_m ih_z m_ey_d ah_v v_eh_n_ah_m dh_ih_s p_aa_r_k_ah ah l_ih_t_ah_l d_aa_r_k_er
e;36;carpe Diem you seen em with whiskey by the barrel;k_aa_r_p_er d_iy_m y_uw s_iy_n eh_m w_ih_dh w_ih_s_k_ih b_ay dh_ah b_ae_r_ah_l
a;37;i am not your hero cause youre not in peril;ay ae_m n_ax_t y_ao_r hh_ih_r_ow k_aa_z y_uw_r n_ax_t ih_n p_eh_r_ah_l
f;38;im bout to eat your food and make sure that its habanero;ay_m b_aw_t t_uw iy_t y_ao_r f_uw_d ah_n_d m_ey_k sh_uh_r dh_ae_t ih_t_s hh_ah_b_ah_n_er_r_ax
h;39;you know the language no comprede if its not dinero;y_uw n_ow dh_ah l_ae_ng_g_w_ah_jh n_ow k_aa_m_p_r_d_er ah_f ih_t_s n_ax_t d_ay_n_er_oh
b;40;im tryna be the symbol shorties fainting when I say hello;ay_m t_r_ih_n_ah b_iy dh_ah s_ih_m_b_ah_l sh_ao_r_t_iy_s f_ey_n_t_ih_ng w_eh_n ay s_ey hh_ah_l_ow
r;41;wearing purple swing my staff looking like Im Donatello;w_eh_r_ih_ng p_er_p_ah_l s_w_ih_ng m_ay s_t_ae_f l_uh_k_ih_ng l_ay_k ay_m D_ao_n_ah_t_er_l_ax
s;42;bitch I think Im Leonardo bitch I think Im Leonidas;b_ih_ch ay th_ih_ng_k ay_m l_iy_ah_n_aa_r_d_ow b_ih_ch ay th_ih_ng_k ay_m L_eh_ao_n_iy_d_ax_s
t;43;i be the brightest eat you jive turkeys and catch the Itis;ay b_iy dh_ah b_r_ay_t_ah_s_t iy_t y_uw jh_ay_v t_er_k_iy_z ah_n_d k_ae_ch dh_ah I_t_iy_s
n;44;now Im righteous with this Midas touch;n_aw ay_m r_ay_ch_ah_s w_ih_dh dh_ih_s m_ay_d_ah_s t_ah_ch
n;45;and the slightest of sacrifices you don-t like me much;ah_n_d dh_ah s_l_ay_t_ah_s_t ah_v s_ae_k_r_ah_f_ay_s_ah_z y_uw d_ow_n_t l_ay_k m_iy m_ah_ch
a;46;but see you soft dog you soft core get a soft drink (as) your beverage;b_ah_t s_iy y_uw s_aa_f_t d_ah_g y_uw s_aa_f_t k_ao_r g_eh_t ah s_aa_f_t d_r_ih_ng_k ae_z y_ao_r b_eh_v_r_ih_jh_ah
u;47;this (is) boss rad make you fall back what you call that if not leverage;dh_ih_s ih_z b_ao_s r_ae_d m_ey_k y_uw f_aa_l b_ae_k w_ah_t y_uw k_ao_l dh_ae_t ah_f n_ax_t l_iy_v_ax_r_ih_jh
l;49;i be the Jason Voorhees of the orgy and its Friday in her coochie;ay b_iy dh_ah jh_ey_s_ah_n v_uh_r_hh_iy_z ah_v dh_ah ao_r_jh_iy ah_n_d ih_t_s f_r_ay_d_iy ih_n hh_er k_uw_ch_iy
l;50;im slashing and Im splashing leave my kids all on her gucci;ay_m s_l_ae_sh_ih_ng ah_n_d ay_m s_p_l_ae_sh_ih_ng l_iy_v m_ay k_ih_d_z ao_l aa_n hh_er g_uw_ch_iy
r;51;came through with a bad bitch looking like Diena;k_ey_m th_r_uw w_ih_dh ah b_ae_d b_ih_ch l_uh_k_ih_ng l_ay_k D_ih_er_n_ax
w;52;cranberry colored shades and body shows like Selena;k_r_ae_n_b_eh_r_iy k_ah_l_er_d sh_ey_d_z ah_n_d b_aa_d_iy sh_ow_z l_ay_k s_ah_l_iy_n_ah
b;53;dressed like Danny Zuko put it in her two holes;d_r_eh_s_t l_ay_k d_ae_n_iy Z_uw_k_ax p_uh_t ih_t ih_n hh_er t_uw hh_ow_l_z
o;54;then shoot it in her third hole bitch Im Toni Kukoč;dh_eh_n sh_uw_t ih_t ih_n hh_er th_er_d hh_ow_l b_ih_ch ay_m t_ow_n_iy 
d;55;this ain-t for no acting niggas;dh_ih_s ey_n_t f_ao_r n_ow ae_k_t_ih_ng n_ih_g_ae_s
d;56;might cut it down get to packing niggas;m_ay_t k_ah_t ih_t d_aw_n g_eh_t t_uw p_ae_k_ih_ng n_ih_g_ae_s
d;57;roll it up get to strapping niggas;r_ow_l ih_t ah_p g_eh_t t_uw s_t_r_ae_p_ih_ng n_ih_g_ae_s
d;58;might bust it up get to clapping niggas;m_ay_t b_ah_s_t ih_t ah_p g_eh_t t_uw k_l_ae_p_ih_ng n_ih_g_ae_s
c;59;pop pop pop reload nigga pop pop pop;p_aa_p p_aa_p p_aa_p r_iy_l_ow_d n_ih_g_ae p_aa_p p_aa_p p_aa_p
c;60;nigga get hot get shot;n_ih_g_ae g_eh_t hh_aa_t g_eh_t sh_aa_t
b;61;fuck fear fuck foes fuck you nigga fuck hoes;f_ah_k f_ih_r f_ah_k f_ow_z f_ah_k y_uw n_ih_g_ae f_ah_k hh_ow_z
i;62;im a little crazy Im a whole lot of gorgeous;ay_m ah l_ih_t_ah_l k_r_ey_z_iy ay_m ah hh_ow_l l_aa_t ah_v g_ao_r_jh_ah_s
i;63;brown skinned-ed like Dora do a whole lot of exploring;b_r_aw_n s_d_k l_ay_k d_ao_r_ah d_uw ah hh_ow_l l_aa_t ah_v ih_k_s_p_l_ao_r_ih_ng
a;64;catch me out in LA wildin out on Fairfax;k_ae_ch m_iy aw_t ih_n l_aa w_ay_l_d_iy_n aw_t aa_n f_eh_r_f_ae_k_s
n;65;catch me out in Trinidad sippin on some;k_ae_ch m_iy aw_t ih_n t_r_ih_n_ah_d_ae_d s_ih_p_iy_n aa_n s_ah_m
e;66;mixed with Jack D or some Johnny Walker Black;m_ih_k_s_t w_ih_dh jh_ae_k d_iy ao_r s_ah_m jh_aa_n_iy w_ao_k_er b_l_ae_k
d;67;under black God black Godzilla matter fact nigga;ah_n_d_er b_l_ae_k g_aa_d b_l_ae_k g_aa_d_z_ih_l_ah m_ae_t_er f_ae_k_t n_ih_g_ae
