Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;14;yeah they chasing chasing yeah you know why they chasing;y_ae dh_ey ch_ey_s_ih_ng ch_ey_s_ih_ng y_ae y_uw n_ow w_ay dh_ey ch_ey_s_ih_ng
d;15;yeah they chasing chasing yeah you know why they chasing;y_ae dh_ey ch_ey_s_ih_ng ch_ey_s_ih_ng y_ae y_uw n_ow w_ay dh_ey ch_ey_s_ih_ng
d;16;yeah they chasing chasing yeah you know why they chasing;y_ae dh_ey ch_ey_s_ih_ng ch_ey_s_ih_ng y_ae y_uw n_ow w_ay dh_ey ch_ey_s_ih_ng
f;18;my diamonds dancing and my charm it cost;m_ay d_ay_m_ah_n_d_z d_ae_n_s_ih_ng ah_n_d m_ay ch_aa_r_m ih_t k_aa_s_t
h;19;a fortune;ah f_ao_r_ch_ah_n
h;20;got your hoe star struck now she wanna take a portrait;g_aa_t y_ao_r hh_ow s_t_aa_r s_t_r_ah_k n_aw sh_iy w_aa_n_ah t_ey_k ah p_ao_r_t_r_ah_t
i;21;grab some ice up out my chain put it in my drink;g_r_ae_b s_ah_m ay_s ah_p aw_t m_ay ch_ey_n p_uh_t ih_t ih_n m_ay d_r_ih_ng_k
d;22;rollie on my wrist with the flooded face;r_ow_l_iy aa_n m_ay r_ih_s_t w_ih_dh dh_ah f_l_ah_d_ah_d f_ey_s
f;23;when you get money watch how the hoes flock;w_eh_n y_uw g_eh_t m_ah_n_iy w_aa_ch hh_aw dh_ah hh_ow_z f_l_aa_k
f;24;they chase me like a cop and I ain-t even pop;dh_ey ch_ey_s m_iy l_ay_k ah k_aa_p ah_n_d ay ey_n_t iy_v_ah_n p_aa_p
b;25;one shot of the brown will make your bitch go;w_ah_n sh_aa_t ah_v dh_ah b_r_aw_n w_ah_l m_ey_k y_ao_r b_ih_ch g_ow
m;26;and she ain-t a hoe shit it might just be;ah_n_d sh_iy ey_n_t ey hh_ow sh_iy_t ah_t m_ay_t jh_ah_s_t b_iy
m;28;all these diamonds hanging off of me;ao_l dh_iy_z d_ay_m_ah_n_d_z hh_ae_ng_g_ih_ng ao_f ah_v m_iy
m;29;i got an icebox where my heart used to be;ay g_aa_t ah_n ay_s_b_aa_k_s hh_w_eh_r m_ay hh_aa_r_t y_uw_z_d t_ah b_iy
g;30;just look at my watch yeah its a masterpiece;jh_ah_s_t l_uh_k ae_t m_ay w_aa_ch y_ae ih_t_s ah m_ae_s_t_er_p_iy_s
m;31;now a nigga came up I got these hoes after me;n_aw ah n_ih_g_ae k_ey_m ah_p ay g_aa_t dh_iy_z hh_ow_z ae_f_t_er m_iy
d;32;yeah they chasing chasing yeah you know why they chasing;y_ae dh_ey ch_ey_s_ih_ng ch_ey_s_ih_ng y_ae y_uw n_ow w_ay dh_ey ch_ey_s_ih_ng
d;33;yeah they chasing chasing yeah you know why they chasing;y_ae dh_ey ch_ey_s_ih_ng ch_ey_s_ih_ng y_ae y_uw n_ow w_ay dh_ey ch_ey_s_ih_ng
d;34;yeah they chasing chasing yeah you know why they chasing;y_ae dh_ey ch_ey_s_ih_ng ch_ey_s_ih_ng y_ae y_uw n_ow w_ay dh_ey ch_ey_s_ih_ng
d;35;yeah they chasing chasing yeah you know why they chasing;y_ae dh_ey ch_ey_s_ih_ng ch_ey_s_ih_ng y_ae y_uw n_ow w_ay dh_ey ch_ey_s_ih_ng
e;37;keep in mind that diamonds are a girl-s best friend;k_iy_p ih_n m_ay_n_d dh_ae_t d_ay_m_ah_n_d_z aa_r ah g_er_l_z b_eh_s_t f_r_eh_n_d
e;38;don-t be surprised when she see me and her neck bend;d_ow_n b_iy s_ah_p_r_ay_z_d hh_w_ih_n sh_iy s_iy m_iy ah_n_d hh_er n_eh_k b_eh_n_d
b;39;i might swap a different watch with every time zone;ay m_ay_t s_w_aa_p ey d_ih_f_r_ah_n_t w_aa_ch w_ah_dh eh_v_r_iy t_ay_m z_ow_n
i;40;and these real diamonds in ‘  em nigga;ah_n_d dh_iy_z r_iy_l d_ay_m_ah_n_d_z ih_n  ah_ae eh_m n_ih_g_ae
b;41;ain-t no rhinestones they might hypnotise ya hoe;ey_n_t n_ow r_ay_n_s_t_ow_n_z dh_ey m_ay_t hh_ih_p_n_ah_t_ih2_z_ah_m_ae y_aa hh_ow
c;42;and leave her mind blown gave her creeping;ah_n_d l_iy_v hh_er m_ay_n_d b_l_ow_n g_ey_v hh_er k_r_iy_p_ih_ng
a;43;sending pictures to my iPhone writing captions like;s_eh_n_d_ih_ng p_ih_k_ch_er_z t_uw m_ay ih_P_hh_oh_n_ax r_ay_t_ih_ng k_ae_p_sh_ah_n_z l_ay_k
n;44;Look how much that Ive grown oh she fell in love with;l_uh_k hh_aw m_ah_ch dh_ae_t ay_v g_r_ow_n ow sh_iy f_eh_l ih_n l_ah_v w_ih_dh
m;46;these diamonds hanging off of me;dh_iy_z d_ay_m_ah_n_d_z hh_ae_ng_ih_ng ao_f ah_v m_iy
c;47;i got an icebox where my heart used to be;ay g_aa_t ae_n ay_s_b_aa_k_s w_eh_r m_ay hh_aa_r_t y_uw_z_d t_uw b_iy
g;48;just look at my watch yeah its a masterpiece;jh_ah_s_t l_uh_k ae_t m_ay w_aa_ch y_ae ih_t_s ey m_ae_s_t_er_p_iy_s
l;49;now a nigga came up I got these hoes after me;n_aw ey n_ih_g_ae k_ey_m ah_p ay g_aa_t dh_iy_z hh_ow_z ae_f_t_er m_iy
d;50;yeah they chasing chasing yeah you know why they chasing;y_ae dh_ey ch_ey_s_ih_ng ch_ey_s_ih_ng y_ae y_uw n_ow hh_w_ay dh_ey ch_ey_s_ih_ng
d;51;yeah they chasing chasing yeah you know why they chasing;y_ae dh_ey ch_ey_s_ih_ng ch_ey_s_ih_ng y_ae y_uw n_ow hh_w_ay dh_ey ch_ey_s_ih_ng
d;52;yeah they chasing chasing yeah you know why they chasing;y_ae dh_ey ch_ey_s_ih_ng ch_ey_s_ih_ng y_ae y_uw n_ow hh_w_ay dh_ey ch_ey_s_ih_ng
d;53;yeah they chasing chasing yeah you know why they chasing;y_ae dh_ey ch_ey_s_ih_ng ch_ey_s_ih_ng y_ae y_uw n_ow hh_w_ay dh_ey ch_ey_s_ih_ng
