Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;36;light up the sky with your prayers of gladness and rejoice for the darkness (is);l_ay_t ah_p dh_ah s_k_ay w_ih_dh y_ao_r p_r_eh_r_z ah_v g_l_ae_d_n_eh_s ah_n_d r_ih_jh_oy_s f_ao_r dh_ah d_aa_r_k_n_ah_s ih_z
c;37;gone;g_ao_n
i;38;throw off your fears let your heart beat freely at the sign that a new time (is);th_r_ow ao_f y_uh_r f_ih_r_z l_eh_t y_ao_r hh_aa_r_t b_iy_t f_r_iy_l_iy ae_t dh_ah s_ay_n dh_ae_t ah n_y_uw t_ay_m ih_z
c;39;born;b_ao_r_n
h;40;ring all the bells sing and tell the people everywhere that the flower has;r_ih_ng ao_l dh_ah b_eh_l_z s_ih_ng ah_n_d t_eh_l dh_ah p_iy_p_ah_l eh_v_r_iy_w_eh_r dh_ae_t dh_ah f_l_aw_er hh_ah_z
e;41;come;k_ah_m
i;42;light up the sky with your prayers of gladness and rejoice for the darkness (is);l_ay_t ah_p dh_ah s_k_ay w_ih_dh y_ao_r p_r_eh_r_z ah_v g_l_ae_d_n_eh_s ah_n_d r_ih_jh_oy_s f_ao_r dh_ah d_aa_r_k_n_ah_s ih_z
c;43;gone;g_ao_n
g;44;throw off your fears let your heart beat freely at the sign that a new time (is);th_r_ow ao_f y_uh_r f_ih_r_z l_eh_t y_ao_r hh_aa_r_t b_iy_t f_r_iy_l_iy ae_t dh_ah s_ay_n dh_ae_t ah n_y_uw t_ay_m ih_z
c;45;born;b_ao_r_n
f;47;instrumental break;ih_n_s_t_r_ah_m_eh_n_t_ah_l b_r_ey_k
