Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;22;excrement Call of duty defend your regiment;eh_k_s_k_r_ah_m_ah_n_t k_ao_l ah_v d_uw_t_iy d_ah_f_eh_n_d y_ao_r r_eh_jh_ah_m_ah_n_t
m;23;cube said to check it before you get to wreckin it so;k_y_uw_b s_eh_d t_uw ch_eh_k ih_t b_ah_f_ao_r y_uw g_eh_t t_uw r_eh_k_iy_n ih_t s_ow
n;25;check 1 check 2;ch_eh_k ah_ae ch_eh_k ah_ae
e;26;mic test (fore-) I wreck your rec room;m_ih_k t_eh_s_t f_ao_r_eh ay r_eh_k y_ao_r r_eh_k r_uw_m
n;27;check 1 check 2;ch_eh_k ah_ae ch_eh_k ah_ae
e;28;mic test (fore-) I wreck your rec room;m_ih_k t_eh_s_t f_ao_r_eh ay r_eh_k y_ao_r r_eh_k r_uw_m
n;29;check 1 check 2;ch_eh_k ah_ae ch_eh_k ah_ae
e;30;mic test (fore-) I wreck your rec room;m_ih_k t_eh_s_t f_ao_r_eh ay r_eh_k y_ao_r r_eh_k r_uw_m
n;31;check 1 check 2;ch_eh_k ah_ae ch_eh_k ah_ae
d;32;writin the best rhymes in my bedroom;r_ih_t_iy_n dh_ah b_eh_s_t r_ay_m_z ih_n m_ay b_eh_d_r_uw_m
f;34;wyatt sometimes won-t be quiet;w_ay_ah_t s_ah_m_t_ay_m_z w_ow_n_t b_iy k_w_ay_ah_t
h;35;acts awkward and won-t realize it;ae_k_t_s aa_k_w_er_d ah_n_d w_ow_n_t r_ia_l_ay_z ih_t
h;36;hes odd sure but different (is) more like it;hh_iy_s aa_d sh_uh_r b_ah_t d_ih_f_r_ax_n_t ih_z m_ao_r l_ay_k ih_t
c;37;id prefer gifted cause Im awesome;ay_d p_r_ih_f_er_r g_ih_f_t_ah_d k_aa_z ay_m aa_s_ah_m
o;39;(as) dope So dope you can get high off it Im;ae_z d_ow_p s_ow d_ow_p y_uw k_ah_n g_eh_t hh_ay ao_f ih_t ay_m
c;40;awesome Yall can keep on talkin;aa_s_ah_m Y_ae_l k_ah_n k_iy_p aa_n t_aa_k_ah_n
g;41;every word line song Im involved with;eh_v_er_iy w_er_d l_ay_n s_ao_ng ay_m ih_n_v_aa_l_v_d w_ih_dh
c;42;slaughtered Gawk at a wordsmith evolvin;s_l_ao_t_er_d g_ao_k ae_t ah w_er_d_s_m_ih_th ih_v_aa_l_iy_n
c;43;turbans on cause Im the bomb Boston;t_er_b_ah_n_z aa_n k_aa_z ay_m dh_ah b_aa_m b_aa_s_t_ah_n
c;44;sure mom gave birth to a marathon talkin;sh_uh_r m_aa_m g_ey_v b_er_th t_uw ah m_eh_r_ah_th_aa_n t_aa_k_ah_n
p;45;turd but tossin insults (is) absurd;t_uh_r_d b_ah_t t_ao_s_iy_n ih_n_s_ah_l_t_s ih_z ah_b_s_er_d
q;46;(jerk-offs) we all cross em often;jh_er_k_oh_f_s w_iy ao_l k_r_ao_s eh_m ao_f_ah_n
h;47;took my shit list and I crossed em off it;t_uh_k m_ay sh_iy_t l_ih_s_t ah_n_d ay k_r_ao_s_t eh_m ao_f ih_t
r;48;karmas a bitch but her cross (is) strong and;k_aa_r_m_ah_s ah b_ih_ch b_ah_t hh_er k_r_ao_s ih_z s_t_r_ao_ng ah_n_d
f;49;if youre awesome this (is) for you to sing along with;ah_f y_uw_r aa_s_ah_m dh_ih_s ih_z f_ao_r y_uw t_uw s_ih_ng ah_l_ao_ng w_ih_dh
