Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;22;nami (ng-funi) mali ng-la (ngok-khandi) phepha;n_ae_m_ah eh_ng_f_ah_n_iy m_aa_l_iy ng_l_ae eh_ng_oh_k_k_aa_n_d_iy p_hh_er_p_hh_ax
g;23;got ta put in work Put in work Put in work Yah ngya-sebenza;g_aa_t t_aa p_uh_t ih_n w_er_k p_uh_t ih_n w_er_k p_uh_t ih_n w_er_k y_aa ng_ax_ih
d;24;put in work Put in work Put in work;p_uh_t ih_n w_er_k p_uh_t ih_n w_er_k p_uh_t ih_n w_er_k
g;25;yah ngya-sebenza;y_aa ng_ax_ih
n;27;yung nigga Yung Homie K1 (we-bout) It;y_ah_ng n_ih_g_ae y_ah_ng H_ao_m_iy_ax  w_eh_b_aw_t ih_t
n;28;got ta put it work K1 yeah (we-bout) it;g_aa_t t_aa p_uh_t ih_t w_er_k  y_ae w_eh_b_aw_t ih_t
d;29;medusa was a hit yeah I got that work;m_ah_d_uw_s_ah w_ah_z ah hh_ih_t y_ae ay g_aa_t dh_ae_t w_er_k
d;30;living Legend coming soon got ta put in work;l_ih_v_ih_ng l_eh_jh_ah_n_d k_ah_m_ih_ng s_uw_n g_aa_t t_aa p_uh_t ih_n w_er_k
a;31;skinny nigga All about my swagg;s_k_ih_n_iy n_ih_g_ae ao_l ah_b_aw_t m_ay s_w_ae_g
o;32;(flexin-) All day we be poppin bottles;f_l_eh_k_s_iy_m_eh ao_l d_ey w_iy b_iy p_aa_p_ih_n b_aa_t_ah_l_z
p;33;turned up smokin-  kush nigga Im so fly;t_er_n_d ah_p  s_m_ow_k_ih_ng_ae k_uh_sh n_ih_g_ae ay_m s_ow f_l_ay
e;34;and em bitches say my name;ah_n_d eh_m b_ih_ch_ah_z s_ey m_ay n_ey_m
b;35;shout out to Double M;sh_aw_t aw_t t_uw d_ah_b_ah_l eh_m
a;36;your girl says Im handsome;y_ao_r g_er_l s_eh_z ay_m hh_ae_n_s_ah_m
a;37;yeah Im handsome;y_ae ay_m hh_ae_n_s_ah_m
a;38;i be swaggin everyday yeah Im swagging;ay b_iy s_w_ae_iy_n eh_v_r_iy_d_ey y_ae ay_m s_w_ae_g_ih_ng
q;39;all these bandz on me Yung Homie;ao_l dh_iy_z b_ae_n_d_z aa_n m_iy y_ah_ng H_ao_m_iy_ax
c;40;nami (ng-funi) mali ng-la (ngok-khandi) phepha;n_ae_m_ah eh_ng_f_ah_n_iy m_aa_l_iy ng_l_ae eh_ng_oh_k_k_aa_n_d_iy p_hh_er_p_hh_ax
b;42;running these streets hustlin errdy;r_ah_n_ih_ng dh_iy_z s_t_r_iy_t_s hh_ah_s_t_l_ih_n eh_r_b_ae
c;43;nami (ng-funi) mali ng-la (ngok-khandi) phepha;n_ae_m_ah eh_ng_f_ah_n_iy m_aa_l_iy ng_l_ae eh_ng_oh_k_k_aa_n_d_iy p_hh_er_p_hh_ax
g;44;got ta put In work Put in work Put in work Yah ngya-sebenza;g_aa_t t_aa p_uh_t ih_n w_er_k p_uh_t ih_n w_er_k p_uh_t ih_n w_er_k y_aa ng_ax_ih
d;45;put in work Put in work Put in work;p_uh_t ih_n w_er_k p_uh_t ih_n w_er_k p_uh_t ih_n w_er_k
g;46;yah ngya-sebenza;y_aa ng_ax_ih
c;48;nami (ng-funi) mali ng-la (ngok-khandi) phepha;n_ae_m_ah eh_ng_f_ah_n_iy m_aa_l_iy ng_l_ae eh_ng_oh_k_k_aa_n_d_iy p_hh_er_p_hh_ax
q;49;put in work Yah ngyasebenza;p_uh_t ih_n w_er_k y_aa 
b;51;running these streets hustlin errdy;r_ah_n_ih_ng dh_iy_z s_t_r_iy_t_s hh_ah_s_t_l_ih_n eh_r_b_ae
c;52;nami (ng-funi) mali ng-la (ngok-khandi) phepha;n_ae_m_ah eh_ng_f_ah_n_iy m_aa_l_iy ng_l_ae eh_ng_oh_k_k_aa_n_d_iy p_hh_er_p_hh_ax
d;53;got ta put In work Put in work Put in work;g_aa_t t_aa p_uh_t ih_n w_er_k p_uh_t ih_n_ch w_er_k p_uh_t ih_n w_er_k
g;54;yah ngya-sebenza;y_aa ng_ax_ih
d;55;put in work Put in work Put in work;p_uh_t ih_n_ch w_er_k p_uh_t ih_n w_er_k p_uh_t ih_n w_er_k
g;56;yah ngya-sebenza;y_aa ng_ax_ih
