Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;40;he said Why reconsider when you have better like AJ Lee;hh_iy s_eh_d w_ay r_iy_k_ah_n_s_ih_d_er w_eh_n y_uw hh_ae_v b_eh_t_er l_ay_k  l_iy
e;41;i don-t care;ay d_ow_n_t k_eh_r
p;42;motherfucker point a gun at me;m_ao_th_eh_r_f_uw_k_k_ax_r p_oy_n_t ah g_ah_n ae_t m_iy
c;43;it will obey me cause thats the power I have;ih_t w_ah_l ow_b_ey m_iy k_aa_z dh_ae_t_s dh_ah p_aw_er ay hh_ae_v
p;44;please Don-t angry me;p_l_iy_z d_ow_n_t ae_ng_g_r_iy m_iy
e;45;cause when I get angry I lose myself;k_aa_z w_eh_n ay g_eh_t ae_ng_g_r_iy ay l_uw_z m_ay_s_eh_l_f
p;46;the real me;dh_ah r_iy_l m_iy
i;47;and youll see the me you won-t ever wanna see;ah_n_d y_uw_l s_iy dh_ah m_iy y_uw w_ow_n_t eh_v_er w_aa_n_ah s_iy
p;48;thats right thats what the Notorious Devil made me;dh_ae_t_s r_ay_t dh_ae_t_s w_ah_t dh_ah n_ow_t_ao_r_iy_ah_s d_eh_v_ah_l m_ey_d m_iy
e;50;i take the moon and explode it to take love to an end;ay t_ey_k dh_ah m_uw_n ah_n_d ih_k_s_p_l_ow_d ih_t t_uw t_ey_k l_ah_v t_uw ae_n eh_n_d
b;51;ask me to rebuild fame;ae_s_k m_iy t_uw r_iy_b_ih_l_d f_ey_m
e;52;but love Can never mend;b_ah_t l_ah_v k_ah_n n_eh_v_er m_eh_n_d
e;53;this (is) my world my Hell;dh_ih_s ih_z m_ay w_er_l_d m_ay hh_eh_l
e;54;and in the end Ill end it in an apocalypse-  you condescend;ah_n_d ih_n dh_ah eh_n_d ay_l eh_n_d ih_t ih_n ae_n ah_ _p y_uw k_aa_n_d_ah_s_eh_n_d
e;55;these men didn-t mean it when they penned the acts of (God-);dh_iy_z m_eh_n d_ih_d_n_t m_iy_n ih_t w_eh_n dh_ey p_eh_n_d dh_ah ae_k_t_s ah_v eh
e;56;well God-s no authority in Hell;w_eh_l g_aa_d_z n_ow ah_th_ao_r_ah_t_iy ih_n hh_eh_l
e;57;not all the stories have a Happily fuckin ever end;n_ax_t ao_l dh_ah s_t_ao_r_iy_z hh_ae_v ah hh_ae_p_ah_l_iy f_ah_k_iy_n eh_v_er eh_n_d
h;58;so I will take the chances and bend the rules like Alan Shore;s_ow ay w_ah_l t_ey_k dh_ah ch_ae_n_s_ah_z ah_n_d b_eh_n_d dh_ah r_uw_l_z l_ay_k ae_l_ah_n sh_ao_r
p;59;so screw me;s_ow s_k_r_uw m_iy
p;60;theres my girl she-s in love with me;dh_eh_r_s m_ay g_er_l s_hh_iy_z ih_n l_ah_v w_ih_dh m_iy
e;61;thats my destiny;dh_ae_t_s m_ay d_eh_s_t_ah_n_iy
l;62;ill pee on Satan and then Ill;ay_l p_iy aa_n s_ey_t_ah_n ah_n_d dh_eh_n ay_l
i;63;return to Thee;r_ih_t_er_n t_uw dh_iy
e;64;into the world of heaven;ih_n_t_uw dh_ah w_er_l_d ah_v hh_eh_v_ah_n
i;65;fuck the devotee;f_ah_k dh_ah d_eh_v_ah_t_iy
f;66;me I found the world in this girl;m_iy ay f_aw_n_d dh_ah w_er_l_d ih_n dh_ih_s g_er_l
i;67;no need of (bendin-) sendin shit its a killing spree;n_ow n_iy_d ah_v b_eh_n_d_iy_n_eh s_eh_n_d_iy_n sh_iy_t ih_t_s ah k_ih_l_ih_ng s_p_r_iy
