Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;27;woke alone quarter to 7 o-clock;w_ow_k ah_l_ow_n k_w_ao_r_t_er t_uw ah_ae ah_k_l_aa_k
h;28;im not sure but I think my door (is) getting a knock;ay_m n_ax_t sh_uh_r b_ah_t ay th_ih_ng_k m_ay d_ao_r ih_z g_eh_t_ih_ng ah n_aa_k
b;29;and thats odd most of the time its quiet (as) hell;ah_n_d dh_ae_t_s aa_d m_ow_s_t ah_v dh_ah t_ay_m ih_t_s k_w_ay_ah_t ae_z hh_eh_l
b;30;open up the door see what theyre tryin to sell;ow_p_ah_n ah_p dh_iy d_ao_r s_iy w_ah_t dh_ey_r t_r_ay_iy_n t_uw s_eh_l
d;31;might (as) well its a Saturday louder they sing;m_ay_t ae_z w_eh_l ih_t_s ah s_ae_t_er_d_iy l_aw_d_er dh_ey s_ih_ng
a;32;so witnesses I forget if I even gathered their name;s_ow w_ih_t_n_ah_s_ah_z ay f_ax_g_eh_t ah_f ay iy_v_ah_n g_ae_dh_er_d dh_eh_r n_ey_m
q;33;grab the pamphlet moved on to make a sandwich and;g_r_ae_b dh_ah p_ae_m_f_l_ah_t m_uw_v_d aa_n t_uw m_ey_k ah s_ae_n_w_ih_jh ah_n_d
d;34;found myself letting out a echo in the damn fridge;f_aw_n_d m_ay_s_eh_l_f l_eh_t_ih_ng aw_t ah eh_k_ow ih_n dh_ah d_ae_m f_r_ih_jh
i;35;man this ghetto (is) fuck;m_ae_n dh_ih_s g_eh_t_ow ih_z f_ah_k
i;36;get on to horn like quick so you can limo some bucks but uh;g_eh_t aa_n t_uw hh_ao_r_n l_ay_k k_w_ih_k s_ow y_uw k_ah_n l_ih_m_ow s_ah_m b_ah_k_s b_ah_t ah
l;37;i think that well (is) dry;ay th_ih_ng_k dh_ae_t w_eh_l ih_z d_r_ay
b;38;im thinkin hell if I ask myself;ay_m th_ih_ng_k_ah_n hh_eh_l ah_f ay ae_s_k m_ay_s_eh_l_f
l;39;if 25 chances be I wouldn-t shed a dime;ah_f  ch_ae_n_s_ah_z b_iy ay w_uh_d_ah_n_t sh_eh_d ah d_ay_m
l;40;and its my day off Im supposed to be sleepin right;ah_n_d ih_t_s m_ay d_ey ao_f ay_m s_ah_p_ow_z_d t_uw b_iy s_l_iy_p_iy_n r_ay_t
c;41;wake up its noon do laundry close to the evening;w_ey_k ah_p ih_t_s n_uw_n d_uw l_ao_n_d_r_iy k_l_ow_s t_uw dh_ah iy_v_n_ih_ng
a;42;but now its seven Im wide awake;b_ah_t n_aw ih_t_s s_eh_v_ah_n ay_m w_ay_d ah_w_ey_k
e;43;might (as) well try and make the best of this smoke;m_ay_t ae_z w_eh_l t_r_ay ah_n_d m_ey_k dh_ah b_eh_s_t ah_v dh_ih_s s_m_ow_k
a;44;the best of this weed and just fly away;dh_ah b_eh_s_t ah_v dh_ih_s w_iy_d ah_n_d jh_ah_s_t f_l_ay ah_w_ey
f;46;its my day off and I ain-t got shit to do;ih_t_s m_ay d_ey ao_f ah_n_d ay ey_n_t g_aa_t sh_iy_t t_uw d_uw
m;47;come kick back relax smoke a spliff or two;k_ah_m k_ih_k b_ae_k r_ah_l_ae_k_s s_m_ow_k ah s_p_l_f_f ao_r t_uw
f;48;listen to some music and sip some bruz with the crew;l_ih_s_ah_n t_uw s_ah_m m_y_uw_z_ih_k ah_n_d s_ih_p s_ah_m b_r_uw_z w_ih_dh dh_ah k_r_uw
f;49;if you feel me let yo systems boom;ah_f y_uw f_iy_l m_iy l_eh_t y_ow s_ih_s_t_ah_m_z b_uw_m
a;50;now I got nothing to say;n_aw ay g_aa_t n_ah_th_ih_ng t_uw s_ey
a;51;fuck it its great lets kick it back and bust in the nay;f_ah_k ih_t ih_t_s g_r_ey_t w_iy_s k_ih_k ih_t b_ae_k ah_n_d b_ah_s_t ih_n dh_ah n_ey
g;52;dump and rollin it all puff and pass it over to yall;d_ah_m_p ah_n_d r_aa_l_ih_n ih_t ao_l p_ah_f ah_n_d p_ae_s ih_t ow_v_er t_uw y_ey_l_l
h;53;then you can pass it back to me or we can smoke til we fall;dh_eh_n y_uw k_ah_n p_ae_s ih_t b_ae_k t_uw m_iy ao_r w_iy k_ah_n s_m_ow_k t_ih_l w_iy f_aa_l
