Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;32;i drag my mind through streets of shame;ay d_r_ae_g m_ay m_ay_n_d th_r_uw s_t_r_iy_t_s ah_v sh_ey_m
g;33;blame myself forgive the game;b_l_ey_m m_ay_s_eh_l_f f_er_g_ih_v dh_ah g_ey_m
n;34;thats how we deal with boys like me;dh_ae_t_s hh_aw w_iy d_iy_l w_ih_dh b_oy_z l_ay_k m_iy
i;36;but despite what youve been told;b_ah_t d_ih_s_p_ay_t w_ah_t y_uw_v b_ih_n t_ow_l_d
i;37;i once had a soul;ay w_ah_n_s hh_ae_d ah s_ow_l
l;38;left somewhere behind;l_eh_f_t s_ah_m_w_eh_r b_ah_hh_ay_n_d
l;39;a former friend of mine;ey f_ao_r_m_er f_r_eh_n_d ah_v m_ay_n
f;41;and I hate to speak so free;ah_n_d ay hh_ey_t t_uw s_p_iy_k s_ow f_r_iy
n;42;but you mean nothing to me;b_ah_t y_uw m_iy_n n_ah_th_ih_ng t_uw m_iy
l;43;so if the street lights they shine bright;s_ow ah_f dh_ah s_t_r_iy_t l_ay_t_s dh_ey sh_ay_n b_r_ay_t
l;44;ill be home tonight;ay_l b_iy hh_ow_m t_ah_n_ay_t
l;46;i guess by the dim light in your eyes;ay g_eh_s b_ay dh_ah d_ih_m l_ay_t ih_n y_ao_r ay_z
q;47;and that to you all things come (as) a surprise;ah_n_d dh_ae_t t_uw y_uw ao_l th_ih_ng_z k_ah_m ae_z ah s_ax_p_r_ay_z
l;48;i should set the steel trap of your thighs;ay sh_uh_d s_eh_t dh_ah s_t_iy_l t_r_ae_p ah_v y_ao_r th_ay_z
a;49;and dive right in;ah_n_d d_ay_v r_ay_t ih_n
l;51;but to you Im just a confused child;b_ah_t t_uw y_uw ay_m jh_ah_s_t ah k_ah_n_f_y_uw_z_d ch_ay_l_d
l;52;insecure or in denial;ih_n_s_ah_k_y_er ao_r ih_n d_ah_n_ay_ah_l
r;53;go raise your robes go have your trial;g_ow r_ey_z y_ao_r r_ow_b_z g_ow hh_ae_v y_ao_r t_r_ay_ax_l
a;54;ill let you win;ay_l l_eh_t y_uw w_ih_n
d;56;you know I could be anyone;y_uw n_ow ay k_uh_d b_iy eh_n_iy_w_ah_n
e;57;god forgive what I should have done;g_aa_d f_er_g_ih_v w_ah_t ay sh_uh_d hh_ae_v d_ah_n
f;58;my thoughts enough to guilty be;m_ay th_ao_t_s ah_n_ah_f t_uw g_ih_l_t_iy b_iy
b;60;yes I guess I made this bed;y_eh_s ay g_eh_s ay m_ey_d dh_ih_s b_eh_d
b;61;but Ill take the sidewalk instead;b_ah_t ay_l t_ey_k dh_ah s_ay_d_w_ao_k ih_n_s_t_eh_d
n;62;thats how we deal with boys like me;dh_ae_t_s hh_aw w_iy d_iy_l w_ih_dh b_oy_z l_ay_k m_iy
i;64;but despite what youve been told;b_ah_t d_ih_s_p_ay_t w_ah_t y_uw_v b_ih_n t_ow_l_d
i;65;i once had a soul;ay w_ah_n_s hh_ae_d ah s_ow_l
l;66;left somewhere behind;l_eh_f_t s_ah_m_w_eh_r b_ah_hh_ay_n_d
l;67;a former friend of mine;ah f_ao_r_m_er f_r_eh_n_d ah_v m_ay_n
c;69;and I hate to sound so true;ah_n_d ay hh_ey_t t_uw s_aw_n_d s_ow t_r_uw
m;70;but I mean nothing to you;b_ah_t ay m_iy_n n_ah_th_ih_ng t_uw y_uw
l;71;so if the street lights they shine bright;s_ow ah_f dh_ah s_t_r_iy_t l_ay_t_s dh_ey sh_ay_n b_r_ay_t
l;72;ill be home tonight;ay_l b_iy hh_ow_m t_ah_n_ay_t
