Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;45;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;46;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;47;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
d;48;even if its Finger Licking Good;iy_v_ah_n ah_f ih_t_s f_ih_ng_g_er l_ih_k_ih_ng g_uh_d
b;49;i said I will eat;ay s_eh_d ay w_ah_l iy_t
c;50;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;51;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;52;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;53;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
a;54;if your house (is) home of the whopper;ah_f y_ao_r hh_aw_s ih_z hh_ow_m ah_v dh_ah w_aa_p_er
b;55;i said I will eat;ay s_eh_d ay w_ah_l iy_t
c;56;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;57;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;58;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;59;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
e;60;Ronald has a tune saying;r_aa_n_ah_l_d hh_ah_z ah t_uw_n s_ey_ih_ng
b;61;i said I will eat;ay s_eh_d ay w_ah_l iy_t
c;62;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;63;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;64;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;65;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
p;67;jss 3 students what (is) the F word;s_s ah_ae s_t_uw_d_ah_n_t_s w_ah_t ih_z dh_ah eh_f w_er_d
o;68;(is) it only adults who can eat his food;ah_z ih_t ow_n_l_iy ae_d_ah_l_t_s hh_uw k_ah_n iy_t hh_ih_z f_uw_d
g;69;im on about Gordon Ramsay;ay_m aa_n ah_b_aw_t g_ao_r_d_ah_n r_ae_m_z_iy
i;70;his food (is) clumsy;hh_ih_z f_uw_d ih_z k_l_ah_m_z_iy
i;71;his banku (is) lumpy;hh_ih_z b_ae_ng_k_uw ih_z l_ah_m_p_iy
i;72;just like Sherman Klump;jh_ah_s_t l_ay_k sh_er_m_ah_n k_l_ah_m_p
b;73;his pricing (is) obese;hh_ih_z p_r_ay_s_ih_ng ih_z ow_b_iy_s
f;74;one day I met him in soho;w_ah_n d_ey ay m_eh_t hh_ih_m ih_n s_ow_hh_ow
f;75;that time his book was on promo;dh_ae_t t_ay_m hh_ih_z b_uh_k w_ah_z aa_n p_r_ow_m_ow
m;76;it came on national TV that people should come amp buy;ih_t k_ey_m aa_n n_ae_sh_n_ax_l t_iy_v_iy dh_ae_t p_iy_p_ah_l sh_uh_d k_ah_m ae_m_p b_ay
n;77;but when I went they did-t have common Shitto;b_ah_t w_eh_n ay w_eh_n_t dh_ey d_t_iy hh_ae_v k_aa_m_ah_n S_hh_iy_t_ax
a;79;even if you give me Snap Crackle amp Pop;iy_v_ah_n ah_f y_uw g_ih_v m_iy s_n_ae_p k_r_ae_k_ah_l ae_m_p p_aa_p
b;80;i said I will eat;ay s_eh_d ay w_ah_l iy_t
c;81;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;82;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;83;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;84;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
d;85;even if its Finger Licking Good;iy_v_ah_n ah_f ih_t_s f_ih_ng_g_er l_ih_k_ih_ng g_uh_d
b;86;i said I will eat;ay s_eh_d ay w_ah_l iy_t
c;87;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;88;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;89;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;90;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
a;91;if your house (is) home of the whopper;ah_f y_ao_r hh_aw_s ih_z hh_ow_m ah_v dh_ah w_aa_p_er
b;92;i said I will eat;ay s_eh_d ay w_ah_l iy_t
c;93;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;94;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;95;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;96;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
e;97;Ronald has a tune saying;r_aa_n_ah_l_d hh_ah_z ah t_uw_n s_ey_ih_ng
b;98;i said I will eat;ay s_eh_d ay w_ah_l iy_t
c;99;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;100;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;101;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
c;102;yam amp Choffi;y_ae_m ae_m_p C_hh_oh_f_ax
