Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;13;and acting like you got the biggest pair of brass testicles;ah_n_d ae_k_t_ih_ng l_ay_k y_uw g_aa_t dh_iy b_ih_g_ah_s_t p_eh_r ah_v b_r_ae_s t_eh_s_t_ih_k_ah_l_z
p;14;what you done to help the world you say youd die for;hh_w_ah_t y_uw d_ah_n t_ah hh_eh_l_p dh_iy w_er_l_d y_uw s_ey y_uw_d d_ay f_ao_r
e;15;a cyborg behind your glass house eyesore;ah s_ay_b_oh_r_g b_ah_hh_ay_n_d y_ao_r g_l_ae_s hh_aw_s ay_s_ao_r
t;16;who you think you save with these little rap records;hh_uw y_uw th_ih_ng_k y_uw s_ey_v w_ih_dh dh_iy_z l_ih_t_ah_l r_ae_p r_ih_k_ao_d_z
d;17;acting like youre jesus in a world trapped lepers;ae_k_t_ih_ng l_ay_k y_uw_r jh_iy_z_ah_s ih_n ah w_er_l_d t_r_ae_p_t l_eh_p_er_z
d;18;never know better than to sever connections;n_eh_v_er n_ow b_eh_t_er dh_ae_n t_uw s_eh_v_er k_ah_n_eh_k_sh_ah_n_z
u;19;tether those feathers to the ground for protection;t_eh_dh_er dh_ow_z f_eh_dh_er_z t_uw dh_ah g_r_aw_n_d f_ao_r p_r_ax_t_eh_k_sh_n
d;20;used to dream big now you don-t get outta bed;y_uw_z_d t_uw d_r_iy_m b_ih_g n_aw y_uw d_ow_n_t g_eh_t uw_t_ah b_eh_d
d;21;til the sun comes and its half way to the end;t_ih_l dh_ah s_ah_n k_ah_m_z ah_n_d ih_t_s hh_ae_f w_ey t_uw dh_ah eh_n_d
f;22;someday youll give it all up finally your skin will go rust;s_ah_m_d_ey y_uw_l g_ih_v ih_t ao_l ah_p f_ay_n_ah_l_iy y_ao_r s_k_ih_n w_ah_l g_ow r_ah_s_t
f;23;finding what little you trust now turns into dust;f_ay_n_d_ih_ng w_ah_t l_ih_t_ah_l y_uw t_r_ah_s_t n_aw t_er_n_z ih_n_t_uw d_ah_s_t
g;24;ignore it all you want its the truth;ih_g_n_ao_r ih_t ao_l y_uw w_aa_n_t ih_t_s dh_ah t_r_uw_th
g;25;look into the mirror to your souls window proof;l_uh_k ih_n_t_uw dh_ah m_ih_r_er t_uw y_ao_r s_ow_l_z w_ih_n_d_ow p_r_uw_f
w;26;the noose (is) growing tighter you can try to wrestle me;dh_ah n_uw_s ih_z g_r_ow_ih_ng t_ay_t_er y_uw k_ah_n t_r_ay t_uw r_eh_s_ah_l m_iy
w;27;but even (as) a fighter I will bring you down eventually;b_ah_t iy_v_ah_n ae_z ah f_ay_t_er ay w_ah_l b_r_ih_ng y_uw d_aw_n ih_v_eh_n_ch_ah_w_ah_l_iy
h;28;down to your knees how will you breathe;d_aw_n t_uw y_ao_r n_iy_z hh_aw w_ah_l y_uw b_r_iy_dh
r;29;in gasps let it rattle you think youll win the battle;ih_n g_ae_s_p_s l_eh_t ih_t r_ae_t_ah_l y_uw th_ih_ng_k y_uw_l w_ih_n dh_ah b_ae_t_ah_l
d;30;free them demons peep some freedom leave em all behind don-t need em;f_r_iy dh_eh_m d_iy_m_ah_n_z p_iy_p s_ah_m f_r_iy_d_ah_m l_iy_v eh_m ao_l b_ah_hh_ay_n_d d_ow_n_t n_iy_d eh_m
i;32;nah I don-t think so;n_aa ay d_ow_n_t th_ih_ng_k s_ow
i;33;aim high swing low sweet chariot rolls;ey_m hh_ay s_w_ih_ng l_ow s_w_iy_t ch_eh_r_iy_ah_t r_ow_l_z
f;34;ruin what youre touchin Mr Rogue youre turnin somethin;r_uw_ah_n w_ah_t y_uw_r t_ah_ch_iy_n m_ih_s_t_er r_ow_g y_uw_r t_er_n_iy_n s_ah_m_th_iy_n
e;35;into nothin its disgustin now youre rushin to the finish line;ih_n_t_uw n_ah_th_ah_n ih_t_s d_ih_s_g_ah_s_t_iy_n n_aw y_uw_r r_ah_sh_ih_n t_uw dh_ah f_ih_n_ih_sh l_ay_n
i;37;youll see youre nothin special just a bag of bones and chromosomes;y_uw_l s_iy y_uw_r n_ah_th_ah_n s_p_eh_sh_ah_l jh_ah_s_t ah b_ae_g ah_v b_ow_n_z ah_n_d k_r_ow_m_ah_z_ow_m_z
i;38;a protozoan evolved and grown who made a home a page of poems;ah p_r_ow_t_ah_z_ow_ah_n ih_v_oh_l_v_d ah_n_d g_r_ow_n hh_uw m_ey_d ah hh_ow_m ah p_ey_jh ah_v p_ow_ah_m_z
i;39;and make it known you fake it lone til date and name engrave the stone;ah_n_d m_ey_k ih_t n_ow_n y_uw f_ey_k ih_t l_ow_n t_ih_l d_ey_t ah_n_d n_ey_m ah_n_g_r_ey_v dh_ah s_t_ow_n
i;40;what you think Im a devil on your shoulder;w_ah_t y_uw th_ih_ng_k ay_m ah d_eh_v_ah_l aa_n y_ao_r sh_ow_l_d_er
b;41;if thats the case wheres the other one to keep the order;ah_f dh_ae_t_s dh_ah k_ey_s w_eh_r_s dh_ah ah_dh_er w_ah_n t_uw k_iy_p dh_ah ao_r_d_er
c;42;im in your head in your brain in your consciousness;ay_m ih_n y_ao_r hh_eh_d ih_n y_ao_r b_r_ey_n ih_n y_ao_r k_aa_n_sh_ah_s_n_ah_s
a;43;you know theres only one way for stopping this;y_uw n_ow dh_eh_r_s ow_n_l_iy w_ah_n w_ey f_ao_r s_t_aa_p_ih_ng dh_ih_s
a;44;how about giving a Kalashnikov a kiss;hh_aw ah_b_aw_t g_ih_v_ih_ng ah k_ah_l_ae_sh_n_ih_k_aa_v ah k_ih_s
a;45;or drawing an X with a knife across your wrist;ao_r d_r_ao_ih_ng ae_n eh_k_s w_ih_dh ah n_ay_f ah_k_r_ao_s y_ao_r r_ih_s_t
a;46;but wait since you know I exist;b_ah_t w_ey_t s_ih_n_s y_uw n_ow ay ih_g_z_ih_s_t
h;47;you can see Im not you and make me powerless shit;y_uw k_ah_n s_iy ay_m n_ax_t y_uw ah_n_d m_ey_k m_iy p_aw_er_l_ah_s sh_iy_t
w;48;listen I said listen to me;l_ih_s_ah_n ay s_eh_d l_ih_s_ah_n t_uw m_iy
l;49;you can-t shut me out;y_uw k_ae_n_t sh_ah_t m_iy aw_t
l;50;i will bring you down I will bring you down now;ay w_ah_l b_r_ih_ng y_uw d_aw_n ay w_ah_l b_r_ih_ng y_uw d_aw_n n_aw
h;51;don-t go on a mission to see;d_ow_n_t g_ow aa_n ah m_ih_sh_ah_n t_uw s_iy
m;52;the beauty that resides in the eyes of your neighbor;dh_ah b_y_uw_t_iy dh_ae_t r_ih_z_ay_d_z ih_n dh_ah ay_z ah_v y_ao_r n_ey_b_er
m;53;or the love in your life that might be your savior;ao_r dh_ah l_ah_v ih_n y_ao_r l_ay_f dh_ah_t m_ay_t b_iy y_ao_r s_ey_v_y_er
m;54;or the reason you were born to spread your message onto paper;ao_r dh_ah r_iy_z_ah_n y_uw w_er b_ao_r_n t_uw s_p_r_eh_d y_ao_r m_eh_s_ah_jh aa_n_t_uw p_ey_p_er
f;55;ok fine you win this time but;ow_k_ey f_ay_n y_uw w_ih_n dh_ih_s t_ay_m b_ah_t
m;56;ill see you later;ay_l s_iy y_uw l_ey_t_er
m;57;ill see you later;ay_l s_iy y_uw l_ey_t_er
