Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;35;John Lennon at The Dakota;jh_aa_n l_eh_n_ah_n ae_t dh_ah d_ah_k_ow_t_ah
s;36;before Im just a no one;b_ah_f_ao_r ay_m jh_ah_s_t ey n_ow w_ah_n
d;37;who live for (nothin-);hh_uw l_ay_v f_ao_r n_ah_th_ah_n_eh
d;38;just (fallin-);jh_ah_s_t f_ae_l_ih_n_eh
a;39;ill make my presence be known;ay_l m_ey_k m_ay p_r_eh_z_ah_n_s b_iy n_ow_n
a;40;leave historical moments;l_iy_v hh_ih_s_t_ao_r_ih_k_ah_l m_ow_m_ah_n_t_s
d;41;don-t get hysterical on us;d_ow_n g_ih_t hh_ih_s_t_eh_r_ih_k_ah_l aa_n y_uw_eh_s
t;42;while I make sense of all this;hh_w_ay_l ay m_ey_k s_eh_n_s ah_v ao_l dh_ah_s
a;43;a text that left ellipsis dash and semi colans;ey t_eh_k_s_t dh_ah_t l_eh_f_t eh_l_iy_p_s_ax_s d_ae_sh ah_n_d s_eh_m_iy k_ow_l_ah_n_z
l;44;live and laugh knowing that I gotta make it happen;l_ay_v ah_n_d l_ae_f n_ow_ih_ng dh_ah_t ay g_aa_t_ah m_ey_k ah_t hh_ae_p_ah_n
l;45;like Charlie Chaplin;l_ay_k ch_aa_r_l_iy ch_ae_p_l_ah_n
l;46;i bust my ass;ay b_ah_s_t m_ay ae_s
l;47;bus and Cabin Training round the land;b_ah_s ah_n_d k_ae_b_ah_n t_r_ey_n_ih_ng r_aw_n_d dh_ah l_ae_n_d
l;48;east Coast till Im 1st class planing to Japan;iy_s_t k_ow_s_t t_ih_l ay_m  k_l_ae_s p_l_ae_n_ih_ng t_ah jh_ah_p_ae_n
b;50;put myself in a position where niggas actually listen;p_uh_t m_ay_s_eh_l_f ih_n ah p_ah_z_ih_sh_ah_n w_eh_r n_ih_g_ae_s ae_k_ch_ah_w_ah_l_iy l_ih_s_ah_n
b;51;get famous for playin different and matching every statistic;g_eh_t f_ey_m_ah_s f_ao_r p_l_ey_iy_n d_ih_f_r_ax_n_t ah_n_d m_ae_ch_ih_ng eh_v_er_iy s_t_ah_t_ih_s_t_ih_k
u;52;looking back like We did it;l_uh_k_ih_ng b_ae_k l_ay_k w_iy d_ih_d ih_t
b;53;and acting on our visions;ah_n_d ae_k_t_ih_ng aa_n aw_r v_ih_zh_ah_n_z
h;54;the motto;dh_ah m_aa_t_ow
f;56;we doing everything that we must do;w_iy d_uw_ih_ng eh_v_r_iy_th_ih_ng dh_ae_t w_iy m_ah_s_t d_uw
r;57;so that we can do the things that we want to;s_ow dh_ae_t w_iy k_ah_n d_uw dh_ah th_ih_ng_z dh_ae_t w_iy w_aa_n_t t_uw
c;58;some opportunities come once in a life time;s_ah_m aa_p_er_t_uw_n_ah_t_iy_z k_ah_m w_ah_n_s ih_n ah l_ay_f t_ay_m
r;59;my nigga you can do what you want to;m_ay n_ih_g_ae y_uw k_ah_n d_uw w_ah_t y_uw w_aa_n_t t_uw
d;61;cody B Ware;k_ow_d_iy b_iy w_eh_r
r;62;do you think Im Jesus if I save you;d_uw y_uw th_ih_ng_k ay_m jh_iy_z_ah_s ah_f ay s_ey_v y_uw
e;63;would you rather a tale of Love amp Lust or do you prefer a Fable;w_uh_d y_uw r_ae_dh_er ah t_ey_l ah_v l_ah_v ae_m_p l_ah_s_t ao_r d_uw y_uw p_r_ih_f_er_r ah f_ey_b_ah_l
e;65;laid across that dinner (table);l_ey_d ah_k_r_ao_s dh_ae_t d_ih_n_er t_ey_b_ah_l
w;66;food for thought I brought-it;f_uw_d f_ao_r th_ao_t ay b_t_r
x;67;hope you digest my progress;hh_ow_p y_uw d_ah_jh_eh_s_t m_ay p_r_ow_g_r_eh_s
i;68;its funny when that money doesn-t come;ih_t_s f_ah_n_iy w_eh_n dh_ae_t m_ah_n_iy d_ah_z_n_t k_ah_m
u;69;cause you was like Fuck it;k_aa_z y_uw w_ah_z l_ay_k f_ah_k ih_t
l;70;it don-t matter;ih_t d_ow_n_t m_ae_t_er
u;71;think about it;th_ih_ng_k ah_b_aw_t ih_t
y;72;i look at my bitch and rap my mink around her;ay l_uh_k ae_t m_ay b_ih_ch ah_n_d r_ae_p m_ay m_ih_ng_k er_aw_n_d hh_er
y;73;she swallow gold I cut her open then I drink it out her;sh_iy s_w_aa_l_ow g_ow_l_d ay k_ah_t hh_er ow_p_ah_n dh_eh_n ay d_r_ih_ng_k ih_t aw_t hh_er
y;74;we brand new but I wish she saw the way I think about her;w_iy b_r_ae_n_d n_y_uw b_ah_t ay w_ih_sh sh_iy s_ao dh_ah w_ey ay th_ih_ng_k ah_b_aw_t hh_er
h;75;admire women with a vision counting every dollar;ae_d_m_ay_r w_ih_m_ah_n w_ih_dh ah v_ih_zh_ah_n k_aw_n_t_ih_ng eh_v_er_iy d_aa_l_er
l;76;i carry crosses on my back;ay k_ae_r_iy k_r_ao_s_ah_z aa_n m_ay b_ae_k
l;77;made of platinum plaques;m_ey_d ah_v p_l_ae_t_ih_n_ax_m p_l_ae_k_s
l;78;sack of doubts I doubt you really wanna have her back;s_ae_k ah_v d_aw_t_s ay d_aw_t y_uw r_ih_l_iy w_aa_n_ah hh_ae_v hh_er b_ae_k
g;79;visions of a G;v_ih_zh_ah_n_z ah_v ah jh_iy
m;80;allegedly their legends but a legend would be me;ah_l_eh_jh_ah_d_l_iy dh_eh_r l_eh_jh_ah_n_d_z b_ah_t ah l_eh_jh_ah_n_d w_uh_d b_iy m_iy
g;81;they bought their way to heaven but Id never Pay the fee;dh_ey b_aa_t dh_eh_r w_ey t_uw hh_eh_v_ah_n b_ah_t ay_d n_eh_v_er p_ey dh_ah f_iy
m;83;fuck with me;f_ah_k w_ih_dh m_iy
f;85;we doing everything that we must do;w_iy d_uw_ih_ng eh_v_r_iy_th_ih_ng dh_ae_t w_iy m_ah_s_t d_uw
r;86;so that we can do the things that we want to;s_ow dh_ae_t w_iy k_ah_n d_uw dh_ah th_ih_ng_z dh_ae_t w_iy w_aa_n_t t_uw
c;87;some opportunities come once in a life time;s_ah_m aa_p_er_t_uw_n_ah_t_iy_z k_ah_m w_ah_n_s ih_n ah l_ay_f t_ay_m
m;88;my nigga you can do what you want to;m_ay n_ih_g_ae y_uw k_ah_n d_uw w_ah_t y_uw w_aa_n_t t_uw
