Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
r;29;i gotta tell you straight up like an obelisk;ay g_aa_t_ah t_eh_l y_uw s_t_r_ey_t ah_p l_ay_k ae_n ao_b_er_l_ax_s_k
g;30;that If my life (is) like a box of chocolates;dh_ae_t ah_f m_ay l_ay_f ih_z l_ay_k ah b_aa_k_s ah_v ch_ao_k_l_ah_t_s
e;31;then Im a get mine back shove it in your face;dh_eh_n ay_m ah g_eh_t m_ay_n b_ae_k sh_ah_v ih_t ih_n y_ao_r f_ey_s
e;32;theres your comfort food forget it Im done with the chase;dh_eh_r_s y_ao_r k_ah_m_f_er_t f_uw_d f_ax_g_eh_t ah_t ay_m d_ah_n w_ih_dh dh_ah ch_ey_s
b;33;i-ma spit hot fire without a cinnamon heart;ay_m_ae s_p_ih_t hh_aa_t f_ay_er w_ih_th_aw_t ah s_ih_n_ah_m_ah_n hh_aa_r_t
b;34;won-t miss you got another chick filling your part;w_ow_n_t m_ih_s y_uw g_aa_t ah_n_ah_dh_er ch_ih_k f_ih_l_ih_ng y_ao_r p_aa_r_t
i;35;nah I don-t Im lying Im just a bitter kid;n_aa ay d_ow_n_t ay_m l_ay_ih_ng ay_m jh_ah_s_t ah b_ih_t_er k_ih_d
i;36;whose a little pissed never got to bit her lip;hh_uw_z ah l_ih_t_ah_l p_ih_s_t n_eh_v_er g_aa_t t_uw b_ih_t hh_er l_ih_p
i;37;im not a misogynist Im not angry at all women;ay_m n_ax_t ah m_ih_z_ah_jh_ax_n_ih_s_t ay_m n_ax_t ae_ng_g_r_iy ae_t ao_l w_ih_m_ah_n
i;38;just you but Im still reminiscing;jh_ah_s_t y_uw b_ah_t ay_m s_t_ih_l r_eh_m_ah_n_ih_s_ih_ng
b;39;cause;k_aa_z
b;41;its time for Valentine-s Day to be abolished;ih_t_s t_ay_m f_ao_r v_ae_l_ah_n_t_ay_n_z d_ey t_uw b_iy ah_b_aa_l_ih_sh_t
b;42;stab Cupid with his own arrow don-t need no accomplice;s_t_ae_b k_y_uw_p_ah_d w_ih_dh hh_ih_z ow_n ae_r_ow d_ow_n_t n_iy_d n_ow ah_k_aa_m_p_l_ah_s
s;43;ladies I understand you don-t ask for guys who;l_ey_d_iy_z ay ah_n_d_er_s_t_ae_n_d y_uw d_ow_n_t ae_s_k f_ao_r g_ay_z hh_uw
m;44;are asinine (as) they pass you by rate your ass a nine;aa_r ae_s_ah_n_ay_n ae_z dh_ey p_ae_s y_uw b_ay r_ey_t y_ao_r ae_s ah n_ay_n
c;45;but I guess the task (is) mine to explain with fantastic rhymes;b_ah_t ay g_eh_s dh_ah t_ae_s_k ih_z m_ay_n t_uw ih_k_s_p_l_ey_n w_ih_dh f_ae_n_t_ae_s_t_ih_k r_ay_m_z
c;46;exactly why you can-t quite right snag a nice;ih_g_z_ae_k_t_l_iy w_ay y_uw k_ae_n_t k_w_ay_t r_ay_t s_n_ae_g ah n_ay_s
d;47;gentlemen you keep telling them to slow your roll;jh_eh_n_t_ah_l_m_eh_n y_uw k_iy_p t_eh_l_ih_ng dh_eh_m t_uw s_l_ow y_ao_r r_ow_l
d;48;so please don-t ask in the next breathe whereed all the good men go;s_ow p_l_iy_z d_ow_n_t ae_s_k ih_n dh_ah n_eh_k_s_t b_r_iy_dh w_eh_r_d ao_l dh_ah g_uh_d m_eh_n g_ow
a;49;use to be like ‘  baby unless you a lesbian;y_uw_s t_uw b_iy l_ay_k  ah_ae b_ey_b_iy ah_n_l_eh_s y_uw ah l_eh_z_b_iy_ah_n
d;50;lets be in a relationship or at least pretend you know;w_iy_s b_iy ih_n ah r_iy_l_ey_sh_ah_n_sh_ih_p ao_r ae_t l_iy_s_t p_r_iy_t_eh_n_d y_uw n_ow
