Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;31;you call me Tiny but you wouldn-t want the supplement;y_uw k_ao_l m_iy t_ay_n_iy b_ah_t y_uw w_uh_d_ah_n_t w_aa_n_t dh_ah s_ah_p_l_ah_m_ah_n_t
r;32;the type who forgots that puts the shit back on your fundament;dh_ah t_ay_p hh_uw f_er_g_aa_t_s dh_ae_t p_uh_t_s dh_ah sh_iy_t b_ae_k aa_n y_ao_r f_ah_n_d_ey1_m_n_t
f;33;ive got heavy procedures to put you in place;ay_v g_aa_t hh_eh_v_iy p_r_ax_s_iy_jh_ax_z t_uw p_uh_t y_uw ih_n p_l_ey_s
i;34;im with your new features when I break your face in;ay_m w_ih_dh y_ao_r n_y_uw f_iy_ch_er_z w_eh_n ay b_r_ey_k y_ao_r f_ey_s ih_n_ch
n;36;x 2;eh_k_s ah_ae
g;37;this (is) payback we got all the game plans in motion man;dh_ih_s ih_z p_ey_b_ae_k w_iy g_aa_t ao_l dh_ah g_ey_m p_l_ae_n_z ih_n_ch m_ow_sh_ah_n m_ae_n
f;38;payback;p_ey_b_ae_k
e;39;ready up your Crew when were coming;r_eh_d_iy ah_p y_ao_r k_r_uw w_eh_n w_iy_r k_ah_m_ih_ng
i;40;what you got kid;w_ah_t y_uw g_aa_t k_ih_d
o;41;every last man you depend on;eh_v_er_iy l_ae_s_t m_ae_n y_uw d_ah_p_eh_n_d aa_n
o;42;call your friends up This (is) a dead one;k_ao_l y_ao_r f_r_eh_n_d_z ah_p dh_ih_s ih_z ah d_eh_d w_ah_n
b;44;i got what I came for and now I want more;ay g_aa_t w_ah_t ay k_ey_m f_ao_r ah_n_d n_aw ay w_aa_n_t m_ao_r
b;45;surprise Saw all you suckers when I take down the door;s_ax_p_r_ay_z s_ao ao_l y_uw s_ah_k_er_z w_eh_n ay t_ey_k d_aw_n dh_ah d_ao_r
b;46;kicking and screaming all covered in gore;k_ih_k_ih_ng ah_n_d s_k_r_iy_m_ih_ng ao_l k_ah_v_er_d ih_n g_ao_r
b;47;and Ill leave all you bastards lying dead on the floor;ah_n_d ay_l l_iy_v ao_l y_uw b_ae_s_t_er_d_z l_ay_ih_ng d_eh_d aa_n dh_ah f_l_ao_r
f;48;got my plan of attack for this mother fucking payback;g_aa_t m_ay p_l_ae_n ah_v ah_t_ae_k f_ao_r dh_ih_s m_ah_dh_er f_ah_k_ih_ng p_ey_b_ae_k
g;49;cut me your rhymes but black Whitney youre cheap crack;k_ah_t m_iy y_ao_r r_ay_m_z b_ah_t b_l_ae_k w_ih_t_n_iy y_uw_r ch_iy_p k_r_ae_k
s;50;so hide if you can cause Im coming after kid recking (as) my face am a man of;s_ow hh_ay_d ah_f y_uw k_ah_n k_aa_z ay_m k_ah_m_ih_ng ae_f_t_er k_ih_d r_eh_k_ih_ng ae_z m_ay f_ey_s ae_m ah m_ae_n ah_v
l;51;collect;k_ah_l_eh_k_t
n;53;x 2;eh_k_s ah_ae
g;54;this (is) payback we got all the game plans in motion man;dh_ih_s ih_z p_ey_b_ae_k w_iy g_aa_t ao_l dh_ah g_ey_m p_l_ae_n_z ih_n m_ow_sh_ah_n m_ae_n
f;55;payback;p_ey_b_ae_k
e;56;ready up your Crew when were coming;r_eh_d_iy ah_p y_ao_r k_r_uw w_eh_n w_iy_r k_ah_m_ih_ng
i;57;what you got kid;w_ah_t y_uw g_aa_t k_ih_d
o;58;every last man you depend on;eh_v_er_iy l_ae_s_t m_ae_n y_uw d_ah_p_eh_n_d aa_n
m;59;call your friends up This (is) a dead one;k_ao_l y_ao_r f_r_eh_n_d_z ah_p dh_ih_s ih_z ah d_eh_d w_ah_n
