Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;38;ain-t nobody fresher than my (mo-fucking) clique;ey_n_t n_ow_b_aa_d_iy f_r_eh_sh_er dh_ae_n m_ay m_ao_f_ah_k_ih_ng k_l_iy_k
c;39;clique clique clique clique;k_l_iy_k k_l_iy_k k_l_iy_k k_l_iy_k
c;40;(as) I look around they don-t do it like my clique;ae_z ay l_uh_k er_aw_n_d dh_ey d_ow_n_t d_uw ih_t l_ay_k m_ay k_l_iy_k
c;41;clique clique clique clique;k_l_iy_k k_l_iy_k k_l_iy_k k_l_iy_k
o;42;and all these bad bitches man they want the;ah_n_d ao_l dh_iy_z b_ae_d b_ih_ch_ah_z m_ae_n dh_ey w_aa_n_t dh_ah
o;43;they want the they want the;dh_ey w_aa_n_t dh_ah dh_ey w_aa_n_t dh_ah
h;45;big up to my clique 2 4 add that;b_ih_g ah_p t_uw m_ay k_l_iy_k ah_ae ah_ae ae_d dh_ae_t
w;46;2 4 like double up I want it like A ($) AP;ah_ae ah_ae l_ay_k d_ah_b_ah_l ah_p ay w_aa_n_t ih_t l_ay_k ah ah_ae 
h;47;2 4 like 7 up day and night we chase cash;ah_ae ah_ae l_ay_k ah_ae ah_p d_ey ah_n_d n_ay_t w_iy ch_ey_s k_ae_sh
h;48;running like a marathon and driving with no brakes pads;r_ah_n_ih_ng l_ay_k ah m_eh_r_ah_th_aa_n ah_n_d d_r_ay_v_ih_ng w_ih_dh n_ow b_r_ey_k_s p_ae_d_z
h;49;bad bitch she drop it and she shake ass;b_ae_d b_ih_ch sh_iy d_r_aa_p ih_t ah_n_d sh_iy sh_ey_k ae_s
g;50;i take her home bed rocking like a caveman;ay t_ey_k hh_er hh_ow_m b_eh_d r_aa_k_ih_ng l_ay_k ah k_ey_v_m_ae_n
g;51;i leave my phone number in the mail;ay l_iy_v m_ay f_ow_n n_ah_m_b_er ih_n dh_ah m_ey_l
h;52;xoxo Im a see her when my plane land;x_oh_x_ax ay_m ah s_iy hh_er w_eh_n m_ay p_l_ey_n l_ae_n_d
b;53;and we show up;ah_n_d w_iy sh_ow ah_p
b;54;they show love and were blowing up;dh_ey sh_ow l_ah_v ah_n_d w_iy_r b_l_ow_ih_ng ah_p
a;55;they know us we don-t pose up we speak truth like Oprah;dh_ey n_ow ah_s w_iy d_ow_n_t p_ow_z ah_p w_iy s_p_iy_k t_r_uw_th l_ay_k ow_p_r_ah
d;56;my clique close like Cosa Nostra;m_ay k_l_iy_k k_l_ow_s l_ay_k k_ow_s_ah n_ao_s_t_r_ah
a;57;starred up supernova;s_t_aa_r_d ah_p s_uw_p_er_n_ow_v_ah
a;58;we go hard and theyre soft like sofas;w_iy g_ow hh_aa_r_d ah_n_d dh_ey_r s_aa_f_t l_ay_k s_ow_f_ah_z
o;59;so we get it while were here AR in the;s_ow w_iy g_eh_t ih_t w_ay_l w_er hh_ih_r aa_r ih_n dh_ah
i;60;air;eh_r
i;61;mdm in the chair they are nowhere Nair disappear like hair; ih_n dh_ah ch_eh_r dh_ey aa_r n_ow_w_eh_r n_eh_r d_ih_s_ax_p_ia l_ay_k hh_eh_r
x;62;cause were really onto something and they really ain-t fucking with my;k_aa_z w_iy_r r_ih_l_iy aa_n_t_uw s_ah_m_th_ih_ng ah_n_d dh_ey r_ih_l_iy ey_n_t f_ah_k_ih_ng w_ih_dh m_ay
y;63;motherfucking;m_ah_dh_er_ha_f_ah_k_ih_ng
c;65;clique clique clique clique clique;k_l_iy_k k_l_iy_k k_l_iy_k k_l_iy_k k_l_iy_k
c;66;ain-t nobody fresher than my motherfucking clique;ey_n_t n_ow_b_aa_d_iy f_r_eh_sh_er dh_ae_n m_ay m_ah_dh_er_ha_f_ah_k_ih_ng k_l_iy_k
c;67;clique clique clique clique;k_l_iy_k k_l_iy_k k_l_iy_k k_l_iy_k
c;68;(as) I look around they don-t do it like my clique;ae_z ay l_uh_k er_aw_n_d dh_ey d_ow_n_t d_uw ih_t l_ay_k m_ay k_l_iy_k
c;69;clique clique clique clique;k_l_iy_k k_l_iy_k k_l_iy_k k_l_iy_k
o;70;and all these bad bitches they love the;ah_n_d ao_l dh_iy_z b_ae_d b_ih_ch_ah_z dh_ey l_ah_v dh_ah
o;71;they love the they love the they love the;dh_ey l_ah_v dh_ah dh_ey l_ah_v dh_ah dh_ey l_ah_v dh_ah
e;73;gallest Im taking over tell Houston weve got a problem;g_ey_l_st ay_m t_ey_k_ih_ng ow_v_er t_eh_l hh_y_uw_s_t_ah_n w_iy_v g_aa_t ah p_r_aa_b_l_ah_m
i;74;bitches hungry for power we tease em and then we starve em;b_ih_ch_ah_z hh_ah_ng_g_r_iy f_ao_r p_aw_er w_iy t_iy_z eh_m ah_n_d dh_eh_n w_iy s_t_aa_r_v eh_m
e;76;making it big doing shows from Kensington to the Garden;m_ey_k_ih_ng ih_t b_ih_g d_uw_ih_ng sh_ow_z f_r_ah_m k_eh_n_z_ih_ng_t_ah_n t_uw dh_ah g_aa_r_d_ah_n
d;77;lame ass niggas they calling cause they wanna party some more;l_ey_m ae_s n_ih_g_ae_s dh_ey k_ao_l_ih_ng k_aa_z dh_ey w_aa_n_ah p_aa_r_t_iy s_ah_m m_ao_r
d;78;my clique well known don-t need our names at the door;m_ay k_l_iy_k w_eh_l n_ow_n d_ow_n_t n_iy_d aw_r n_ey_m_z ae_t dh_ah d_ao_r
g;79;shit Im taking over the game you laying over there playing;sh_iy_t ay_m t_ey_k_ih_ng ow_v_er dh_ah g_ey_m y_uw l_ey_ih_ng ow_v_er dh_eh_r p_l_ey_ih_ng
g;80;comparing our shit like what nigga In my mind (is) fucking insane;k_ah_m_p_eh_r_ih_ng aw_r sh_iy_t l_ay_k w_ah_t n_ih_g_ae ih_n m_ay m_ay_n_d ih_z f_ah_k_ih_ng ih_n_s_ey_n
g;81;My Time still knocking since February your new shit not even playing;m_ay t_ay_m s_t_ih_l n_aa_k_ih_ng s_ih_n_s f_eh_b_y_ah_w_eh_r_iy y_ao_r n_y_uw sh_iy_t n_ax_t iy_v_ah_n p_l_ey_ih_ng
g;82;im repping in booty and running a train;ay_m r_eh_p_ih_ng ih_n b_uw_t_iy ah_n_d r_ah_n_ih_ng ah t_r_ey_n
f;83;she give me dome now I feel like a king;sh_iy g_ih_v m_iy d_ow_m n_aw ay f_iy_l l_ay_k ah k_ih_ng
g;84;she give me blow Im not talking bout cane;sh_iy g_ih_v m_iy b_l_ow ay_m n_ax_t t_ao_k_ih_ng b_aw_t k_ey_n
g;85;not taking bout grades but Im talking bout brain;n_ax_t t_ey_k_ih_ng b_aw_t g_r_ey_d_z b_ah_t ay_m t_ao_k_ih_ng b_aw_t b_r_ey_n
c;86;im talking bout clique Im talking bout shit;ay_m t_ao_k_ih_ng b_aw_t k_l_iy_k ay_m t_ao_k_ih_ng b_aw_t sh_iy_t
g;87;how she do it calling my name;hh_aw sh_iy d_uw ih_t k_ao_l_ih_ng m_ay n_ey_m
c;89;fucking with my clique clique clique clique;f_ah_k_ih_ng w_ih_dh m_ay k_l_iy_k k_l_iy_k k_l_iy_k k_l_iy_k
c;90;ain-t nobody fresher than my motherfucking clique;ey_n_t n_ow_b_aa_d_iy f_r_eh_sh_er dh_ae_n m_ay m_ah_dh_er_ha_f_ah_k_ih_ng k_l_iy_k
c;91;clique clique clique clique;k_l_iy_k k_l_iy_k k_l_iy_k k_l_iy_k
c;92;(as) I look around they don-t do it like my clique;ae_z ay l_uh_k er_aw_n_d dh_ey d_ow_n_t d_uw ih_t l_ay_k m_ay k_l_iy_k
c;93;clique clique clique clique;k_l_iy_k k_l_iy_k k_l_iy_k k_l_iy_k
l;94;and all these bad bitches man they want the;ah_n_d ao_l dh_iy_z b_ae_d b_ih_ch_ah_z m_ae_n dh_ey w_aa_n_t dh_ah
g;95;they want the they want the yea they want the yea;dh_ey w_aa_n_t dh_ah dh_ey w_aa_n_t dh_ah y_ey dh_ey w_aa_n_t dh_iy y_ey
