Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;25;kiwi spottings ya they endangered predators;k_iy_w_iy s_p_aa_t_ih_ng_z y_aa dh_ey ah_n_d_ey_n_jh_er_d p_r_eh_d_ah_t_er_z
g;26;to be saved there need to be some history editors;t_ah b_iy s_ey_v_d dh_eh_r n_iy_d t_ah b_iy s_ah_m hh_ih_s_t_er_iy eh_d_ah_t_er_z
g;27;from wings down to one feather;f_er_m w_ih_ng_z d_aw_n t_ah hh_w_ah_n f_eh_dh_er
g;28;some cunts would rather be wearing leather;s_ah_m c_ah_n_t_s w_uh_d r_ah_dh_er b_iy w_eh_r_ih_ng l_eh_dh_er
h;30;mongrol mob declaring one outs;m_ow_n_g_r_ow_l m_aa_b d_ih_k_l_eh_r_ih_ng hh_w_ah_n aw_t_s
h;31;guns out here ain-t what counts;g_ah_n_z aw_t hh_ih_r ey_n_t w_ah_t k_aw_n_t_s
p;32;no worries about the next artillery discounts;n_ow w_er_iy_z ah_b_aw_t dh_ah n_eh_k_s_t aa_r_t_ih_l_er_iy d_ih_s_k_aw_n_t_s
h;33;flamed in red thats what they abouts;f_l_ey_m_d ih_n r_eh_d dh_ae_t_s w_ah_t dh_ey aa_b_aw_t_s
h;34;but they be staying quiet cause theres hardly any citizen shouts;b_ah_t dh_ey b_iy s_t_ey_ih_ng k_w_ay_ah_t k_aa_z dh_eh_r_s hh_aa_r_d_l_iy eh_n_iy s_ih_t_ah_z_ah_n sh_aw_t_s
h;35;shoutout to the vacation home at the mount;sh_aw_t_aw_t t_uw dh_ah v_ey_k_ey_sh_ah_n hh_ow_m ae_t dh_ah m_aw_n_t
d;37;rotoruas hottest night club the lava bar;r_ow_t_ow_r_uw_ah_s hh_aa_t_ah_s_t n_ay_t k_l_ah_b dh_ah l_aa_v_ah b_aa_r
d;38;ordering French fries at the bar;ao_r_d_er_ih_ng f_r_eh_n_ch f_r_ay_z ae_t dh_ah b_aa_r
d;39;hitting up those Canadian honeys at the bar;hh_ih_t_ih_ng ah_p dh_ow_z k_ah_n_ey_d_iy_ah_n hh_ah_n_iy_z ae_t dh_ah b_aa_r
d;40;setting my white rhinos drink at the bar;s_eh_t_ih_ng m_ay w_ay_t r_ay_n_ow_z d_r_ih_ng_k ae_t dh_ah b_aa_r
d;41;damn those Rotorua honeys never set the bar;d_ae_m dh_ow_z R_ao_t_ao_r_uw_ax hh_ah_n_iy_z n_eh_v_er s_eh_t dh_ah b_aa_r
d;42;they all feel like they red bull vodka shining star;dh_ey ao_l f_iy_l l_ay_k dh_ey r_eh_d b_uh_l v_aa_d_k_ah sh_ay_n_ih_ng s_t_aa_r
b;44;rotovegas (is) where I keep my chips;r_ow_t_ow_v_ey_g_ah_s ih_z w_eh_r ay k_iy_p m_ay ch_ih_p_s
b;45;the only thing in gambling (is) weather to take miles b rips;dh_ah ow_n_l_iy th_ih_ng ih_n g_ae_m_b_l_ih_ng ih_z w_eh_dh_er t_uw t_ey_k m_ay_l_z b_iy r_ih_p_s
b;46;or shaking my booty behind a kiwi girls hips;ao_r sh_ey_k_ih_ng m_ay b_uw_t_iy b_ah_hh_ay_n_d ah k_iy_w_iy g_er_l_z hh_ih_p_s
b;47;check my tris girl I just did 300 dips;ch_eh_k m_ay t_r_ay_s g_er_l ay jh_ah_s_t d_ih_d  d_ih_p_s
b;49;pops behind the BBQ made of a car rim;p_aa_p_s b_ah_hh_ay_n_d dh_ah b_iy_b_iy_k_y_uw m_ey_d ah_v ah k_aa_r r_ih_m
b;50;singing me what he rembers of the a Portuguese hymn;s_ih_ng_ih_ng m_iy w_ah_t hh_iy r_eh_m_b_er_t_s ah_v dh_ah ah p_ao_r_ch_ah_g_iy_z hh_ih_m
q;51;drinking wine from 1967;d_r_ih_ng_k_ih_ng w_ay_n f_r_ah_m 
g;52;some shot that came out of sevenths heaven;s_ah_m sh_aa_t dh_ae_t k_ey_m aw_t ah_v s_eh_v_ah_n_th_s hh_eh_v_ah_n
i;53;this shit you can-t even get in a Thai 711;dh_ih_s sh_iy_t y_uw k_ae_n_t iy_v_ah_n g_eh_t ih_n ah t_ay 
g;54;ya all I have here (is) whats in heaven;y_aa ao_l ay hh_ae_v hh_ih_r ih_z w_ah_t_s ih_n hh_eh_v_ah_n
