Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;15;appreciate diversity nursery to university;ah_p_r_iy_sh_iy_ey_t d_ih_v_er_s_ah_t_iy n_er_s_er_iy t_uw y_uw_n_ih_v_er_s_ah_t_iy
e;16;past any degree see universally;p_ae_s_t eh_n_iy d_ih_g_r_iy s_iy y_uw_n_ih_v_er_s_ah_l_iy
s;18;one love bound by culture and sound;w_ah_n l_ah_v b_aw_n_d b_ay k_ah_l_ch_er ah_n_d s_aw_n_d
d;19;been around the world and no denying;b_ih_n er_aw_n_d dh_ah w_er_l_d ah_n_d n_ow d_ah_n_ay_ih_ng
d;20;were all under the same sun so keep shining;w_iy_r ao_l ah_n_d_er dh_ah s_ey_m s_ah_n s_ow k_iy_p sh_ay_n_ih_ng
f;22;the planet-s so small with all the origins;dh_ah p_l_ae_n_ah_t_s s_ow s_m_ao_l w_ih_dh ao_l dh_ah ao_r_ah_jh_ih_n_z
a;23;which ever one youre in we get the light pouring in;w_ih_ch eh_v_er w_ah_n y_uw_r ih_n w_iy g_eh_t dh_ah l_ay_t p_ao_r_ih_ng ih_n
c;24;we pass segregation with unification;w_iy p_ae_s s_eh_g_r_ah_g_ey_sh_ah_n w_ih_dh y_uw_n_ah_f_ah_k_ey_sh_ah_n
t;25;savages invading civilizations;s_ae_v_ah_jh_ah_z ih_n_v_ey_d_ih_ng s_ih_v_ah_l_ah_z_ey_sh_ah_n_z
u;26;riddle the nation with belittlement;r_ih_d_ah_l dh_ah n_ey_sh_ah_n w_ih_dh b_eh_l_ih_t_l_er_m_ax_n_t
a;27;we lift off without aviation were only divided by distance;w_iy l_ih_f_t ao_f w_ih_th_aw_t ey_v_iy_ey_sh_ah_n w_iy_r ow_n_l_iy d_ih_v_ay_d_ah_d b_ay d_ih_s_t_ah_n_s
g;28;its an honor this (is) outstanding;ih_t_s ae_n aa_n_er dh_ih_s ih_z aw_t_s_t_ae_n_d_ih_ng
g;29;an 8 year flight came in for the landing;ae_n ah_ae y_ih_r f_l_ay_t k_ey_m ih_n f_ao_r dh_ah l_ae_n_d_ih_ng
h;30;we spread all over the map;w_iy s_p_r_eh_d ao_l ow_v_er dh_ah m_ae_p
h;31;instead of stripping the culture we give love back;ih_n_s_t_eh_d ah_v s_t_r_ih_p_ih_ng dh_ah k_ah_l_ch_er w_iy g_ih_v l_ah_v b_ae_k
f;33;(as) I walk through the labyrinth halls past the cell walls;ae_z ay w_ao_k th_r_uw dh_ah l_ae_b_er_ih_n_th hh_ao_l_z p_ae_s_t dh_iy s_eh_l w_ao_l_z
i;34;i recall a 200 0 dream of an African Queen passing her genes;ay r_iy_k_ao_l ah  ah_ae d_r_iy_m ah_v ae_n ae_f_r_ih_k_ah_n k_w_iy_n p_ae_s_ih_ng hh_er jh_iy_n_z
l;35;to all of our mothers silver spoons to the gutter redeem the structure;t_uw ao_l ah_v aw_r m_ah_dh_er_z s_ih_l_v_er s_p_uw_n_z t_uw dh_ah g_ah_t_er r_ah_d_iy_m dh_ah s_t_r_ah_k_ch_er
l;36;weve seen destruction and how we rebuild from nothing;w_iy_v s_iy_n d_ah_s_t_r_ah_k_sh_ah_n ah_n_d hh_aw w_iy r_iy_b_ih_l_d f_r_ah_m n_ah_th_ih_ng
u;37;slaves to infiltration of the government;s_l_ey_v_z t_uw ih_n_f_ah_l_t_r_ey_sh_ah_n ah_v dh_ah g_ah_v_ax_n_m_ax_n_t
b;38;a smoke ring puffed in the air;ah s_m_ow_k r_ih_ng p_ah_f_t ih_n dh_ah eh_r
m;39;the souls microcosmic JAH (is) forever the spark;dh_ah s_ow_l_z m_ay_k_r_ow_ha_k_aa_z_m_ih_k  ih_z f_er_eh_v_er dh_ah s_p_aa_r_k
h;40;behind the artist with the krylon fantip;b_ah_hh_ay_n_d dh_ah aa_r_t_ah_s_t w_ih_dh dh_ah k_r_iy_l_ax_n f_ae_n_t_iy_p
h;41;bombin panoramics with an eye on Atlantis;b_aa_m_iy_n p_ae_n_er_ae_m_ih_k_s w_ih_dh ae_n ay aa_n ae_t_l_ae_n_t_ah_s
a;42;cataclysmic Egypt (is) geometrically linked to Asian and Mayan pyramids;k_ae_t_ah_k_l_ih_z_m_ih_k iy_jh_ah_p_t ih_z jh_iy_ah_m_eh_t_r_ih_k_l_iy l_ih_ng_k_t t_uw ey_zh_ah_n ah_n_d m_ay_ah_n p_ih_r_ah_m_ah_d_z
m;43;this indigenous mystic knew the movements of the stars;dh_ih_s ih_n_d_ih_jh_ax_n_eh_s m_ih_s_t_ih_k n_uw dh_ah m_uw_v_m_ah_n_t_s ah_v dh_ah s_t_aa_r_z
m;44;when there were no satellites to probe the darkness;w_eh_n dh_eh_r w_er n_ow s_ae_t_ah_l_ay_t_s t_uw p_r_ow_b dh_ah d_aa_r_k_n_ah_s
b;45;behold the arc its esoteric eternal and inherited;b_ah_hh_ow_l_d dh_ah aa_r_k ih_t_s eh_s_ah_t_eh_r_ih_k ih_t_er_n_ah_l ah_n_d ih_n_hh_eh_r_ah_t_ah_d
a;46;we are all connected Vision on some next ish;w_iy aa_r ao_l k_ah_n_eh_k_t_ah_d v_ih_zh_ah_n aa_n s_ah_m n_eh_k_s_t ih_sh
m;48;travel mother earth don-t forget your (Aunt-arctica);t_r_ae_v_ah_l m_ah_dh_er er_th d_ow_n_t f_ax_g_eh_t y_ao_r aa_r_k_t_ih_k_ae
m;49;remember that Uncle Africa-s part of ya;r_ih_m_eh_m_b_ax dh_ae_t ah_ng_k_ah_l ae_f_r_ih_k_ah_z p_aa_r_t ah_v y_aa
n;50;pisces high seas Caribbean;p_ay_s_iy_z hh_ay s_iy_z k_er_ih_b_iy_ah_n
n;51;indigenous Indian aquatic amphibian;ih_n_d_ih_jh_ax_n_eh_s ih_n_d_iy_ah_n ax_k_w_ae_t_ih_k ae_m_f_ih_b_iy_ah_n
h;52;from the isles of the South Atlantic;f_r_ah_m dh_ah ay_l_z ah_v dh_ah s_aw_th ah_t_l_ae_n_t_ih_k
h;53;my revolutionary styles they mouth gigantic;m_ay r_eh_v_ah_l_uw_sh_ah_n_eh_r_iy s_t_ay_l_z dh_ey m_aw_th jh_ay_g_ae_n_t_ih_k
i;54;rhythmic riddles from the Middle East;r_ih_dh_m_ih_k r_ih_d_ah_l_z f_r_ah_m dh_ah m_ih_d_ah_l iy_s_t
i;55;asian hymnals get rid of the beast;ey_zh_ah_n hh_ih_m_n_ah_l_z g_eh_t r_ih_d ah_v dh_ah b_iy_s_t
h;56;south American Brazilian high lands;s_aw_th ah_m_eh_r_ah_k_ah_n b_r_ah_z_ih_l_y_ah_n hh_ay l_ae_n_d_z
h;57;through out the area hit millions lives man;th_r_uw aw_t dh_ah eh_r_iy_ah hh_ih_t m_ih_l_y_ah_n_z l_ih_v_z m_ae_n
o;58;roping off Oceana enveloped by the whole sea and a;r_ow_p_ih_ng ao_f O_s_e_ah_n_ae eh_n_v_eh_l_ah_p_t b_ay dh_ah hh_ow_l s_iy ah_n_d ah
w;59;improbable provinces the fences in your mind (is) where the only fence (is);ih_m_p_r_aa_b_ah_b_ah_l p_r_aa_v_ah_n_s_ah_z dh_ah f_eh_n_s_ah_z ih_n y_ao_r m_ay_n_d ih_z w_eh_r dh_ah ow_n_l_iy f_eh_n_s ih_z
h;60;2mex rocks steady over granite; r_aa_k_s s_t_eh_d_iy ow_v_er g_r_ae_n_ah_t
h;61;trotted the globe ready for another planet;t_r_aa_t_ah_d dh_ah g_l_ow_b r_eh_d_iy f_ao_r ah_n_ah_dh_er p_l_ae_n_ah_t
a;63;lets carry our brothers carry our sisters;w_iy_s k_ae_r_iy aw_r b_r_ah_dh_er_z k_ae_r_iy aa_r s_ih_s_t_er_z
a;64;weight of world (is) hard to hold we showing blisters;w_ey_t ah_v w_er_l_d ih_z hh_aa_r_d t_uw hh_ow_l_d w_iy sh_ow_ih_ng b_l_ih_s_t_er_z
o;65;it was always in the cards when GOD dealt it;ih_t w_ah_z ao_l_w_ey_z ih_n dh_ah k_aa_r_d_z w_eh_n g_aa_d d_eh_l_t ih_t
f;67;so we sharpened up our tools and got the point across;s_ow w_iy sh_aa_r_p_ah_n_d ah_p aw_r t_uw_l_z ah_n_d g_aa_t dh_ah p_oy_n_t ah_k_r_ao_s
f;68;the Visionarie arc reunites love lost;dh_ah  aa_r_k r_iy_uw_n_ay_t_s l_ah_v l_ao_s_t
a;69;we higher learning with lower incomes;w_iy hh_ay_er l_er_n_ih_ng w_ih_dh l_ow_er ih_n_k_ah_m_z
i;70;and in the middle of battlefield for freedom;ah_n_d ih_n dh_ah m_ih_d_ah_l ah_v b_ae_t_ah_l_f_iy_l_d f_ao_r f_r_iy_d_ah_m
h;71;we take a stand joining hands in a circle man;w_iy t_ey_k ah s_t_ae_n_d jh_oy_n_ih_ng hh_ae_n_d_z ih_n ah s_er_k_ah_l m_ae_n
h;72;represent the world just a local band understand;r_eh_p_r_ah_z_eh_n_t dh_ah w_er_l_d jh_ah_s_t ah l_ow_k_ah_l b_ae_n_d ah_n_d_er_s_t_ae_n_d
i;73;pangaea see the only separation (is) 6 degrees and rough seas;p_ae_n_g_iy_ah s_iy dh_ah ow_n_l_iy s_eh_p_er_ey_sh_ah_n ih_z ah_ae d_ih_g_r_iy_z ah_n_d r_ah_f s_iy_z
