Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;30;and Im chargin twice the amount on every dollar you borrow;ah_n_d ay_m ch_aa_r_jh_ih_n t_w_ay_s dh_ah ah_m_aw_n_t aa_n eh_v_er_iy d_aa_l_er y_uw b_aa_r_ow
e;31;whatever happen tonight sun gon come out tomorrow;w_ah_t_eh_v_er hh_ae_p_ah_n t_ah_n_ay_t s_ah_n g_aa_n k_ah_m aw_t t_ah_m_aa_r_ow
e;32;Till I cash out some rappers can-t even come out the yard;t_ih_l ay k_ae_sh aw_t s_ah_m r_ae_p_er_z k_ae_n_t iy_v_ah_n k_ah_m aw_t dh_ah y_aa_r_d
b;33;this that black out;dh_ih_s dh_ae_t b_l_ae_k aw_t
e;34;im just tryin to dump a cigar;ay_m jh_ah_s_t t_r_ay_iy_n t_uw d_ah_m_p ah s_ih_g_aa_r
e;35;and be gone before the police can even jump out the car;ah_n_d b_iy g_ao_n b_ah_f_ao_r dh_ah p_ah_l_iy_s k_ah_n iy_v_ah_n jh_ah_m_p aw_t dh_ah k_aa_r
n;36;white America you know who we are;w_ay_t ah_m_eh_r_ah_k_ah y_uw n_ow hh_uw w_iy aa_r
e;37;you see the squad;y_uw s_iy dh_ah s_k_w_aa_d
o;38;give that internet gangster more ammo to feed his blog;g_ih_v dh_ae_t ih_n_t_er_n_eh_t g_ae_ng_s_t_er m_ao_r ae_m_ow t_uw f_iy_d hh_ih_z b_l_aa_b_g
a;39;im a real man;ay_m ah r_iy_l m_ae_n
p;40;feed my family then feed my dogs;f_iy_d m_ay f_ae_m_ax_l_ih dh_eh_n f_iy_d m_ay d_ah_g_z
c;41;nothing left but humble pie and them haters can eat it all;n_ah_th_ih_ng l_eh_f_t b_ah_t hh_ah_m_b_ah_l p_ay ah_n_d dh_eh_m hh_ey_t_er_z k_ah_n iy_t ih_t ao_l
f;42;play rough when I ball but smoother than raw silk;p_l_ey r_ah_f w_eh_n ay b_ao_l b_ah_t s_m_uw_dh_er dh_ae_n r_aa s_ih_l_k
f;43;meth shoot it at your head from the booth no John Wilkes;m_eh_th sh_uw_t ih_t ae_t y_ao_r hh_eh_d f_r_ah_m dh_ah b_uw_th n_ow jh_aa_n w_ih_l_k_s
f;44;now how many has John killed;n_aw hh_aw m_eh_n_iy hh_ah_z jh_aa_n k_ih_l_d
f;45;got em screamin infidel in the house that Sadaam built;g_aa_t eh_m s_k_r_iy_m_iy_n ih_n_f_ah_d_eh_l ih_n dh_ah hh_aw_s dh_ae_t  b_ih_l_t
q;46;you know the flow when its Meth Man ya boi spit it;y_uw n_ow dh_iy f_l_ow w_eh_n ih_t_s m_eh_th m_ae_n y_aa b_w_a s_p_ih_t ih_t
r;47;ya lady like me;y_aa l_ey_d_iy l_ay_k m_iy
r;48;its more than likely;ih_t_s m_ao_r dh_ae_n l_ay_k_l_iy
g;49;ya boi hit it;y_aa b_w_a hh_ih_t ih_t
