Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;31;could that be her my mind stirs;k_uh_d dh_ae_t b_iy hh_er m_ay m_ay_n_d s_t_er_z
g;32;but As I grew older people got meaner;b_ah_t ae_z ay g_r_uw ow_l_d_er p_iy_p_ah_l g_aa_t m_iy_n_er
d;33;made My life a bomb falling in slow motion;m_ey_d m_ay l_ay_f ah b_aa_m f_aa_l_ih_ng ih_n s_l_ow m_ow_sh_ah_n
d;34;these feelings were potent and growing;dh_iy_z f_iy_l_ih_ng_z w_er p_ow_t_ah_n_t ah_n_d g_r_ow_ih_ng
g;35;soon the bomb will hit throwing up debris;s_uw_n dh_ah b_aa_m w_ah_l hh_ih_t th_r_ow_ih_ng ah_p d_ah_b_r_iy
r;36;and A thundering boom will shake my room;ah_n_d ah th_ah_n_d_er_ih_ng b_uw_m w_ah_l sh_ey_k m_ay r_uw_m
b;37;then the ground will split;dh_eh_n dh_ah g_r_aw_n_d w_ah_l s_p_l_ih_t
a;38;hold on stick around only 5 seconds;hh_ow_l_d aa_n s_t_ih_k er_aw_n_d ow_n_l_iy ah_ae s_eh_k_ah_n_d_z
b;39;so Ill be quick;s_ow ay_l b_iy k_w_ih_k
d;40;playing frank ocean;p_l_ey_ih_ng f_r_ae_ng_k ow_sh_ah_n
l;41;emotions pouring;ih_m_ow_sh_n_z p_ao_r_ih_ng
l;42;explosion roaring;ih_k_s_p_l_ow_zh_ah_n r_ao_r_ih_ng
s;44;the smoke from the bomb lingers leaving everyone-s sight clouded in this the;dh_ah s_m_ow_k f_r_ah_m dh_ah b_aa_m l_ih_ng_g_er_z l_iy_v_ih_ng eh_v_r_iy_w_ah_n_z s_ay_t k_l_aw_d_ah_d ih_n dh_ih_s dh_ah
t;45;new era;n_y_uw ia_r_ax
f;47;i arise from the ashes;ay er_ay_z f_r_ah_m dh_ah ae_sh_ah_z
f;48;i see that the end passes;ay s_iy dh_ae_t dh_ah eh_n_d p_ae_s_ah_z
c;49;the smoke has me blinded;dh_ah s_m_ow_k hh_ah_z m_iy b_l_ay_n_d_ah_d
a;50;dpd has me disconnected It-s wretched; hh_ah_z m_iy d_ih_s_k_ah_n_eh_k_t_ah_d ih_t_s r_eh_ch_ah_d
a;51;but it helps me get through the trenches;b_ah_t ih_t hh_eh_l_p_s m_iy g_eh_t th_r_uw dh_ah t_r_eh_n_ch_ah_z
m;52;the revelation bullshit making;dh_iy r_eh_v_ah_l_ey_sh_ah_n b_uh_l_sh_ih_t m_ey_k_ih_ng
b;53;dumbass vicinity Ive been placed in;d_ah_m_ae_s_s v_ah_s_ih_n_ah_t_iy ay_v b_ih_n p_l_ey_s_t ih_n
m;54;im pacing back and forth in front of satans gate;ay_m p_ey_s_ih_ng b_ae_k ah_n_d f_ao_r_th ih_n f_r_ah_n_t ah_v s_ey_t_ah_n_z g_ey_t
u;55;so (is) this my fate Im asking (as) Im;s_ow ih_z dh_ih_s m_ay f_ey_t ay_m ae_s_k_ih_ng ae_z ay_m
a;56;shooting demons down fighting off possession;sh_uw_t_ih_ng d_iy_m_ah_n_z d_aw_n f_ay_t_ih_ng ao_f p_ah_z_eh_sh_ah_n
m;57;all So god will give me a clean slate;ao_l s_ow g_aa_d w_ah_l g_ih_v m_iy ah k_l_iy_n s_l_ey_t
h;58;then I blew up the gate cuz;dh_eh_n ay b_l_uw ah_p dh_ah g_ey_t k_ah_z
f;59;im getting rid of all this hate and anger;ay_m g_eh_t_ih_ng r_ih_d ah_v ao_l dh_ih_s hh_ey_t ah_n_d ae_ng_g_er
g;60;but the farther I walk the stranger I feel;b_ah_t dh_ah f_aa_r_dh_er ay w_ao_k dh_ah s_t_r_ey_n_jh_er ay f_iy_l
b;61;like Im about to get killed;l_ay_k ay_m ah_b_aw_t t_uw g_eh_t k_ih_l_d
g;62;now Im walking across a burning field;n_aw ay_m w_ao_k_ih_ng ah_k_r_ao_s ah b_er_n_ih_ng f_iy_l_d
i;63;dogs stalking Stomach churning;d_ah_g_z s_t_ao_k_ih_ng s_t_ah_m_ah_k ch_er_n_ih_ng
c;64;and I see the devil look him in the eyes;ah_n_d ay s_iy dh_ah d_eh_v_ah_l l_uh_k hh_ih_m ih_n dh_ah ay_z
w;65;and to my surprise;ah_n_d t_uw m_ay s_ax_p_r_ay_z
e;66;i wake up Deep Voice;ay w_ey_k ah_p d_iy_p v_oy_s
c;67;and I believe all the lies;ah_n_d ay b_ah_l_iy_v ao_l dh_ah l_ay_z
c;68;and see that all the people continued there life-s;ah_n_d s_iy dh_ae_t ao_l dh_ah p_iy_p_ah_l k_ah_n_t_ih_n_y_uw_d dh_eh_r l_ay_f_s
n;70;the world did end but people didn-t notice because they were placed into a;dh_ah w_er_l_d d_ih_d eh_n_d b_ah_t p_iy_p_ah_l d_ih_d_n_t n_ow_t_ah_s b_ih_k_ao_z dh_ey w_er p_l_ey_s_t ih_n_t_uw ah
m;71;different dimension or in other words the matrix;d_ih_f_r_ax_n_t d_ih_m_eh_n_sh_ah_n ao_r ih_n ah_dh_er w_er_d_z dh_ah m_ey_t_r_ih_k_s
m;72;he still lives his days clouded but does not realize that he (is) in the matrix;hh_iy s_t_ih_l l_ih_v_z hh_ih_z d_ey_z k_l_aw_d_ah_d b_ah_t d_ah_z n_ax_t r_ia_l_ay_z dh_ae_t hh_iy ih_z ih_n dh_ah m_ey_t_r_ih_k_s
f;73;living a false reality;l_ih_v_ih_ng ah f_ao_l_s r_iy_ae_l_ah_t_iy
