Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;41;well be rolling around the island youre my Bonnie Im your Clyde;w_iy_l b_iy r_ow_l_ih_ng er_aw_n_d dh_ah ay_l_ah_n_d y_uw_r m_ay b_aa_n_iy ay_m y_ao_r k_l_ay_d
e;42;got me reminiscing like the tapes with Dr Hyde;g_aa_t m_iy r_eh_m_ah_n_ih_s_ih_ng l_ay_k dh_ah t_ey_p_s w_ih_dh d_r_ay_v hh_ay_d
g;43;cyah stop thinking bout you baby got to be with you tonight yeah;s_ay_ae_n_ae s_t_aa_p th_ih_ng_k_ah_ng b_aw_t y_uw b_ey_b_iy g_aa_t t_uw b_iy w_ih_dh y_uw t_ah_n_ay_t y_ae
i;44;or we could take a drive down Chaguaramas;ao_r w_iy k_uh_d t_ey_k ah d_r_ay_v d_aw_n 
p;45;i could see you in my future like Nostradamus;ay k_uh_d s_iy y_uw ih_n m_ay f_y_uw_ch_er l_ay_k n_ao_s_t_r_ah_d_ae_m_ah_s
d;46;leave home the entourage we don-t need no drama;l_iy_v hh_ow_m dh_ah aa_n_t_uh_r_aa_zh w_iy d_ow_n_t n_iy_d n_ow d_r_aa_m_ah
o;47;cause youre my all star like Panorama;k_aa_z y_uw_r m_ay ao_l s_t_aa_r l_ay_k p_ae_n_er_ae_m_ah
a;49;cause everyday (is) a Sunday;k_aa_z eh_v_r_iy_d_ey ih_z ah s_ah_n_d_ey
b;50;when Im chilling with my baby;w_eh_n ay_m ch_ih_l_ih_ng w_ih_dh m_ay b_ey_b_iy
b;51;you know she drives me crazy;y_uw n_ow sh_iy d_r_ay_v_z m_iy k_r_ey_z_iy
b;52;lady;l_ey_d_iy
a;54;the gyal bess like Sunday lunch;dh_ah jh_ih_ae_l b_eh_s l_ay_k s_ah_n_d_ey l_ah_n_ch
a;55;the gyal bess like Sunday lunch;dh_ah jh_ih_ae_l b_eh_s l_ay_k s_ah_n_d_ey l_ah_n_ch
a;56;sweet like a gyal in the Sunday Punch;s_w_iy_t l_ay_k ah jh_ih_ae_l ih_n dh_ah s_ah_n_d_ey p_ah_n_ch
a;57;all the haters them theyre dunce;ao_l dh_iy hh_ey_t_er_z dh_eh_m dh_ey_r d_ah_ng_k_er
a;58;watch she once she-s a Sunday lunch;w_aa_ch sh_iy w_ah_n_s s_hh_iy_z ah s_ah_n_d_ey l_ah_n_ch
a;60;the gyal bess like Sunday lunch;dh_ah jh_ih_ae_l b_eh_s l_ay_k s_ah_n_d_ey l_ah_n_ch
a;61;the gyal bess like Sunday lunch;dh_iy jh_ih_ae_l b_eh_s l_ay_k s_ah_n_d_ey l_ah_n_ch
a;62;sweet like a gyal in the Sunday Punch;s_w_iy_t l_ay_k ah jh_ih_ae_l ih_n dh_ah s_ah_n_d_ey p_ah_n_ch
d;63;men could say what they want;m_eh_n k_uh_d s_ey w_ah_t dh_ey w_aa_n_t
a;64;from day 1 she-s a Sunday lunch;f_r_ah_m d_ey ah_ae s_hh_iy_z ah s_ah_n_d_ey l_ah_n_ch
a;66;she-s my Sunday lunch;s_hh_iy_z m_ay s_ah_n_d_ey l_ah_n_ch
l;67;what;w_ah_t
q;69;baby girl yous the one for me;b_ey_b_iy g_er_l y_uw_z dh_ah w_ah_n f_ao_r m_iy
f;70;so blind by love but I want to see;s_ow b_l_ay_n_d b_ay l_ah_v b_ah_t ay w_aa_n_t t_uw s_iy
f;71;your lovely smile what a scene;y_ao_r l_ah_v_l_iy s_m_ay_l w_ah_t ah s_iy_n
q;72;make a young Trini say so comfortably;m_ey_k ah y_ah_ng T_r_iy_n_ax s_ey s_ow k_ah_m_f_er_t_ah_b_l_iy
a;73;that you are my lover lover;dh_ae_t y_uw aa_r m_ay l_ah_v_er l_ah_v_er
a;74;i don-t want another;ay d_ow_n_t w_aa_n_t ah_n_ah_dh_er
a;75;Jim Carrey bamsie I go dumb and dumber;jh_ih_m k_eh_r_iy b_ae_m_s_iy ay g_ow d_ah_m ah_n_d d_ah_m_er
a;76;when you start to bubble;w_eh_n y_uw s_t_aa_r_t t_uw b_ah_b_ah_l
r;77;i say Wa chubble;ay s_ey w_aa ch_l_er
a;78;im fresh to death and I need a stunt double;ay_m f_r_eh_sh t_uw d_eh_th ah_n_d ay n_iy_d ah s_t_ah_n_t d_ah_b_ah_l
e;79;youre hotter than a pepper sauce on stew chicken and rice;y_uw_r hh_aa_t_er dh_ae_n ah p_eh_p_er s_ao_s aa_n s_t_uw ch_ih_k_ah_n ah_n_d r_ay_s
e;80;me eh care Who vex lost (is) so me like it like Spice;m_iy eh k_eh_r hh_uw v_eh_k_s l_ao_s_t ih_z s_ow m_iy l_ay_k ih_t l_ay_k s_p_ay_s
e;81;nice;n_ay_s
g;82;my love Im stamping;m_ay l_ah_v ay_m s_t_ae_m_p_ih_ng
g;83;cause you sweet like plantain;k_aa_z y_uw s_w_iy_t l_ay_k p_l_ae_n_t_ah_n
h;84;the haters theyre faling;dh_ah hh_ey_t_er_z dh_ey_r f_ae_l_ih2_n_b
h;85;theyre bitter like tamarind;dh_ey_r b_ih_t_er l_ay_k t_ae_m_er_ah_n_b
s;86;haha damn it;hh_aa_ae d_ae_m ih_t
b;87;i don-t know what else to say;ay d_ow_n_t n_ow w_ah_t eh_l_s t_uw s_ey
d;88;but yous my doux-doux darling;b_ah_t y_uw_z m_ay d_ao_ah_x_d_oh_ax_x d_aa_r_l_ih_ng
a;89;my Sunday Lunch;m_ay s_ah_n_d_ey l_ah_n_ch
a;91;cause everyday (is) a Sunday;k_aa_z eh_v_r_iy_d_ey ih_z ah s_ah_n_d_ey
b;92;when Im chilling with my baby;w_eh_n ay_m ch_ih_l_ih_ng w_ih_dh m_ay b_ey_b_iy
b;93;you know she drives me crazy;y_uw n_ow sh_iy d_r_ay_v_z m_iy k_r_ey_z_iy
b;94;lady;l_ey_d_iy
a;96;the gyal bess like Sunday lunch;dh_ah jh_ih_ae_l b_eh_s l_ay_k s_ah_n_d_ey l_ah_n_ch
a;97;the gyal bess like Sunday lunch;dh_ah jh_ih_ae_l b_eh_s l_ay_k s_ah_n_d_ey l_ah_n_ch
a;98;sweet like a gyal in the Sunday Punch;s_w_iy_t l_ay_k ah jh_ih_ae_l ih_n dh_iy s_ah_n_d_ey p_ah_n_ch
a;99;all the haters them theyre dunce;ao_l dh_ah hh_ey_t_er_z dh_eh_m dh_ey_r d_ah_ng_k_er
a;100;watch she once she-s a Sunday lunch;w_aa_ch sh_iy w_ah_n_s s_hh_iy_z ah s_ah_n_d_ey l_ah_n_ch
a;102;the gyal bess like Sunday lunch;dh_ah jh_ih_ae_l b_eh_s l_ay_k s_ah_n_d_ey l_ah_n_ch
a;103;the gyal bess like Sunday lunch;dh_ah jh_ih_ae_l b_eh_s l_ay_k s_ah_n_d_ey l_ah_n_ch
a;104;sweet like a gyal in the Sunday Punch;s_w_iy_t l_ay_k ah jh_ih_ae_l ih_n dh_ah s_ah_n_d_ey p_ah_n_ch
d;105;men could say what they want;m_eh_n k_uh_d s_ey w_ah_t dh_ey w_aa_n_t
a;106;from day 1 she-s a Sunday lunch;f_r_ah_m d_ey ah_ae s_hh_iy_z ah s_ah_n_d_ey l_ah_n_ch
a;108;she-s my Sunday lunch;s_hh_iy_z m_ay s_ah_n_d_ey l_ah_n_ch
i;109;what;w_ah_t
