Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;12;money stackin I be in a fashion put him in a casket when I pop out these;m_ah_n_iy s_t_ae_k_iy_n ay b_iy ih_n ah f_ae_sh_ah_n p_uh_t hh_ih_m ih_n ah k_ae_s_k_ah_t w_eh_n ay p_aa_p aw_t dh_iy_z
g;13;hoes be going crazy THOT boy you crazy in bed you crazy;hh_ow_z b_iy g_ow_ih_ng k_r_ey_z_iy  b_oy y_uw k_r_ey_z_iy ih_n b_eh_d y_uw k_r_ey_z_iy
a;14;show me something I ain-t never seen flaming dope Im high (as) heavens green;sh_ow m_iy s_ah_m_th_ih_ng ay ey_n_t n_eh_v_er s_iy_n f_l_ey_m_ih_ng d_ow_p ay_m hh_ay ae_z hh_eh_v_ah_n_z g_r_iy_n
a;16;pop shots I need a kick stand for this regulars lean;p_aa_p sh_aa_t_s ay n_iy_d ah k_ih_k s_t_ae_n_d f_ao_r dh_ih_s r_eh_g_y_ah_l_er_z l_iy_n
c;17;on me Im just double cupping moving slow mo like a knock out cam;aa_n m_iy ay_m jh_ah_s_t d_ah_b_ah_l k_ah_p_ih_ng m_uw_v_ih_ng s_l_ow m_ow l_ay_k ah n_aa_k aw_t k_ae_m
l;18;facing shots of that henny driving facing blunts straight regular driving;f_ey_s_ih_ng sh_aa_t_s ah_v dh_ae_t hh_eh_n_iy d_r_ay_v_ih_ng f_ey_s_ih_ng b_l_ah_n_t_s s_t_r_ey_t r_eh_g_y_uh_l_ax d_r_ay_v_ih_ng
g;19;while sosa rhyming on me;w_ay_l s_ow_s_ah r_ay_m_ih_ng aa_n m_iy
a;21;thats me thats me I throw H town up please;dh_ae_t_s m_iy dh_ae_t_s m_iy ay th_r_ow ey_ch t_aw_n ah_p p_l_iy_z
a;22;for my team I be the king gotta live out Willies dream;f_ao_r m_ay t_iy_m ay b_iy dh_ah k_ih_ng g_aa_t_ah l_ay_v aw_t W_ih_l_iy_ax_s d_r_iy_m
a;23;what it seems theres money rhyming draw four colors green;w_ah_t ih_t s_iy_m_z dh_eh_r_s m_ah_n_iy r_ay_m_ih_ng d_r_ao f_ao_r k_ah_l_er_z g_r_iy_n
a;24;i say draw four color seen you hop out spray crowds we leave;ay s_ey d_r_ao f_ao_r k_ah_l_er s_iy_n y_uw hh_aa_p aw_t s_p_r_ey k_r_aw_d_z w_iy l_iy_v
g;25;if you up and don-t blow thats a threat to me;ah_f y_uw ah_p ah_n_d d_ow_n_t b_l_ow dh_ae_t_s ah th_r_eh_t t_uw m_iy
g;26;my grandma said don-t let them get to me;m_ay g_r_ae_n_d_m_aa s_eh_d d_ow_n_t l_eh_t dh_eh_m g_eh_t t_uw m_iy
b;27;all the prayers she sending I know its forgiven I steady keep ducking them;ao_l dh_ah p_r_eh_r_z sh_iy s_eh_n_d_ih_ng ay n_ow ih_t_s f_er_g_ih_v_ah_n ay s_t_eh_d_iy k_iy_p d_ah_k_ih_ng dh_eh_m
b;28;felonies;f_eh_l_ah_n_iy_z
b;29;watching my wearabouts carefully;w_aa_ch_ih_ng m_ay w_eh_r_ha_ah_b_aw_t_s k_eh_r_f_ah_l_iy
c;30;if I feel im in danger Im blowing with anger;ah_f ay f_iy_l ay_m ih_n d_ey_n_jh_er ay_m b_l_ow_ih_ng w_ih_dh ae_ng_g_er
g;31;get bent like a hanger not trusting my homies they switching up on me;g_eh_t b_eh_n_t l_ay_k ah hh_ae_ng_er n_ax_t t_r_ah_s_t_ih_ng m_ay hh_aa_m_ah_er_s dh_ey s_w_ih_ch_ih_ng ah_p aa_n m_iy
d;33;im saying I come from thr dirt like a flower;ay_m s_ey_ih_ng ay k_ah_m f_r_ah_m t_iy_ey1_ch_r d_er_t l_ay_k ah f_l_aw_er
d;34;want the money respect and the power;w_aa_n_t dh_ah m_ah_n_iy r_ih_s_p_eh_k_t ah_n_d dh_ah p_aw_er
d;35;like Tony Montana its ours;l_ay_k t_ow_n_iy m_aa_n_t_ae_n_ah ih_t_s aw_er_z
d;36;been that nigga since they blew the towers;b_ih_n dh_ae_t n_ih_g_ae s_ih_n_s dh_ey b_l_uw dh_ah t_aw_er_z
e;38;pardon me Ive been sipping;p_aa_r_d_ah_n m_iy ay_v b_ih_n s_ih_p_ih_ng
f;39;smoking and rolling Im fucked up;s_m_ow_k_ih_ng ah_n_d r_ow_l_ih_ng ay_m f_ah_k_t ah_p
f;40;nigga talk (is) cheap I spit bucks up;n_ih_g_ae t_ao_k ih_z ch_iy_p ay s_p_ih_t b_ah_k_s ah_p
f;41;i say fuck the world and get sucked up;ay s_ey f_ah_k dh_ah w_er_l_d ah_n_d g_eh_t s_ah_k_t ah_p
g;42;im A B H Gang thats me all black hoodie gang nigga yea that me;ay_m ah b_iy ey_ch g_ae_ng dh_ae_t_s m_iy ao_l b_l_ae_k hh_uw_d_ay g_ae_ng n_ih_g_ae y_ey dh_ae_t m_iy
e;44;nigga move and he might be cripple 45 hold one plus a nickel;n_ih_g_ae m_uw_v ah_n_d hh_iy m_ay_t b_iy k_r_ih_p_ah_l  hh_ow_l_d w_ah_n p_l_ah_s ah n_ih_k_ah_l
e;45;niggas taking shot but that tickle;n_ih_g_ae_s t_ey_k_ih_ng sh_aa_t b_ah_t dh_ah_t t_ih_k_ah_l
e;46;i ain-t bout shit plain and simple;ay ey_n_t b_aw_t sh_iy_t p_l_ey_n ah_n_d s_ih_m_p_ah_l
m;47;niggas know me out here Im official;n_ih_g_ae_s n_ow m_iy aw_t hh_ih_r ay_m ah_f_ih_sh_ah_l
e;48;yr nigga them the initials;w_ay_r n_ih_g_ae dh_eh_m dh_ah ih_n_ih_sh_ah_l_z
e;49;now adays niggas soft like pillows;n_aw aa_d_ey_z n_ih_g_ae_s s_aa_f_t l_ay_k p_ih_l_ow_z
e;50;yo money looks funny and I ain-t with the giggles;y_ow m_ah_n_iy l_uh_k_s f_ah_n_iy ah_n_d ay ey_n_t w_ih_dh dh_ah g_ih_g_ah_l_z
g;51;niggas Tweakin thinking we belive them we dont fuck with yall and thats on me;n_ih_g_ae_s T_w_eh_ae_k_ax_n th_ih_ng_k_ah_ng w_iy b_iy_l_ih_v dh_eh_m w_iy d_aa_n_b f_ah_k w_ih_dh y_ey_l_l ah_n_d dh_ae_t_s aa_n m_iy
n;52;niggas think its sweet bout when they see the heat they know the game (is) not;n_ih_g_ae_s th_ih_ng_k ih_t_s s_w_iy_t b_aw_t w_eh_n dh_ey s_iy dh_ah hh_iy_t dh_ey n_ow dh_ah g_ey_m ih_z n_ax_t
o;53;ov;ow_v
p;54;if I pull a bitch with ext clips niggas getting smoked like an oz;ah_f ay p_uh_l ah b_ih_ch w_ih_dh eh_k_s_ih_p k_l_ih_p_s n_ih_g_ae_s g_eh_t_ih_ng s_m_ow_k_t l_ay_k ae_n aa_z
g;55;free dollar these niggas hate but they ain-t on ahit and thats on me;f_r_iy d_aa_l_er dh_iy_z n_ih_g_ae_s hh_ey_t b_ah_t dh_ey ey_n_t aa_n aa_hh_ih_t ah_n_d dh_ae_t_s aa_n m_iy
