Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;14;well I just can-t stand still for a minute I gotta move oh oh go Eddie go;w_eh_l ay jh_ah_s_t k_ae_n_t s_t_ae_n_d s_t_ih_l f_ao_r ah m_ih_n_ih_t ay g_aa_t_ah m_uw_v ow ow g_ow eh_d_iy g_ow
a;15;well I just can-t stand still for a minute too many memories ended;w_eh_l ay jh_ah_s_t k_ae_n_t s_t_ae_n_d s_t_ih_l f_ao_r ah m_ih_n_ih_t t_uw m_eh_n_iy m_eh_m_ax_r_iy_z eh_n_d_ah_d
e;17;well I just can-t stand still for a minute I got to move;w_eh_l ay jh_ah_s_t k_ae_n_t s_t_ae_n_d s_t_ih_l f_ao_r ah m_ih_n_ih_t ay g_aa_t t_uw m_uw_v
e;18;well I just can-t stand still for a minute I gotta move;w_eh_l ay jh_ah_s_t k_ae_n_t s_t_ae_n_d s_t_ih_l f_ao_r ah m_ih_n_ih_t ay g_aa_t_ah m_uw_v
a;20;well you know that I just can-t stand still for a minute baby too many;w_eh_l y_uw n_ow dh_ae_t ay jh_ah_s_t k_ae_n_t s_t_ae_n_d s_t_ih_l f_ao_r ah m_ih_n_ih_t b_ey_b_iy t_uw m_eh_n_iy
a;21;memories ended;m_eh_m_ax_r_iy_z eh_n_d_ah_d
a;23;well I just can-t stand still for a minute oh no no too many memories ended;w_eh_l ay jh_ah_s_t k_ae_n_t s_t_ae_n_d s_t_ih_l f_ao_r ah m_ih_n_ih_t ow n_ow n_ow t_uw m_eh_n_iy m_eh_m_ax_r_iy_z eh_n_d_ah_d
l;24;well I always been a long gone ember for my love that I always remember;w_eh_l ay ao_l_w_ey_z b_ih_n ah l_ao_ng g_ao_n eh_m_b_er f_ao_r m_ay l_ah_v dh_ae_t ay ao_l_w_ey_z r_ih_m_eh_m_b_ax
f;25;because I know deep down in my soul its a feelin that Ill never control;b_ih_k_ao_z ay n_ow d_iy_p d_aw_n ih_n m_ay s_ow_l ih_t_s ah f_iy_l_iy_n dh_ae_t ay_l n_eh_v_er k_ah_n_t_r_ow_l
m;26;you know it ended up bleed out December I never forget no I never forget;y_uw n_ow ah_t eh_n_d_ah_d ah_p b_l_iy_d aw_t d_ah_s_eh_m_b_er ay n_eh_v_er f_ax_g_eh_t n_ow ay n_eh_v_er f_ax_g_eh_t
a;28;ill just keep playin my rock n roll and Ill make it there;ay_l jh_ah_s_t k_iy_p p_l_ey_iy_n m_ay r_aa_k eh_n r_ow_l ah_n_d ay_l m_ey_k ih_t dh_eh_r
e;29;well I just can-t stand still for a minute I got to move;w_eh_l ay jh_ah_s_t k_ae_n_t s_t_ae_n_d s_t_ih_l f_ao_r ah m_ih_n_ih_t ay g_aa_t t_uw m_uw_v
a;30;well you know that I just can-t stand still for a minute too many memories;w_eh_l y_uw n_ow dh_ae_t ay jh_ah_s_t k_ae_n_t s_t_ae_n_d s_t_ih_l f_ao_r ah m_ih_n_ih_t t_uw m_eh_n_iy m_eh_m_ax_r_iy_z
a;31;ended;eh_n_d_ah_d
a;32;well I just can-t stand still for a minute baby too many memories ended;w_eh_l ay jh_ah_s_t k_ae_n_t s_t_ae_n_d s_t_ih_l f_ao_r ah m_ih_n_ih_t b_ey_b_iy t_uw m_eh_n_iy m_eh_m_ax_r_iy_z eh_n_d_ah_d
e;33;oh I just can-t stand still for a minute I got to move;ow ay jh_ah_s_t k_ae_n_t s_t_ae_n_d s_t_ih_l f_ao_r ah m_ih_n_ih_t ay g_aa_t t_uw m_uw_v
e;34;oh I just can-t stand still for a minute I got to move;ow ay jh_ah_s_t k_ae_n_t s_t_ae_n_d s_t_ih_l f_ao_r ah m_ih_n_ih_t ay g_aa_t t_uw m_uw_v
c;35;baby well why you treat me so bad I can-t stand it anymore;b_ey_b_iy w_eh_l w_ay y_uw t_r_iy_t m_iy s_ow b_ae_d ay k_ae_n_t s_t_ae_n_d ih_t eh_n_iy_m_ao_r
g;36;well I just can-t stand still for a minute;w_eh_l ay jh_ah_s_t k_ae_n_t s_t_ae_n_d s_t_ih_l f_ao_r ah m_ih_n_ih_t
b;37;pack all my bags and get the hell outta town yeah;p_ae_k ao_l m_ay b_ae_g_z ah_n_d g_eh_t dh_ah hh_eh_l uw_t_ah t_aw_n y_ae
