Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
r;72;once in a while I even cut school to give all my love to you;w_ah_n_s ih_n ah w_ay_l ay iy_v_ah_n k_ah_t s_k_uw_l t_uw g_ih_v ao_l m_ay l_ah_v t_uw y_uw
e;73;my God;m_ay g_aa_d
b;75;Eric;eh_r_ih_k
b;76;can-t feel myself;k_ae_n_t f_iy_l m_ay_s_eh_l_f
r;77;don-t want nobody else to ever love you;d_ow_n_t w_aa_n_t n_ow_b_aa_d_iy eh_l_s t_uw eh_v_er l_ah_v y_uw
d;78;you are my shining star my guiding light my love fantasy;y_uw aa_r m_ay sh_ay_n_ih_ng s_t_aa_r m_ay g_ay_d_ih_ng l_ay_t m_ay l_ah_v f_ae_n_t_ah_s_iy
i;79;theres not a minute hour day or night;dh_eh_r_s n_ax_t ah m_ih_n_ih_t aw_er d_ey ao_r n_ay_t
r;80;i don-t love you;ay d_ow_n_t l_ah_v y_uw
a;81;youre at the top of my list;y_uw_r ae_t dh_ah t_aa_p ah_v m_ay l_ih_s_t
r;82;cuz Im always thinking of you;k_ah_z ay_m ao_l_w_iy_z th_ih_ng_k_ah_ng ah_v y_uw
c;84;all my love;ao_l m_ay l_ah_v
c;86;a thousand kisses from you and it wasn-t enough;ey th_aw_z_ah_n k_ih_s_ah_z f_er_m y_uw ah_n_d ah_t w_oh_z_n_t ah_n_ah_f
e;88;i just don-t wanna stop;ay jh_ah_s_t d_ow_n_t w_aa_n_ah s_t_aa_p
c;89;too much never too much never too much never too much;t_uw m_ah_ch n_eh_v_er t_uw m_ah_ch n_eh_v_er t_uw m_ah_ch n_eh_v_er t_uw m_ah_ch
g;91;both;b_ow_th
a;92;the breakdown now bounce to this;dh_ah b_r_ey_k_d_aw_n n_aw b_aw_n_s t_uw dh_ih_s
c;93;yeah dedicated to the first love;y_ae d_eh_d_ah_k_ey_t_ah_d t_uw dh_ah f_er_s_t l_ah_v
t;94;uh you know who you are from the hood;ah y_uw n_ow hh_uw y_uw aa_r f_r_ah_m dh_ah hh_uh_d
d;95;its all good yeah;ih_t_s ao_l g_uh_d y_ae
a;96;we gon bounce ta dis;w_iy g_aa_n b_aw_n_s t_aa d_ih_s
a;97;we make moves with this;w_iy m_ey_k m_uw_v_z w_ih_dh dh_ih_s
o;98;cuz all my love-s to you;k_ah_z ao_l m_ay l_ah_v_z t_uw y_uw
f;99;now bounce;n_aw b_aw_n_s
