Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
q;19;your friends of L A;y_ao_r f_r_eh_n_d_z ah_v eh_l ah
r;20;the Yoc pretains;dh_ah  p_r_iy_t_ay1_n_s
c;21;so I maintain on the names;s_ow ay m_ey_n_t_ey_n aa_n dh_ah n_ey_m_z
c;22;and everything has gone strange;ah_n_d eh_v_r_iy_th_ih_ng hh_ah_z g_ao_n s_t_r_ey_n_jh
i;23;but Im still up in this shit;b_ah_t ay_m s_t_ih_l ah_p ih_n dh_ih_s sh_iy_t
f;24;even though my gang-s diminished;iy_v_ah_n dh_ow m_ay g_ae_ng_z d_ah_m_ih_n_ih_sh_t
f;25;to a five member click;t_uw ah f_ay_v m_eh_m_b_er k_l_ih_k
h;26;and Blackbird (is) gone;ah_n_d b_l_ae_k_b_er_d ih_z g_ao_n
h;27;but you never know how long;b_ah_t y_uw n_eh_v_er n_ow hh_aw l_ao_ng
b;28;that muthafucka might just creep up;dh_ae_t m_ah_th_ah_f_uw_k_k_ax m_ay_t jh_ah_s_t k_r_iy_p ah_p
l;29;leavin two in your dome;l_iy_v_ih_n t_uw ih_n y_ao_r d_ow_m
s;30;and its on;ah_n_d ih_t_s aa_n
h;32;blackbird (is) gone;b_l_ae_k_b_er_d ih_z g_ao_n
d;33;but the funk don-t stop;b_ah_t dh_ah f_ah_ng_k d_ow_n_t s_t_aa_p
b;34;(as) Im bout to blow up;ae_z ay_m b_aw_t t_uw b_l_ow ah_p
c;35;your knot and barrel fuck your brains;y_ao_r n_aa_t ah_n_d b_ae_r_ah_l f_ah_k y_ao_r b_r_ey_n_z
h;36;blackbird (is) gone;b_l_ae_k_b_er_d ih_z g_ao_n
d;37;but the funk don-t stop;b_ah_t dh_ah f_ah_ng_k d_ow_n_t s_t_aa_p
b;38;(as) Im bout to blow up;ae_z ay_m b_aw_t t_uw b_l_ow ah_p
c;39;your knot and barrel fuck your brains;y_ao_r n_aa_t ah_n_d b_ae_r_ah_l f_ah_k y_ao_r b_r_ey_n_z
d;40;we used to be homies;w_iy y_uw_z_d t_uw b_iy hh_aa_m_ah_er_s
l;41;but you a rat infested rodent;b_ah_t y_uw ah r_ae_t ih_n_f_eh_s_t_ah_d r_ow_d_ah_n_t
b;42;(as) Im bout to blow up;ae_z ay_m b_aw_t t_uw b_l_ow ah_p
c;43;your knot and barrel fuck your brains;y_ao_r n_aa_t ah_n_d b_ae_r_ah_l f_ah_k y_uh_r b_r_ey_n_z
d;44;we used to be homies;w_iy y_uw_z_d t_uw b_iy hh_aa_m_ah_er_s
e;45;you flipped the script and now we rivals;y_uw f_l_ih_p_t dh_ah s_k_r_ih_p_t ah_n_d n_aw w_iy r_ay_v_ah_l_z
l;47;Lil Los;l_ih_l l_ow_s
e;48;(as) my mind falls blind;ae_z m_ay m_ay_n_d f_ao_l_z b_l_ay_n_d
l;49;to a cloud of smoke;t_uw ah k_l_aw_d ah_v s_m_ow_k
l;50;stroke chambers with my fingers and hope;s_t_r_ow_k ch_ey_m_b_er_z w_ih_dh m_ay f_ih_ng_g_er_z ah_n_d hh_ow_p
e;51;dirty blood spills tonight;d_er_t_iy b_l_ah_d s_p_ih_l_z t_ah_n_ay_t
e;52;nine mills spit tight hit right;n_ay_n m_ih_l_z s_p_ih_t t_ay_t hh_ih_t r_ay_t
c;53;make your fade;m_ey_k y_ao_r f_ey_d
e;54;when I set the flight;w_eh_n ay s_eh_t dh_ah f_l_ay_t
i;55;good night I reen;g_uh_d n_ay_t ay r_iy_n
i;56;i mean not dreams;ay m_iy_n n_ax_t d_r_iy_m_z
m;57;when I let loose;w_eh_n ay l_eh_t l_uw_s
i;58;induce 16 in your spleen;ih_n_d_uw_s  ih_n y_ao_r s_p_l_iy_n
i;59;and produce another murder scene;ah_n_d p_r_ax_d_y_uw_s ah_n_ah_dh_er m_er_d_er s_iy_n
i;60;my bullets fiend the teams of scream;m_ay b_uh_l_ah_t_s f_iy_n_d dh_ah t_iy_m_z ah_v s_k_r_iy_m
i;61;from an auto machine;f_r_ah_m ae_n ao_t_ow m_ih_sh_iy_n
i;62;and put your ass to sleep tweak;ah_n_d p_uh_t y_ao_r ae_s t_uw s_l_iy_p t_w_iy_k
i;63;when I creep peep;w_eh_n ay k_r_iy_p p_iy_p
c;64;these sticky situations;dh_iy_z s_t_ih_k_iy s_ih_ch_uw_ey_sh_ah_n_z
t;65;concerations what Im (facin-); w_ah_t ay_m f_ae_k_iy_n_eh
c;66;but theres no hesitations;b_ah_t dh_eh_r_s n_ow hh_eh_z_ah_t_ey_sh_ah_n_z
c;67;when I relieve frustrations;w_eh_n ay r_iy_l_iy_v f_r_ah_s_t_r_ey_sh_ah_n_z
b;68;the case (is) huh;dh_ah k_ey_s ih_z hh_ah
e;69;you bruised my pride;y_uw b_r_uw_z_d m_ay p_r_ay_d
m;70;but I refuse to loose;b_ah_t ay r_ih_f_y_uw_z t_uw l_uw_s
e;71;so Ill choose to ride my side;s_ow ay_l ch_uw_z t_ah r_ay_d m_ay s_ay_d
l;72;my folks no joke;m_ay f_ow_k_s n_ow jh_ow_k
n;73;leave you smoked toked no doubt;l_iy_v y_uw s_m_ow_k_t t_ow_k_t n_ow d_aw_t
m;74;and I move that you choose;ah_n_d ay m_uw_v dh_ae_t y_uw ch_uw_z
n;75;single doubt;s_ih_ng_g_ah_l d_aw_t
g;76;man theres lessons to be learned learned;m_ae_n dh_eh_r_s l_eh_s_ah_n_z t_uw b_iy l_er_n_d l_er_n_d
g;77;tables to be turned turned;t_ey_b_ah_l_z t_uw b_iy t_er_n_d t_er_n_d
i;78;treason (is) the reason;t_r_iy_z_ah_n ih_z dh_ah r_iy_z_ah_n
f;80;scraps earn when our hollow tips drip;s_k_r_ae_p_s er_n w_eh_n aw_r hh_aa_l_ow t_ih_p_s d_r_ih_p
f;81;from the clip bitch;f_r_ah_m dh_ah k_l_ih_p b_ih_ch
f;82;no shit when my twist spits;n_ow sh_iy_t w_eh_n m_ay t_w_ih_s_t s_p_ih_t_s
f;83;and wipe you off my hitlist;ah_n_d w_ay_p y_uw ao_f m_ay hh_ih_t_l_ih_s_t
f;84;and witness a bigness;ah_n_d w_ih_t_n_ah_s ah b_ih_g_n_ah_s
f;85;and homies that will witness;ah_n_d hh_aa_m_ah_er_s dh_ae_t w_ah_l w_ih_t_n_ah_s
e;86;at one time but fuck why;ae_t w_ah_n t_ay_m b_ah_t f_ah_k w_ay
f;87;hell switch up with quickness;hh_iy_l s_w_ih_ch ah_p w_ih_dh k_w_ih_k_n_ah_s
o;88;your rediculous;y_ao_r r_eh_d_ih_k_u_l_oh_ax_s
c;89;and giving Northern Cal a bad name;ah_n_d g_ih_v_ih_ng n_ao_r_dh_er_n k_ae_l ah b_ae_d n_ey_m
c;90;homies gonna get some grain;hh_aa_m_ah_er_s g_aa_n_ah g_eh_t s_ah_m g_r_ey_n
c;91;damn shits gone strange;d_ae_m sh_iy_t_s g_ao_n s_t_r_ey_n_jh
a;93;woodie;w_uh_d_iy
h;94;blackbird (is) gone;b_l_ae_k_b_er_d ih_z g_ao_n
d;95;but the funk don-t stop;b_ah_t dh_ah f_ah_ng_k d_ow_n_t s_t_aa_p
l;97;Lil Los;l_ih_l l_ow_s
c;98;homies gonna get some grain;hh_aa_m_ah_er_s g_aa_n_ah g_eh_t s_ah_m g_r_ey_n
c;99;damn shits gone strange;d_ae_m sh_iy_t_s g_ao_n s_t_r_ey_n_jh
