Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;40;where niggas posted by the tracks;w_eh_r n_ih_g_ae_s p_ow_s_t_ah_d b_ay dh_ah t_r_ae_k_s
e;41;back down to the Low End;b_ae_k d_aw_n t_uw dh_ah l_ow eh_n_d
n;42;but now they call it Bronzeville;b_ah_t n_aw dh_ey k_ao_l ih_t 
o;43;heat beat the Bulls;hh_iy_t b_iy_t dh_ah b_uh_l_z
a;44;won-t find nobody in Lebrons still;w_ow_n_t f_ay_n_d n_ow_b_aa_d_iy ih_n L_er_b_r_ax_n_s s_t_ih_l
m;45;sibley and Halsted;s_ih_b_l_iy ah_n_d hh_ae_l_s_t_ah_d
w;46;wild Hundreds we lost it;w_ay_l_d hh_ah_n_d_r_ah_d_z w_iy l_ao_s_t ih_t
a;47;walked in Arnies 100 singles;w_ao_k_t ih_n A_r_n_iy_ax_s  s_ih_ng_g_ah_l_z
w;48;fell in love and tossed it;f_eh_l ih_n l_ah_v ah_n_d t_ao_s_t ih_t
x;49;damn her ass enormous;d_ae_m hh_er ae_s ih_n_ao_m_ax_s
f;50;now we flying down Torrence;n_aw w_iy f_l_ay_ih_ng d_aw_n t_ao_r_ah_n_s
p;51;made a left on Stony Island;m_ey_d ah l_eh_f_t aa_n s_t_ow_n_iy ay_l_ah_n_d
w;52;need a Gym Shoe Sub Im on it;n_iy_d ah jh_ih_m sh_uw s_ah_b ay_m aa_n ih_t
y;53;you say choosing we say going;y_uw s_ey ch_uw_z_ih_ng w_iy s_ey g_ow_ih_ng
b;54;and she Going so Im blowing;ah_n_d sh_iy g_ow_ih_ng s_ow ay_m b_l_ow_ih_ng
h;55;all this money for no reason;ao_l dh_ih_s m_ah_n_iy f_ao_r n_ow r_iy_z_ah_n
h;56;we only got 2 seasons;w_iy ow_n_l_iy g_aa_t ah_ae s_iy_z_ah_n_z
p;57;summer time and winter time;s_ah_m_er t_ay_m ah_n_d w_ih_n_t_er t_ay_m
a;58;and both them bitches fierce;ah_n_d b_ow_th dh_eh_m b_ih_ch_ah_z f_ih_r_s
f;59;you like heat waves or snow storms;y_uw l_ay_k hh_iy_t w_ey_v_z ao_r s_n_ow s_t_ao_r_m_z
a;60;get both them bitches here;g_eh_t b_ow_th dh_eh_m b_ih_ch_ah_z hh_ih_r
c;61;cuz this Chicago;k_ah_z dh_ih_s sh_ah_k_aa_g_ow
c;63;look look 55th and Lake Park;l_uh_k l_uh_k  ah_n_d l_ey_k p_aa_r_k
c;64;you might find you a skate park;y_uw m_ay_t f_ay_n_d y_uw ah s_k_ey_t p_aa_r_k
c;65;55th in Gage Park; ih_n g_ey_jh p_aa_r_k
i;66;you might catch you a case dog;y_uw m_ay_t k_ae_ch y_uw ah k_ey_s d_ah_g
h;67;kings and Folks be beefing;k_ih_ng_z ah_n_d f_ow_k_s b_iy b_iy_f_ih_ng
h;68;que paso ya tu fuiste;k_y_uw p_ae_s_ow y_aa t_uw f_ah_iy_s_t_ax
o;69;way to far in that hood;w_ey t_uw f_aa_r ih_n dh_ae_t hh_uh_d
h;70;now make it home won-t be easy;n_aw m_ey_k ih_t hh_ow_m w_ow_n_t b_iy iy_z_iy
c;71;let me take you to Rogers Park;l_eh_t m_iy t_ey_k y_uw t_uw r_aa_jh_er_z p_aa_r_k
b;72;up into that Gold Coast;ah_p ih_n_t_uw dh_ae_t g_ow_l_d k_ow_s_t
f;73;never seen a condo cost more;n_eh_v_er s_iy_n ah k_aa_n_d_ow k_aa_s_t m_ao_r
b;74;so bring lots of dough;s_ow b_r_ih_ng l_aa_t_s ah_v d_ow
n;75;this the home of Lupe Kanye;dh_ih_s dh_ah hh_ow_m ah_v l_uw_p K_ah_n_iy_ax
n;76;common Kels plus Twista;k_aa_m_ah_n K_er_l_s p_l_ah_s T_w_iy_s_t_ax
i;77;if they said they fucking with us;ah_f dh_ey s_eh_d dh_ey f_ah_k_ih_ng w_ih_dh ah_s
c;78;they was probably fucking with ya;dh_ey w_ah_z p_r_aa_b_ah_b_l_iy f_ah_k_ih_ng w_ih_dh y_aa
q;80;www reverbnation com (open-graph) song 10839902; r_iy_v_er_b_ha_n_ey_sh_ah_n k_aa_m ow_p_ax_n_g_r_ae_f s_ao_ng 
