Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;20;give me a second to find the room theres witnesses everywhere;g_ih_v m_iy ah s_eh_k_ah_n_d t_uw f_ay_n_d dh_ah r_uw_m dh_eh_r_z w_ih_t_n_ah_s_ah_z eh_v_r_iy_w_eh_r
d;21;(\) they must-ve followed me to my hiding place;ah_ae dh_ey m_ah_s_t_ih_v f_aa_l_ow_d m_iy t_uw m_ay hh_ay_d_ih_ng p_l_ey_s
b;22;nevermind the laughter thats in the room Its fills emptiness thanks;n_eh_v_er_m_ay_n_d dh_ah l_ae_f_t_er dh_ae_t_s ih_n dh_ah r_uw_m ih_t_s f_ih_l_z eh_m_p_t_iy_n_ah_s th_ae_ng_k_s
l;23;sideways eyes always helps the moody joe;s_ay_d_w_ey_z ay_z ao_l_w_ey_z hh_eh_l_p_s dh_ah m_uw_d_iy jh_ow
c;24;mightier than the sirens at 11 near the studios;m_ay_t_iy_er dh_ae_n dh_ah s_ay_r_ah_n_z ae_t  n_ih_r dh_ah s_t_uw_d_iy_ow_z
b;25;taxin on the plans Ask your crew to ask your mans;t_ae_k_s_iy_m aa_n dh_ah p_l_ae_n_z ae_s_k y_ao_r k_r_uw t_uw ae_s_k y_ao_r m_ae_n_z
b;26;the schemin (is) too damn misbelievin for his master plans;dh_ah s_k_iy_iy_n ih_z t_uw d_ae_m m_ih_s_b_eh_l_iy_ax_v_ax_n f_ao_r hh_ih_z m_ae_s_t_er p_l_ae_n_z
f;27;check the framework for it before you drop the prices;ch_eh_k dh_iy f_r_ey_m_w_er_k f_ao_r ih_t b_ah_f_ao_r y_uw d_r_aa_p dh_ah p_r_ay_s_ah_z
f;28;(\) They said that he rhymed too cold Just like the ices;ah_ae dh_ey s_eh_d dh_ae_t hh_iy r_ay_m_d t_uw k_ow_l_d jh_ah_s_t l_ay_k dh_ah ay_s_ah_z
g;29;riddle me that a wichita tahiti punch without the straw;r_ih_d_ah_l m_iy dh_ae_t ah w_ih_ch_ah_t_ao t_ah_hh_iy_t_iy p_ah_n_ch w_ih_th_aw_t dh_ah s_t_r_ao
h;30;(\) we got the vibrant thangs much like what tip was on;ah_ae w_iy g_aa_t dh_ah v_ay_b_r_ah_n_t dh_ae_n_b_s m_ah_ch l_ay_k w_ah_t t_ih_p w_ah_z aa_n
