Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;40;when things get hectic and they need some settlin;w_eh_n th_ih_ng_z g_eh_t hh_eh_k_t_ih_k ah_n_d dh_ey n_iy_d s_ah_m s_eh_t_ah_iy_n
f;41;resolutionary approach to the choas;r_eh_z_ah_l_uw_sh_ah_n_ae_r_y ah_p_r_ow_ch t_uw dh_iy ch_ow_ae_s
d;42;breaking the cycles be the answer to ya own prayers;b_r_ey_k_ih_ng dh_ah s_ay_k_ah_l_z b_iy dh_ah ae_n_s_er t_uw y_aa ow_n p_r_eh_r_z
r;43;protect ya name by watching ya mouth;p_r_ax_t_eh_k_t y_aa n_ey_m b_ay w_aa_ch_ih_ng y_aa m_aw_th
i;44;cause talking too much could f (*) (*) (*) ish (*) up;k_aa_z t_ao_k_ih_ng t_uw m_ah_ch k_uh_d eh_f ah_ae ah_ae ah_ae ih_sh ah_ae ah_p
a;45;stay in yo lane like the riders say;s_t_ey ih_n y_ow l_ey_n l_ay_k dh_ah r_ay_d_er_z s_ey
g;46;you got the right to be quite;y_uw g_aa_t dh_ah r_ay_t t_uw b_iy k_w_ay_t
g;47;or spark off a riot;ao_r s_p_aa_r_k ao_f ah r_ay_ah_t
s;48;we breaking down barriers and educate automatic;w_iy b_r_ey_k_ih_ng d_aw_n b_ae_r_iy_er_z ah_n_d eh_jh_ah_k_ey_t ao_t_ax_m_ae_t_ih_k
i;49;known to cause static and get the job done;n_ow_n t_uw k_aa_z s_t_ae_t_ih_k ah_n_d g_eh_t dh_ah jh_oh_b d_ah_n
i;50;this (is) peace love and having fun;dh_ih_s ah_z p_iy_s l_ah_v ah_n_d hh_ae_v_ih_ng f_ah_n
i;51;you ain-t gotta bring yo gun;y_uw ey_n_t g_aa_t_ah b_r_ih_ng y_ow g_ah_n
e;52;good things don-t last if we don-t know how to act;g_uh_d th_ih_ng_z d_ow_n_t l_ae_s_t ah_f w_iy d_ow_n n_ow hh_aw t_uw ae_k_t
e;53;and we don-t wanna hear it but its a straight up fact;ah_n_d w_iy d_ow_n_t w_aa_n_ah hh_ih_r ih_t b_ah_t ih_t_s ey s_t_r_ey_t ah_p f_ae_k_t
o;54;you got a problem admit it fix it and forget it;y_uw g_aa_t ah p_r_aa_b_l_ah_m ah_d_m_ih_t ih_t f_ih_k_s ih_t ah_n_d f_ax_g_eh_t ih_t
h;55;the party don-t stop the beat don-t quit;dh_ah p_aa_r_t_iy d_ow_n_t s_t_aa_p dh_ah b_iy_t d_ow_n_t k_w_ih_t
l;56;this (is) ya ultimate gone run with it;dh_ih_s ih_z y_aa ah_l_t_ah_m_ah_t g_ao_n r_ah_n w_ih_dh ih_t
a;57;this (is) ya ultimate gone run with it Hay;dh_ih_s ih_z y_aa ah_l_t_ah_m_ah_t g_ao_n r_ah_n w_ih_dh ih_t hh_ey
