Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;17;got my middle finger up with a cup causing ruckus;g_aa_t m_ay m_ih_d_ah_l f_ih_ng_g_er ah_p w_ih_dh ah k_ah_p k_aa_z_ih_ng r_ah_k_ah_s
d;18;hands on my nuts while Im willin out in (public);hh_ae_n_d_z aa_n m_ay n_ah_t_s w_ay_l ay_m w_ih_l_iy_m aw_t ih_n p_ah_b_l_ih_k
e;19;welcome to Dystopia;w_eh_l_k_ah_m t_uw D_ih_s_t_ao_p_iy_ax
e;20;yeah yeah welcome to Dystopia;y_ae y_ae w_eh_l_k_ah_m t_uw D_ih_s_t_ao_p_iy_ax
d;21;got my middle finger up with a cup causing ruckus;g_aa_t m_ay m_ih_d_ah_l f_ih_ng_g_er ah_p w_ih_dh ah k_ah_p k_aa_z_ih_ng r_ah_k_ah_s
d;22;hands on my nuts while Im willin out in (public);hh_ae_n_d_z aa_n m_ay n_ah_t_s w_ay_l ay_m w_ih_l_iy_m aw_t ih_n_ch p_ah_b_l_ih_k
e;23;welcome to Dystopia;w_eh_l_k_ah_m t_ah D_ih_s_t_ao_p_iy_ax
e;24;mother fucker welcome to Dystopia;m_ah_dh_er f_ah_k_er_r w_eh_l_k_ah_m t_ah D_ih_s_t_ao_p_iy_ax
b;26;when the pharmaceuticals make your pupils really small;hh_w_ih_n dh_iy f_aa_r_m_ah_s_uw_t_ih_k_ah_l_z m_ey_k y_uh_r p_y_uw_p_ah_l_z r_iy_l_iy s_m_ao_l
b;27;the only source of motivation other wise he hits the wall;dh_iy ow_n_l_iy s_ao_r_s ah_v m_ow_t_ah_v_ey_sh_ah_n ah_dh_er w_ay_z hh_iy hh_ih_t_s dh_iy w_ao_l
f;28;writers brick wall block on the block;r_ay_t_er_z b_r_ih_k w_ao_l b_l_aa_k aa_n dh_iy b_l_aa_k
f;29;and only puts his words out to get word out his raps shock;ah_n_d ow_n_l_iy p_uh_t_s hh_ah_z w_er_d_z aw_t t_ah g_ih_t w_er_d aw_t hh_ah_z r_ae_p_s sh_aa_k
i;30;my raps shock you need shocks on your brain;m_ay r_ae_p_s sh_aa_k y_uw n_iy_d sh_aa_k_s aa_n y_uh_r b_r_ey_n
l;31;suspend your suspension you wear suspenders;s_ah_s_p_eh_n_d y_uh_r s_ah_s_p_eh_n_sh_ah_n y_uw w_eh_r s_ah_s_p_eh_n_d_er_z
m;32;wait you don-t live off your pension old and slimy hipsters I feel the;w_ey_t y_uw d_ow_n l_ay_v ao_f y_uh_r p_eh_n_sh_ah_n ow_l_d ah_n_d s_l_ay_m_iy hh_iy_p_s_t_ax_r_s ay f_iy_l dh_iy
g;33;tension;t_eh_n_sh_ah_n
c;34;between me and you feeling you psych I be lying;b_iy_t_w_iy_n m_iy ah_n_d y_uw f_iy_l_ih_ng y_uw s_ay_k ay b_iy l_ay_ih_ng
n;35;yeah Im gravity defying medium Im barely trying;y_ae ay_m g_r_ae_v_ah_t_iy d_ah_f_ay_ih_ng m_iy_d_iy_ah_m ay_m b_eh_r_l_iy t_r_ay_ih_ng
c;36;efforts on rappers crying never stop my tongue from frying;eh_f_er_t_s aa_n r_ae_p_er_z k_r_ay_ih_ng n_eh_v_er s_t_aa_p m_ay t_ah_ng f_r_ah_m f_r_ay_ih_ng
g;37;other brains than my own one A rapper mink I own one;ah_dh_er b_r_ey_n_z dh_ae_n m_ay ow_n w_ah_n ah r_ae_p_er m_ih_ng_k ay ow_n w_ah_n
g;38;its actually a mink made of rapper scalps oh hes a cold one;ih_t_s ae_k_ch_ah_w_ah_l_iy ah m_ih_ng_k m_ey_d ah_v r_ae_p_er s_k_ae_l_p_s ow hh_iy_s ah k_ow_l_d w_ah_n
o;39;a bold one but how can I call myself flattering adjectives like that;ah b_ow_l_d w_ah_n b_ah_t hh_aw k_ah_n ay k_ao_l m_ay_s_eh_l_f f_l_ae_t_er_ih_ng ae_jh_ih_k_t_ih_v_z l_ay_k dh_ae_t
g;40;its subjective fact Ignore my point of view it tends to crack when I;ih_t_s s_ah_b_jh_eh_k_t_ih_v f_ae_k_t ih_g_n_ao_r m_ay p_oy_n_t ah_v v_y_uw ih_t t_eh_n_d_z t_uw k_r_ae_k w_eh_n ay
