Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;26;destroying ring wraiths that bring fake hymns;d_ah_s_t_r_oy_ih_ng r_ih_ng r_ey_th_s dh_ae_t b_r_ih_ng f_ey_k hh_ih_m_z
d;27;singing praises to these demons named Cash and Gems;s_ih_ng_ih_ng p_r_ey_z_ah_z t_uw dh_iy_z d_iy_m_ah_n_z n_ey_m_d k_ae_sh ah_n_d jh_eh_m_z
d;28;we smash such pens;w_iy s_m_ae_sh s_ah_ch p_eh_n_z
b;29;and flash grim grins;ah_n_d f_l_ae_sh g_r_ih_m g_r_ih_n_z
d;30;(as) we administer a sinister fate to men;ae_z w_iy ah_d_m_ih_n_ah_s_t_er ah s_ih_n_ah_s_t_er f_ey_t t_uw m_eh_n
d;31;who have a transgressed and refused to transcend;hh_uw hh_ae_v ah t_r_ae_n_z_g_r_eh_s_t ah_n_d r_ah_f_y_uw_z_d t_uw t_r_ae_n_s_eh_n_d
b;32;the confines of the state of mind they in;dh_ah k_aa_n_f_ay_n_z ah_v dh_ah s_t_ey_t ah_v m_ay_n_d dh_ey ih_n
l;33;the path has been laid the gauntlet thrown down;dh_ah p_ae_th hh_ah_z b_ih_n l_ey_d dh_ah g_ao_n_t_l_ah_t th_r_ow_n d_aw_n
m;34;the power so potent when Im playin with pronouns;dh_ah p_aw_er s_ow p_ow_t_ah_n_t w_eh_n ay_m p_l_ey_iy_n w_ih_dh p_r_ow_n_aw_n_z
l;35;its like a healing potion when the poetrys put down;ih_t_s l_ay_k ah hh_iy_l_ih_ng p_ow_sh_ah_n w_eh_n dh_ah p_ow_ah_t_r_iy_z p_uh_t d_aw_n
b;36;elixir;ah_l_ih_k_s_er
n;37;thats a mixture with the word;dh_ae_t_s ah m_ih_k_s_ch_er w_ih_dh dh_ah w_er_d
c;38;and this verb combined in my mind;ah_n_d dh_ih_s v_er_b k_ah_m_b_ay_n_d ih_n m_ay m_ay_n_d
n;39;until its stirred;ah_n_t_ih_l ih_t_s s_t_er_d
n;40;brain left scrambled so they label me disturbed;b_r_ey_n l_eh_f_t s_k_r_ae_m_b_ah_l_d s_ow dh_ey l_ey_b_ah_l m_iy d_ih_s_t_er_b_d
n;41;tray in your face get it straight we don-t get served;t_r_ey ih_n y_ao_r f_ey_s g_eh_t ih_t s_t_r_ey_t w_iy d_ow_n_t g_eh_t s_er_v_d
n;42;orel MURSheiser on the mound with a sick curve;ao_r_ah_l  aa_n dh_ah m_aw_n_d w_ih_dh ah s_ih_k k_er_v
n;43;thoughts thrown swift so your vision might get blurred;th_ao_t_s th_r_ow_n s_w_ih_f_t s_ow y_ao_r v_ih_zh_ah_n m_ay_t g_eh_t b_l_er_d
n;44;get nerve;g_eh_t n_er_v
m;45;get gone;g_ih_t g_ao_n
m;46;or go home;ao_r g_ow hh_ow_m
m;47;im headed for the rim gonna claim a gold throne;ay_m hh_eh_d_ah_d f_ao_r dh_ah r_ih_m g_aa_n_ah k_l_ey_m ah g_ow_l_d th_r_ow_n
o;48;so hold on;s_ow hh_ow_l_d aa_n
b;49;or come along if you feel this;ao_r k_ah_m ah_l_ao_ng ah_f y_uw f_iy_l dh_ih_s
d;50;but on this journey well encounter some realness;b_ah_t aa_n dh_ih_s jh_er_n_iy w_iy_l ih_n_k_aw_n_t s_ah_m r_iy_l_n_eh_s
g;51;theres drama theres pain;dh_eh_r_s d_r_aa_m_ah dh_eh_r_s p_ey_n
b;52;theres death theres illness;dh_eh_r_s d_eh_th dh_eh_r_s ih_l_n_ah_s
g;53;but 3M Generals will lead individuals to a positive called change;b_ah_t  jh_eh_n_er_ah_l_z w_ah_l l_iy_d ih_n_d_ah_v_ih_jh_ah_w_ah_l_z t_uw ah p_aa_z_ah_t_ih_v k_ao_l_d ch_ey_n_jh
g;54;give you confidence in the rain;g_ih_v y_uw k_aa_n_f_ah_d_ah_n_s ih_n dh_ah r_ey_n
g;55;bring your tolerance to the pain;b_r_ih_ng y_ao_r t_aa_l_er_ah_n_s t_uw dh_ah p_ey_n
g;56;im polish this insane;ay_m p_ow_l_ih_sh dh_ih_s ih_n_s_ey_n
c;57;so when you play this song and recite this rhyme;s_ow w_eh_n y_uw p_l_ey dh_ih_s s_ao_ng ah_n_d r_ah_s_ay_t dh_ih_s r_ay_m
c;58;you open up your heart and you soul starts to shine;y_uw ow_p_ah_n ah_p y_ao_r hh_aa_r_t ah_n_d y_uw s_ow_l s_t_aa_r_t_s t_uw sh_ay_n
c;59;for the journey (is) the struggle but the movement (is) divine;f_ao_r dh_ah jh_er_n_iy ih_z dh_ah s_t_r_ah_g_ah_l b_ah_t dh_ah m_uw_v_m_ah_n_t ih_z d_ih_v_ay_n
d;61;x8;eh_k_s_ae
c;62;left right;l_eh_f_t r_ay_t
a;63;stay on track;s_t_ey aa_n t_r_ae_k
h;64;push on forward march;p_uh_sh aa_n f_ao_r_w_er_d m_aa_r_ch
a;65;don-t fall back;d_ow_n_t f_aa_l b_ae_k
i;66;keep moving;k_iy_p m_uw_v_ih_ng
e;68;rest my legs off;r_eh_s_t m_ay l_eh_g_z ao_f
f;69;worlds my easel;w_er_l_d_z m_ay iy_z_ah_l
g;71;gods my mind state;g_aa_d_z m_ay m_ay_n_d s_t_ey_t
c;72;arts my climate;aa_r_t_s m_ay k_l_ay_m_ah_t
