Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;46;wordburg Say my name a lot when I rap;w_er_d_b_er_g s_ey m_ay n_ey_m ah l_aa_t w_eh_n ay r_ae_p
b;47;and I could give a crap;ah_n_d ay k_uh_d g_ih_v ah k_r_ae_p
b;48;if you got a problem with that;ah_f y_uw g_aa_t ah p_r_aa_b_l_ah_m w_ih_dh dh_ae_t
h;49;cause either way I keep bringing clear and present danger;k_aa_z iy_dh_er w_ey ay k_iy_p b_r_ih_ng_ih_ng k_l_ih_r ah_n_d p_r_ih_z_eh_n d_ey_n_jh_er
h;50;you ain-t a rapper just a queer unpleasant stranger;y_uw ey_n_t ah r_ae_p_er jh_ah_s_t ah k_w_ih_r ah_n_p_l_eh_z_ah_n_t s_t_r_ey_n_jh_er
d;51;and Im still here;ah_n_d ay_m s_t_ih_l hh_ih_r
d;52;making you spill your beer;m_ey_k_ih_ng y_uw s_p_ih_l y_ao_r b_ih_r
d;53;cause when you see me Im ill;k_aa_z w_eh_n y_uw s_iy m_iy ay_m ih_l
g;54;like Ill Seer;l_ay_k ih_l s_iy_r
y;55;with fine rhymes flying up the wazoo;w_ih_dh f_ay_n r_ay_m_z f_l_ay_ih_ng ah_p dh_ah w_ae_z_o
f;56;pick up a shoe make you shoo;p_ih_k ah_p ah sh_uw m_ey_k y_uw sh_uw
y;57;like The Great Gazoo;l_ay_k dh_ah g_r_ey_t 
g;59;yo I got the feeling;y_ow ay g_aa_t dh_ah f_iy_l_ih_ng
z;61;come on you know the vibe Im on (is) Cybertron;k_ah_m aa_n y_uw n_ow dh_iy v_ay_b ay_m aa_n ih_z 
a;62;Monty Python Leviathan Im lying on a gold mine;m_ao_n_t_iy p_ay_th_aa_n l_ah_v_ay_ah_th_ah_n ay_m l_ay_ih_ng aa_n ah g_ow_l_d m_ay_n
a;63;i call my own mind;ay k_ao_l m_ay ow_n m_ay_n_d
a;64;it helps me do what most rappers don-t rhyme;ih_t hh_eh_l_p_s m_iy d_uw w_ah_t m_ow_s_t r_ae_p_er_z d_ow_n_t r_ay_m
i;65;you know how I feel about rap without wordply;y_uw n_ow hh_aw ay f_iy_l ah_b_aw_t r_ae_p w_ih_th_aw_t w_er_d_b_l_ae
i;66;it sucks like getting a vacuum for your birthday;ih_t s_ah_k_s l_ay_k g_eh_t_ih_ng ah v_ae_k_y_uw_m f_ao_r y_ao_r b_er_th_d_ey
h;67;or pouring fine wine down the drain;ao_r p_ao_r_ih_ng f_ay_n w_ay_n d_aw_n dh_ah d_r_ey_n
h;68;so peep the knowledge like looking at Einstein-s brain;s_ow p_iy_p dh_ah n_aa_l_ah_jh l_ay_k l_uh_k_ih_ng ae_t ay_n_s_t_ay_n_z b_r_ey_n
f;69;mason-s on the case son you know the beats are cool;m_ey_s_ah_n_z aa_n dh_iy k_ey_s s_ah_n y_uw n_ow dh_ah b_iy_t_s aa_r k_uw_l
f;70;and Im bringing more drama than drag queens at theater school;ah_n_d ay_m b_r_ih_ng_ih_ng m_ao_r d_r_aa_m_ah dh_ae_n d_r_ae_g k_w_iy_n_z ae_t th_iy_ah_t_er s_k_uw_l
c;71;(is) Wordburglar dope;ih_z  d_ow_p
l;72;man that questions rhetorical;m_ae_n dh_ae_t k_w_eh_s_ch_ah_n_z r_ah_t_ao_r_ih_k_ah_l
l;73;act like you know like that woman who played The Oracle;ae_k_t l_ay_k y_uw n_ow l_ay_k dh_ae_t w_uh_m_ah_n hh_uw p_l_ey_d dh_ah ao_r_ah_k_ah_l
m;74;this bard-s remarkable pard;dh_ih_s b_aa_r_d_z r_ih_m_aa_k_ax_b_l p_aa_r_b
n;75;you past participle;y_uw p_ae_s_t p_ah_r_t_ih_s_i_p_eh_l
m;76;wearing bizarre articles;w_eh_r_ih_ng b_ah_z_aa_r aa_r_t_ah_k_ah_l_z
m;77;rapping about hard arsenals;r_ae_p_ih_ng ah_b_aw_t hh_aa_r_d aa_r_s_ah_n_ah_l_z
m;78;full of shit like an arse carnival;f_uh_l ah_v sh_iy_t l_ay_k ae_n s_er k_aa_r_n_ah_v_ah_l
m;79;you fart particle;y_uw f_aa_r_b p_aa_r_t_ah_k_ah_l
m;80;ill leave you hanging like a nard barnacle;ay_l l_iy_v y_uw hh_ae_ng_ih_ng l_ay_k ah n_aa_r_d b_aa_r_n_ah_k_ah_l
