Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;15;sali vating beat eater BRRRRR the bitch popped a pill and the pussys (gon-);s_aa_l_ih v_ae_t_ih_ng b_iy_t iy_t_er  dh_ah b_ih_ch p_aa_p_t ah p_ih_l ah_n_d dh_ah p_uh_s_iy_z g_aa_n_eh
q;16;prrrrrr;
r;17;to be brutally honest I got a bad demeanor so suck on my weiner cause I am;t_uw b_iy b_r_uw_t_ah_l_iy aa_n_ah_s_t ay g_aa_t ah b_ae_d d_ih_m_iy_n_er s_ow s_ah_k aa_n m_ay w_ay_n_er k_aa_z ay ae_m
c;18;the leader;dh_ah l_iy_d_er
c;19;see me flying like a lemur on my side of the world the grass (is) greener;s_iy m_iy f_l_ay_ih_ng l_ay_k ah l_iy_m_er aa_n m_ay s_ay_d ah_v dh_ah w_er_l_d dh_ah g_r_ae_s ih_z g_r_iy_n_er
c;20;implant the seeder;ih_m_p_l_ae_n_t dh_iy s_iy_d_er_r
s;21;to grow the creature turn into a nefarious schemer like Seymour pick up the;t_uw g_r_ow dh_ah k_r_iy_ch_er t_er_n ih_n_t_uw ah n_ah_f_eh_r_iy_ah_s s_k_iy_m_er l_ay_k s_iy_m_ao_r p_ih_k ah_p dh_ah
c;22;pieces and take the job of a gleamer;p_iy_s_ah_z ah_n_d t_ey_k dh_ah jh_oh_b ah_v ah g_l_iy_m_er_r
r;23;workin harder than a beaner hustlin drugs in the street for cash until im;w_er_k_iy_n hh_aa_r_d_er dh_ae_n ah b_iy_n_l hh_ah_s_t_l_ih_n d_r_ah_g_z ih_n dh_ah s_t_r_iy_t f_ao_r k_ae_sh ah_n_t_ih_l ay_m
c;24;ridin in a brand new beamer;r_ih_d_iy_n ih_n ah b_r_ae_n_d n_y_uw b_iy_m_er
t;25;m3 tryna make it (as) an emcee an artist all the music playing on the radio (is);eh_m_th_r_iy t_r_ih_n_ah m_ey_k ih_t ae_z ae_n eh_m_s_iy ae_n aa_r_t_ah_s_t ao_l dh_ah m_y_uw_z_ih_k p_l_ey_ih_ng aa_n dh_ah r_ey_d_iy_ow ih_z
l;26;garbage;g_aa_r_b_ih_jh
l;27;im the hardest of targets since my styles departed;ay_m dh_ah hh_aa_r_d_ah_s_t ah_v t_aa_r_g_ah_t_s s_ih_n_s m_ay s_t_ay_l_z d_ah_p_aa_r_t_ah_d
l;28;aiming the farthest inspired by the king of darkness;ey_m_ih_ng dh_ah f_aa_r_dh_ah_s_t ih_n_s_p_ay_er_d b_ay dh_ah k_ih_ng ah_v d_aa_r_k_n_ah_s
g;29;crawfish im goin cray cray mayday run up on a muthafucka on his own;k_r_ao_f_ih_sh ay_m g_oy_n k_r_ey k_r_ey m_ey_d_ey r_ah_n ah_p aa_n ah m_ah_th_ah_f_uw_k_k_ax aa_n hh_ih_z ow_n
m;30;payday;p_ey_d_ey
f;31;make em run his shit then I knock em out foulply;m_ey_k eh_m r_ah_n hh_ih_z sh_iy_t dh_eh_n ay n_aa_k eh_m aw_t f_aw_l_b_l_ae
m;32;runnin down the hallway I just let the saw spray;r_ah_iy_n d_aw_n dh_ah hh_ao_l_w_ey ay jh_ah_s_t l_eh_t dh_ah s_ao s_p_r_ey
u;33;sawed off shotgun hit me if you got one ridin in the whip wit my dogs like;s_ao_d ao_f sh_aa_t_g_ah_n hh_ih_t m_iy ah_f y_uw g_aa_t w_ah_n r_ih_d_iy_n ih_n dh_ah w_ih_p w_ih_t m_ay d_ah_g_z l_ay_k
l;34;dachshund;d_aa_k_s_hh_uh_n_d
s;35;shootin out the window there (is) no other option in the streets of compton a;sh_uw_t_iy_n aw_t dh_ah w_ih_n_d_ow dh_eh_r ih_z n_ow ah_dh_er aa_p_sh_ah_n ih_n dh_ah s_t_r_iy_t_s ah_v k_aa_m_p_t_ah_n ah
w;36;crazy concoction;k_r_ey_z_iy k_ah_n_k_aa_k_sh_ah_n
n;37;hold up brother you don-t wanna stutter;hh_ow_l_d ah_p b_r_ah_dh_er y_uw d_ow_n_t w_aa_n_ah s_t_ah_t_er
n;38;summon shudders leave em in the gutter;s_ah_m_ah_n sh_ah_d_er_z l_iy_v eh_m ih_n dh_ah g_ah_t_er
n;39;shadows movin-  when I make my come up;sh_ae_d_ow_z  m_uw_v_ih_ng_ae w_eh_n ay m_ey_k m_ay k_ah_m ah_p
n;40;you ain-t bout that gangsta life so shut up;y_uw ey_n_t b_aw_t dh_ae_t g_ae_ng_s_t_ah l_ay_f s_ow sh_ah_t ah_p
d;41;my flows-ll leave you spinning like a vortex;m_ay f_l_l l_iy_v y_uw s_p_ih_n_ih_ng l_ay_k ah v_ao_r_t_eh_k_s
d;42;failing college courses tighter than a corset;f_ey_l_ih_ng k_aa_l_ih_jh k_ao_r_s_ah_z t_ay_t_er dh_ae_n ey k_ao_r_s_ah_t
o;43;an animal like horses or mustang gun bang;ae_n ae_n_ah_m_ah_l l_ay_k hh_ao_r_s_ah_z ao_r m_ah_s_t_ae_ng g_ah_n b_ae_ng
e;44;empty out the clip and driving off in a new corvette;eh_m_p_t_ih aw_t dh_ah k_l_ih_p ah_n_d d_r_ay_v_ih_ng ao_f ih_n ah n_y_uw k_ao_r_v_eh_t
h;45;gas pedal push gas engine go whoosh;g_ae_s p_eh_d_ah_l p_uh_sh g_ae_s eh_n_jh_ih_n g_ow w_uw_sh
h;46;blunt blowin so hard itll tear off the roof;b_l_ah_n_t b_l_ow_iy_n s_ow hh_aa_r_d ih_t_l t_eh_r ao_f dh_ah r_uw_f
c;47;hood gotta couple scoops let the turbos recoop;hh_uh_d g_aa_t_ah k_ah_p_ah_l s_k_uw_p_s l_eh_t dh_ah t_er_b_ow_z r_iy_k_ow_oh_p
h;48;burnin rubber on the streets then were out like poof;b_er_n_iy_n r_ah_b_er aa_n dh_ah s_t_r_iy_t_s dh_eh_n w_iy_r aw_t l_ay_k p_uw_f
h;49;goof you know my plan (is) (fool-proof);g_uw_f y_uw n_ow m_ay p_l_ae_n ih_z f_uw_l_p_r_uw_f
h;50;when you can succeed even if its a spoof;w_eh_n y_uw k_ah_n s_ah_k_s_iy_d iy_v_ah_n ah_f ih_t_s ah s_p_uw_f
l;51;its boofed I barfed rip its features apart;ih_t_s b_uw_f_t ay b_ae_r_f_ax_d r_ih_p ih_t_s f_iy_ch_er_z ah_p_aa_r_t
a;52;im choppin out war cause the industry (is) bullshit;ay_m ch_aa_p_iy_n aw_t w_ao_r k_aa_z dh_ah ih_n_d_ah_s_t_r_iy ih_z b_uh_l_sh_ih_t
g;53;hit em wit a full clip read em out a orbit now they cannot focus;hh_ih_t eh_m w_ih_t ah f_uh_l k_l_ih_p r_iy_d eh_m aw_t ah ao_r_b_ah_t n_aw dh_ey k_ae_n_aa_t f_ow_k_ah_s
i;54;i am the opposite sitting in a full lotus perfectly orchestrated by Mr;ay ae_m dh_ah oh_p_ax_z_ih_t s_ih_t_ih_ng ih_n ah f_uh_l l_ow_t_ah_s p_er_f_ah_k_t_l_iy ao_r_k_ah_s_t_r_ey_t_ah_d b_ay m_ih_s_t_er
g;55;holland-s Opus death by the dosage;hh_aa_l_ah_n_d_z ow_p_ah_s d_eh_th b_ay dh_ah d_ow_s_ah_jh
x;56;four horses driving four hundred porsches see the butterfly doors like it;f_ao_r hh_ao_r_s_ah_z d_r_ay_v_ih_ng f_ao_r hh_ah_n_d_r_ah_d p_ao_r_sh_ah_z s_iy dh_iy b_ah_t_er_f_l_ay d_ao_r_z l_ay_k ih_t
y;57;went through metamorphis;w_eh_n_t th_r_uw m_iy_t_ah_ha_m_ao_r_f_ih2_s
i;58;sis check the time on my wrist so kiss the sky while I bust you wit this;s_ih_s ch_eh_k dh_ah t_ay_m aa_n m_ay r_ih_s_t s_ow k_ih_s dh_ah s_k_ay w_ay_l ay b_ah_s_t y_uw w_ih_t dh_ih_s
i;59;diss;d_ih_s
l;60;im pissed to the point I wanna blitz my fist in his face and leave his body;ay_m p_ih_s_t t_uw dh_ah p_oy_n_t ay w_aa_n_ah b_l_ih_t_s m_ay f_ih_s_t ih_n hh_ih_z f_ey_s ah_n_d l_iy_v hh_ih_z b_aa_d_iy
i;61;in the abyss;ih_n dh_ah ah_b_ih_s
i;62;ive been smokin a blunt and now im drinkin a fifth;ay_v b_ih_n s_m_ow_iy_n ah b_l_ah_n_t ah_n_d n_aw ay_m d_r_ih_ng_k_iy_n ah f_ih_f_th
i;63;officer im drunk and high but im still pleading the fifth;ao_f_ah_s_er ay_m d_r_ah_ng_k ah_n_d hh_ay b_ah_t ay_m s_t_ih_l p_l_iy_d_ih_ng dh_ah f_ih_f_th
i;64;ill chop you up with scythe come and meet death the grim ain-t a myth;ay_l ch_aa_p y_uw ah_p w_ih_dh s_k_y_th_er k_ah_m ah_n_d m_iy_t d_eh_th dh_ah g_r_ih_m ey_n_t ah m_ih_th
i;65;reaper in the shadows makin you pissed;r_iy_p_er ih_n dh_ah sh_ae_d_ow_z m_ae_k_ih_n y_uw p_ih_s_t
o;66;hes the darkest shade that follows you from the cradle to the gallows;hh_iy_s dh_ah d_aa_r_k_ah_s_t sh_ey_d dh_ae_t f_aa_l_ow_z y_uw f_r_ah_m dh_ah k_r_ey_d_ah_l t_uw dh_ah g_ae_l_ow_z
o;67;on point like a arrow;aa_n p_oy_n_t l_ay_k ah ae_r_ow
p;68;i am the disease thats eating at the scarecrows;ay ae_m dh_ah d_ih_z_iy_z dh_ae_t_s iy_t_ih_ng ae_t dh_ah s_k_eh_r_ha_k_r_ow_z
c;69;im not even trying this (is) easy like a freethrow;ay_m n_ax_t iy_v_ah_n t_r_ay_ih_ng dh_ih_s ih_z iy_z_iy l_ay_k ah f_r_iy_th_r_ow
g;70;dippin off on the track and I ain-t using my big toe;d_ih_p_p_ih_n ao_f aa_n dh_ah t_r_ae_k ah_n_d ay ey_n_t y_uw_z_ih_ng m_ay b_ih_g t_ow
