Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;46;swimming next to a napping light gone dim in the sky;s_w_ih_m_ih_ng n_eh_k_s_t t_uw ah n_ae_p_ih_ng l_ay_t g_ao_n d_ih_m ih_n dh_ah s_k_ay
l;47;i got a slingshot pointed at grey clouds;ay g_aa_t ah s_l_ih_ng_sh_aa_t p_oy_n_t_ah_d ae_t g_r_ey k_l_aw_d_z
a;48;im doing backstroke looking at em yelling Die Die Die;ay_m d_uw_ih_ng b_ae_k_s_t_r_ow_k l_uh_k_ih_ng ae_t eh_m y_eh_l_ih_ng d_ay d_ay d_ay
x;49;before I pass out I pass pastels to Daltonians;b_ah_f_ao_r ay p_ae_s aw_t ay p_ae_s p_ae_s_t_eh_l_z t_uw 
m;50;fixated on a pixilated black and white TV Nickelodeon broadcast;f_ih_k_s_ey_t_ah_d aa_n ah p_ih_x_ih_l_ae_t_ax_d b_l_ae_k ah_n_d w_ay_t t_iy_v_iy n_ih_k_ah_l_ow_d_iy_ah_n b_r_ao_d_k_ae_s_t
b;51;i pass slow to them;ay p_ae_s s_l_ow t_uw dh_eh_m
b;52;im on the road again;ay_m aa_n dh_ah r_ow_d ah_g_eh_n
b;53;watching the galaxy at the exact moment in which it implodes again;w_aa_ch_ih_ng dh_ah g_ae_l_ah_k_s_iy ae_t dh_ah ih_g_z_ae_k_t m_ow_m_ah_n_t ih_n w_ih_ch ih_t ih_m_p_l_ow_d_z ah_g_eh_n
m;54;a footnote in Existence always;ah f_uh_t_n_ow_t ih_n eh_g_z_ih_s_t_ah_n_s ao_l_w_ey_z
m;55;im but a light bulb in its hallways;ay_m b_ah_t ah l_ay_t b_ah_l_b ih_n ih_t_s hh_ao_l_w_ey_z
f;56;an AC Unit in boycott of the dog days;ae_n ey_s_iy y_uw_n_ah_t ih_n b_oy_k_aa_t ah_v dh_ah d_ah_g d_ey_z
c;57;on a window sill;aa_n ah w_ih_n_d_ow s_ih_l
f;58;i sit still and try to behave;ay s_ih_t s_t_ih_l ah_n_d t_r_ay t_uw b_ah_hh_ey_v
f;59;gazing into weathered pages;g_ey_z_ih_ng ih_n_t_uw w_eh_dh_er_d p_ey_jh_ah_z
i;60;melting tigers into butter like Murakami;m_eh_l_t_ih_ng t_ay_g_er_z ih_n_t_uw b_ah_t_er l_ay_k m_uh_r_aa_k_aa_m_iy
y;61;but thats not me;b_ah_t dh_ae_t_s n_ax_t m_iy
y;62;i don-t have a wrist watch or Tamagotchi;ay d_ow_n_t hh_ae_v ah r_ih_s_t w_aa_ch ao_r 
y;63;i don-t make money off of my writing I make origami;ay d_ow_n m_ey_k m_ah_n_iy ao_f ah_v m_ay r_ay_t_ih_ng ay m_ey_k ao_r_ih_g_a_m_iy
i;64;paper airplanes and the beginnings of a makeshift bonfire;p_ey_p_er eh_r_p_l_ey_n_z ah_n_d dh_ah b_ih_g_ih_n_ih_ng_z ah_v ah m_ey_k_sh_ih_f_t b_aa_n_f_ay_er
c;65;im sweating calmly and with ornaments on my skin;ay_m s_w_eh_t_ih_ng k_aa_m_l_iy ah_n_d w_ih_dh ao_r_n_ah_m_eh_n_t_s aa_n m_ay s_k_ih_n
a;66;send me away upon your flotation devices;s_eh_n_d m_iy ah_w_ey ah_p_aa_n y_ao_r f_l_ow_t_ey_sh_ah_n d_ih_v_ay_s_ah_z
c;67;all I got (is) this raft packed with a weaponized virus No supply kit;ao_l ay g_aa_t ih_z dh_ih_s r_ae_f_t p_ae_k_t w_ih_dh ah w_eh_ah_p_oh_n_ax_z_ax_d v_ay_r_ah_s n_ow s_ah_p_l_ay k_ih_t
a;68;i dream of aviation nightly;ay d_r_iy_m ah_v ey_v_iy_ey_sh_ah_n n_ay_t_l_iy
z;69;i might wind up in your flight path and crash into your astral kites but its;ay m_ay_t w_ih_n_d ah_p ih_n y_ao_r f_l_ay_t p_ae_th ah_n_d k_r_ae_sh ih_n_t_uw y_ao_r ae_s_t_r_ah_l k_ay_t_s b_ah_t ih_t_s
a;70;unlikely;ah_n_l_ay_k_l_iy
y;71;like wing development Try me;l_ay_k w_ih_ng d_ih_v_eh_l_ah_p_m_ah_n_t t_r_ay m_iy
d;72;im signed into the mother synapse;ay_m s_ay_n_d ih_n_t_uw dh_ah m_ah_dh_er s_ih_n_ae_p_s_ax
r;73;half of me wired to the myelin and misaligned Im backfiring;hh_ae_f ah_v m_iy w_ay_er_d t_uw dh_ah m_ay_ah_l_ih_n ah_n_d m_ih_s_ha_ah_l_ay_n_d ay_m b_ae_k_f_ay2_er_ih_ng
a;74;find me a little island with miles of my own asylum;f_ay_n_d m_iy ah l_ih_t_ah_l ay_l_ah_n_d w_ih_dh m_ay_l_z ah_v m_ay ow_n ah_s_ay_l_ah_m
n;76;all I need now (is) a waterproof camera;ao_l ay n_iy_d n_aw ih_z ah w_ao_t_er_p_r_uw_f k_ae_m_ax_r_ax
