Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;13;nigga this ain-t the type of war to retreat;n_ih_g_ae dh_ih_s ey_n_t dh_ah t_ay_p ah_v w_ao_r t_uw r_iy_t_r_iy_t
d;14;then why you wonder why my ears shutting off when you speak;dh_eh_n w_ay y_uw w_ah_n_d_er w_ay m_ay ih_r_z sh_ah_t_ih_ng ao_f w_eh_n y_uw s_p_iy_k
d;15;cause where Im from we talk with our feet;k_aa_z w_eh_r ay_m f_er_m w_iy t_ao_k w_ah_dh aa_r f_iy_t
d;16;lot of kids lookin lost on the streets;l_aa_t ah_v k_ih_d_z l_uh_k_iy_n l_ao_s_t aa_n dh_iy s_t_r_iy_t_s
d;17;either end up in jail or in a coffin deceased;ay_dh_er eh_n_d ah_p ih_n_ch jh_ey_l er ih_n_ch ey k_ao_f_ih_n d_ah_s_iy_s_t
d;18;man thats deep;m_ae_n dh_ae_t_s d_iy_p
l;20;interlude;ih_n_t_er_l_uw_d
m;21;interviewer Does it break your heart to see this happening;ih_n_t_er_v_y_uw_er d_ah_z ih_t b_r_ey_k y_ao_r hh_aa_r_t t_uw s_iy dh_ih_s hh_ae_p_ax_n_ih_ng
e;22;interviewed Oh definitely I mean what it (is) (is) young boys the young;ih_n_t_er_v_y_uw_d ow d_eh_f_ah_n_ah_t_l_iy ay m_iy_n hh_w_ah_t ah_t ah_z ah_z y_ah_ng b_oy_z dh_ah y_ah_ng
a;23;folks of this community showing decades old of anger frustration For them;f_ow_k_s ah_v dh_ih_s k_ah_m_y_uw_n_ah_t_iy sh_ow_ih_ng d_eh_k_ey_d_z ow_l_d ah_v ae_ng_g_er f_r_ah_s_t_r_ey_sh_ah_n f_ao_r dh_eh_m
n;24;system has failed This (is) more than Freddie Gray this (is) about the social;s_ih_s_t_ah_m hh_ah_z f_ey_l_d dh_ih_s ih_z m_ao_r dh_ae_n f_r_eh_d_iy g_r_ey dh_ih_s ih_z ah_b_aw_t dh_ah s_ow_sh_ah_l
a;25;economics of of poor urban America and you know these young guys are very;iy_k_ax_n_oh_m_ih_k_s ah_v ah_v p_uh_r er_b_ah_n ah_m_eh_r_ah_k_ah ah_n_d y_uw n_ow dh_iy_z y_ah_ng g_ay_z aa_r v_eh_r_iy
a;26;frustrated and upset and unfortunately theyre displaying it in very;f_r_ah_s_t_r_ey_t_ah_d ah_n_d ah_p_s_eh_t ah_n_d ah_n_f_ao_r_ch_ah_n_ah_t_l_iy dh_ey_r d_ih_s_p_l_ey_ih_ng ih_t ih_n v_eh_r_iy
b;27;destructive manners;d_ah_s_t_r_ah_k_t_ih_v m_ae_n_er_z
e;29;now Im headed to the cemetery where they would want us;n_aw ay_m hh_eh_d_ah_d t_uw dh_ah s_eh_m_ah_t_eh_r_iy w_eh_r dh_ey w_uh_d w_aa_n_t ah_s
e;30;to dig up few of the homies they took from us;t_uw d_ih_g ah_p f_y_uw ah_v dh_ah hh_aa_m_ah_er_s dh_ey t_uh_k f_r_ah_m ah_s
f;31;a whole tank of oxygen for Eric Garner;ah hh_ow_l t_ae_ng_k ah_v aa_k_s_ah_jh_ah_n f_ao_r eh_r_ih_k g_aa_r_n_er
f;32;a fresh brand new hoodie for Trayvon Martin;ah f_r_eh_sh b_r_ae_n_d n_y_uw hh_uw_d_ay f_ao_r T_r_ah_iy_v_ax_n m_aa_r_t_ah_n
i;33;so Mike Brown the pipe down you can-t win a;s_ow m_ay_k b_r_aw_n dh_iy p_ay_p d_aw_n y_uw k_ae_n_t w_ih_n ah
c;34;when white mans gun rises another nigga falls;hh_w_ih_n hh_w_ay_t m_ae_n_z g_ah_n r_ay_z_ah_z ah_n_ah_dh_er n_ih_g_ae f_ao_l_z
e;35;back up before he calls back up;b_ae_k ah_p b_ah_f_ao_r hh_iy k_ao_l_z b_ae_k ah_p
o;36;and try to back us down like Freddie Gray in the;ah_n_d t_r_ay t_ah b_ae_k y_uw_eh_s d_aw_n l_ay_k f_r_eh_d_iy g_r_ey ih_n_ch dh_iy
e;37;or chill y-all givin em reasons to attack us;ao_r ch_ih_l y_ao_l g_ih_v_ih_n eh_m r_iy_z_ah_n_z t_uw ah_t_ae_k ah_s
g;38;all type of riots (is) no longer quite;ao_l t_ay_p ah_v r_ay_ah_t_s ih_z n_ow l_ao_ng_g_er k_w_ay_t
g;39;for some reason I admire how we fightin through the fire;f_ao_r s_ah_m r_iy_z_ah_n ay ae_d_m_ay_r hh_aw w_iy f_ay_t_iy_n th_r_uw dh_ah f_ay_er
g;40;speedin with flat tires every jungle has lions;s_p_iy_d_ih_n w_ih_dh f_l_ae_t t_ay_er_z eh_v_er_iy jh_ah_ng_g_ah_l hh_ah_z l_ay_ah_n_z
f;41;but even (as) lions shit (is) still (as) hard;b_ah_t iy_v_ah_n ae_z l_ay_ah_n_z sh_iy_t ih_z s_t_ih_l ae_z hh_aa_r_d
f;42;cause hell even Mufasa had to deal with Scar;k_aa_z hh_eh_l iy_v_ah_n  hh_ae_d t_uw d_iy_l w_ih_dh s_k_aa_r
e;43;i say that shit won-t happen they look at me funny;ay s_ey dh_ae_t sh_iy_t w_ow_n_t hh_ae_p_ah_n dh_ey l_uh_k ae_t m_iy f_ah_n_iy
h;44;then kill Nick Thomas light up the street from me;dh_eh_n k_ih_l n_ih_k t_aa_m_ah_s l_ay_t ah_p dh_ah s_t_r_iy_t f_r_ah_m m_iy
b;45;damn;d_ae_m
