Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;23;there was Lance in the house;dh_eh_r w_ah_z l_ae_n_s ih_n dh_ah hh_aw_s
h;24;and so to me and Mommy you the man of the house;ah_n_d s_ow t_uw m_iy ah_n_d m_aa_m_iy y_uw dh_ah m_ae_n ah_v dh_ah hh_aw_s
a;25;always flip the script back to the old days;ao_l_w_ey_z f_l_ih_p dh_ah s_k_r_ih_p_t b_ae_k t_uw dh_ah ow_l_d d_ey_z
a;26;i used to rock it on the high school stage;ay y_uw_z_d t_uw r_aa_k ih_t aa_n dh_ah hh_ay s_k_uw_l s_t_ey_jh
q;27;i used to drink 40s;ay y_uw_z_d t_uw d_r_ih_ng_k 
a;28;back then I didn-t blaze;b_ae_k dh_eh_n ay d_ih_d_n_t b_l_ey_z
a;29;switched to the pipe with the peace these days;s_w_ih_ch_t t_uw dh_ah p_ay_p w_ih_dh dh_ah p_iy_s dh_iy_z d_ey_z
r;30;just go on to let you know I flow on;jh_ah_s_t g_ow aa_n t_uw l_eh_t y_uw n_ow ay f_l_ow aa_n
r;31;im wicked out my gluteus so ho on and ho on;ay_m w_ih_k_ah_d aw_t m_ay g_l_ah_t_y_uh_s s_ow hh_ow aa_n ah_n_d hh_ow aa_n
i;32;thats what we about to do;dh_ae_t_s w_ah_t w_iy ah_b_aw_t t_uw d_uw
s;33;take you on a mission with the Flavor U;t_ey_k y_uw aa_n ah m_ih_sh_ah_n w_ih_dh dh_ah f_l_ey_v_er ih_k
f;34;uh me no deal with no dibby dibby flip flop;ah m_iy n_ow d_iy_l w_ih_dh n_ow d_ih_b_iy d_ih_b_iy f_l_ih_p f_l_aa_p
f;35;i get mad when it comes to playing hip hop;ay g_eh_t m_ae_d w_eh_n ih_t k_ah_m_z t_uw p_l_ey_ih_ng hh_ih_p hh_aa_p
l;37;but chill;b_ah_t ch_ih_l
l;39;just chill;jh_ah_s_t ch_ih_l
l;41;yo chill;y_ow ch_ih_l
g;43;uh;ah
l;45;come on chill;k_ah_m aa_n ch_ih_l
l;47;check it fear don-t live in here;ch_eh_k ih_t f_ih_r d_ow_n_t l_ay_v ih_n hh_ih_r
l;48;tears don-t bring me cheers;t_eh_r_z d_ow_n_t b_r_ih_ng m_iy ch_ih_r_z
l;49;so gear for another year because I had it up to here;s_ow g_ih_r f_ao_r ah_n_ah_dh_er y_ih_r b_ih_k_ao_z ay hh_ae_d ih_t ah_p t_uw hh_ih_r
t;50;yeah Im about through with you;y_ae ay_m ah_b_aw_t th_r_uw w_ih_dh y_uw
i;51;you wack and rooty poo;y_uw w_ae_k ah_n_d r_uw_t_iy p_uw
t;52;rip up a crew after I hear the one and the two;r_ih_p ah_p ah k_r_uw ae_f_t_er ay hh_ih_r dh_ah w_ah_n ah_n_d dh_iy t_uw
c;53;im ret to set it off again;ay_m r_eh_t t_uw s_eh_t ih_t ao_f ah_g_eh_n
l;54;wanna bet I can wreck you and your next of kin;w_aa_n_ah b_eh_t ay k_ah_n r_eh_k y_uw ah_n_d y_ao_r n_eh_k_s_t ah_v k_ih_n
b;55;in fact don-t make me have to get the royal gatt;ih_n f_ae_k_t d_ow_n_t m_ey_k m_iy hh_ae_v t_uw g_eh_t dh_ah r_oy_ah_l g_ae_t
b;56;you best to get your narrow ass off that crack;y_uw b_eh_s_t t_uw g_eh_t y_ao_r n_eh_r_ow ae_s ao_f dh_ae_t k_r_ae_k
n;57;well play any show and I know that Ill pack it;w_iy_l p_l_ey eh_n_iy sh_ow ah_n_d ay n_ow dh_ae_t ay_l p_ae_k ih_t
b;58;attack it with my tactics;ah_t_ae_k ah_t w_ih_dh m_ay t_ae_k_t_ih_k_s
b;59;im loaded like a full metal jacket;ay_m l_ow_d_ah_d l_ay_k ah f_uh_l m_eh_t_ah_l jh_ae_k_ah_t
u;60;i flip mines to get mines;ay f_l_ih_p m_ay_n_z t_uw g_eh_t m_ay_n_z
t;61;im happy to get with you;ay_m hh_ae_p_iy t_uw g_eh_t w_ih_dh y_uw
h;62;but you can-t come out to play right now;b_ah_t y_uw k_ae_n_t k_ah_m aw_t t_uw p_l_ey r_ay_t n_aw
i;63;you got to much shit to do;y_uw g_aa_t t_uw m_ah_ch sh_iy_t t_uw d_uw
a;64;its all game;ih_t_s ao_l g_ey_m
a;65;it all sounds the same;ah_t ao_l s_aw_n_d_z dh_ah s_ey_m
w;66;them suckers know my name (is);dh_eh_m s_ah_k_er_z n_ow m_ay n_ey_m ih_z
a;67;sitting on the tips of their brains;s_ih_t_ih_ng aa_n dh_ah t_ih_p_s ah_v dh_eh_r b_r_ey_n_z
a;68;but theyre ashamed;b_ah_t dh_ey_r ah_sh_ey_m_d
p;69;they scared to face me;dh_ey s_k_eh_r_d t_uw f_ey_s m_iy
p;70;yet they want to disgrace me erase me;y_eh_t dh_ey w_aa_n_t t_uw d_ih_s_g_r_ey_s m_iy ih_r_ey_s_ah m_iy
a;71;they must be freaking crazy;dh_ey m_ah_s_t b_iy f_r_iy_k_ih_ng k_r_ey_z_iy
b;72;im the La La La from Halstead;ay_m dh_ah l_aa l_aa l_aa f_r_ah_m hh_ae_l_s_t_eh_d
e;73;bred with the Queen (as) a prefix;b_r_eh_d w_ih_dh dh_ah k_w_iy_n ae_z ah p_r_iy_f_ih_k_s
c;74;its off with your head;ih_t_s ao_f w_ih_dh y_ao_r hh_eh_d
c;75;and thats a promise cause I don-t make threats;ah_n_d dh_ae_t_s ah p_r_aa_m_ah_s k_aa_z ay d_ow_n_t m_ey_k th_r_eh_t_s
c;76;so mind your neck cause its about to get set;s_ow m_ay_n_d y_ao_r n_eh_k k_aa_z ih_t_s ah_b_aw_t t_uw g_eh_t s_eh_t
d;78;c-mon set it off;k_ah_m_aa_n s_eh_t ih_t ao_f
d;80;uh set it off;ah s_eh_t ih_t ao_f
d;82;somebody set it off;s_ah_m_b_aa_d_iy s_eh_t ih_t ao_f
d;84;watch the La set it off;w_aa_ch dh_ah l_aa s_eh_t ih_t ao_f
d;86;uh set it off;ah s_eh_t ih_t ao_f
d;88;uh set it off;ah s_eh_t ih_t ao_f
d;90;watch the La set it off;w_aa_ch dh_ah l_aa s_eh_t ih_t ao_f
d;92;checks the Queen set it off;ch_eh_k_s dh_ah k_w_iy_n s_eh_t ih_t ao_f
f;94;parlay;p_aa_r_l_ey
b;95;ah uh yeah;aa ah y_ae
x;96;black reign 1993;b_l_ae_k r_ey_n 
b;97;id like to welcome you to this album;ay_d l_ay_k t_uw w_eh_l_k_ah_m y_uw t_uw dh_ih_s ae_l_b_ah_m
a;98;matter of fact Id like to welcome you to a new day;m_ae_t_er ah_v f_ae_k_t ay_d l_ay_k t_uw w_eh_l_k_ah_m y_uw t_uw ah n_y_uw d_ey
m;99;a new day to hear me;ah n_y_uw d_ey t_uw hh_ih_r m_iy
f;100;check this out ya-ll;ch_eh_k dh_ih_s aw_t y_aa_l
