Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;24;its a beautiful life beautiful life;ih_t_s ah b_y_uw_t_ah_f_ah_l l_ay_f b_y_uw_t_ah_f_ah_l l_ay_f
b;26;hes got his fortune on the plate;hh_iy_s g_aa_t hh_ih_z f_ao_r_ch_ah_n aa_n dh_ah p_l_ey_t
b;27;but all that money won-t change fate;b_ah_t ao_l dh_ae_t m_ah_n_iy w_ow_n_t ch_ey_n_jh f_ey_t
l;28;hes got 6 zeros but no one to share it with;hh_iy_s g_aa_t ah_ae z_ih_r_ow_z b_ah_t n_ow w_ah_n t_uw sh_eh_r ih_t w_ih_dh
m;29;no friends no girl no one in the world;n_ow f_r_eh_n_d_z n_ow g_er_l n_ow w_ah_n ih_n dh_ah w_er_l_d
c;31;everybody-s gone and lost their mind;eh_v_r_iy_b_aa_d_iy_z g_ao_n ah_n_d l_ao_s_t dh_eh_r m_ay_n_d
d;32;its just the days we live in;ih_t_s jh_ah_s_t dh_ah d_ey_z w_iy l_ay_v ih_n
c;33;most of the time;m_ow_s_t ah_v dh_iy t_ay_m
a;34;yeah;y_ae
e;36;get up out the dark;g_eh_t ah_p aw_t dh_iy d_aa_r_k
c;37;open up your eyes;ow_p_ah_n ah_p y_ao_r ay_z
c;38;you discover theres a world outside;y_uw d_ih_s_k_ah_v_er dh_eh_r_s ah w_er_l_d aw_t_s_ay_d
e;40;to fix a broken heart;t_uw f_ih_k_s ah b_r_ow_k_ah_n hh_aa_r_t
c;41;you have to try;y_uw hh_ae_v t_uw t_r_ay
f;42;pick it up pick it up;p_ih_k ih_t ah_p p_ih_k ih_t ah_p
c;43;its a beautiful life;ih_t_s ah b_y_uw_t_ah_f_ah_l l_ay_f
c;45;beautiful life beautiful life;b_y_uw_t_ah_f_ah_l l_ay_f b_y_uw_t_ah_f_ah_l l_ay_f
c;46;its a beautiful life beautiful life;ih_t_s ah b_y_uw_t_ah_f_ah_l l_ay_f b_y_uw_t_ah_f_ah_l l_ay_f
n;48;were not so different;w_iy_r n_ax_t s_ow d_ih_f_r_ax_n_t
o;49;you and I;y_uw ah_n_d ay
c;50;cause everybody-s got a place to hide;k_aa_z eh_v_r_iy_b_aa_d_iy_z g_aa_t ah p_l_ey_s t_uw hh_ay_d
d;51;but its just the days we live in;b_ah_t ih_t_s jh_ah_s_t dh_ah d_ey_z w_iy l_ay_v ih_n
c;52;mmm most of the time;m_ah_d_ae_m_m m_ow_s_t ah_v dh_ah t_ay_m
e;54;get up out the dark;g_eh_t ah_p aw_t dh_ah d_aa_r_k
c;55;open up your eyes;ow_p_ah_n ah_p y_ao_r ay_z
c;56;you discover theres a world outside;y_uw d_ih_s_k_ah_v_er dh_eh_r_s ah w_er_l_d aw_t_s_ay_d
e;57;to fix a broken heart;t_uw f_ih_k_s ah b_r_ow_k_ah_n hh_aa_r_t
c;58;you have to try;y_uw hh_ae_v t_uw t_r_ay
f;59;pick it up pick it up;p_ih_k ih_t ah_p p_ih_k ih_t ah_p
c;60;its a beautiful life;ih_t_s ah b_y_uw_t_ah_f_ah_l l_ay_f
c;62;beautiful life beautiful life;b_y_uw_t_ah_f_ah_l l_ay_f b_y_uw_t_ah_f_ah_l l_ay_f
c;63;its a beautiful life beautiful life;ih_t_s ah b_y_uw_t_ah_f_ah_l l_ay_f b_y_uw_t_ah_f_ah_l l_ay_f
g;65;ahhhh oooooohh;ae_h_h 
c;67;beautiful life;b_y_uw_t_ah_f_ah_l l_ay_f
c;68;beautiful life;b_y_uw_t_ah_f_ah_l l_ay_f
